"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","429","485287","0.0-22.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Sean","11","Shared","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","491","97"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","430","485858","0.0-22.0-1.31","","570","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","496","98"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","431","486123","0.0-22.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","493","98"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","432","487135","0.0-22.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","493","98"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","433","487582","0.0-22.0-1.32","","447","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","498","99"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","434","487838","0.0-22.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","496","99"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","435","488843","0.0-22.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","500","99"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","436","489580","0.0-22.0-1.33","","736","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","505","100"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","437","489845","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","501","100"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","438","490852","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","501","100"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","439","491818","0.0-22.0-1.34","","965","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","506","101"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","440","492073","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","501","101"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","441","493083","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","501","101"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","442","493676","0.0-22.0-1.35","","592","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","506","102"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","443","493939","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","501","102"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","444","494941","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","501","102"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","445","495171","0.0-22.0-1.36","","229","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","506","103"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","446","495439","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","501","103"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","447","496443","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","511","103"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","448","497134","0.0-22.0-1.37","","690","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","516","104"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","449","497393","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","515","104"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","450","498399","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","517","104"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","451","499055","0.0-22.0-1.38","","656","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","522","105"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","452","499309","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","520","105"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","453","500329","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","520","105"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","454","500988","0.0-22.0-1.39","","658","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","525","106"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","455","501241","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","524","106"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","456","502248","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jonathan","3","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","524","106"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","457","502745","0.0-22.0-1.40","","496","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","529","107"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","458","502999","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","528","107"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","459","504009","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Matthew","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","530","107"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","460","504564","0.0-22.0-1.41","","555","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","535","108"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","461","504819","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","534","108"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","462","505831","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","534","108"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","463","506358","0.0-22.0-1.42","","526","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","539","109"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","464","506612","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","538","109"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","465","507615","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","540","109"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","466","507904","0.0-22.0-1.43","","287","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","545","110"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","467","508157","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","543","110"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","468","509173","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Matthew","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw066.bmp","8.5","543","110"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","469","509431","0.0-22.0-1.44","","257","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","548","111"
"","","","decisionFB","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","470","509685","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","545","111"
"","","","feedback","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","471","510693","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Sean","11","Kept","0.65,0.2","12","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","9","545","111"
"","","","decision","5df1133b99b28201e0a1181c","bdp_trlrn","Mon Mar 13 2023 14:37:47 GMT-0400 (Eastern Daylight Time)","586443","Trustworthy,Untrustworthy","html-keyboard-response","472","511056","0.0-22.0-1.45","","362","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Jonathan","3","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","8","550","112"
