"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","234","494526","0.0-18.0-1.46","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1317","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","263","47"
"html-keyboard-response","235","494778","0.0-18.0-2.46","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","261","47"
"html-keyboard-response","236","495780","0.0-18.0-3.46","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","261","47"
"html-keyboard-response","237","496914","0.0-18.0-1.47","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1134","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","266","48"
"html-keyboard-response","238","497175","0.0-18.0-2.47","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","263","48"
"html-keyboard-response","239","498176","0.0-18.0-3.47","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","263","48"
"html-keyboard-response","240","499895","0.0-18.0-1.48","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1717","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","12","0.4","268","49"
"html-keyboard-response","241","500146","0.0-18.0-2.48","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","12","0.4","265","49"
"html-keyboard-response","242","501149","0.0-18.0-3.48","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","12","0.4","271","49"
"html-keyboard-response","243","502853","0.0-18.0-1.49","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1703","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","276","50"
"html-keyboard-response","244","503105","0.0-18.0-2.49","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","274","50"
"html-keyboard-response","245","504106","0.0-18.0-3.49","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","274","50"
"html-keyboard-response","246","504606","0.0-18.0-1.50","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","498","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Michael","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","11","0.8","279","51"
"html-keyboard-response","247","504857","0.0-18.0-2.50","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Michael","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","11","0.8","274","51"
"html-keyboard-response","248","505860","0.0-18.0-3.50","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Michael","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","11","0.8","274","51"
"html-keyboard-response","249","506524","0.0-18.0-1.51","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","663","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","279","52"
"html-keyboard-response","250","506776","0.0-18.0-2.51","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","274","52"
"html-keyboard-response","251","507778","0.0-18.0-3.51","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","274","52"
"html-keyboard-response","252","509595","0.0-18.0-1.52","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1816","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","279","53"
"html-keyboard-response","253","509847","0.0-18.0-2.52","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","276","53"
"html-keyboard-response","254","510849","0.0-18.0-3.52","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","276","53"
"html-keyboard-response","255","512136","0.0-18.0-1.53","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1287","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","281","54"
"html-keyboard-response","256","512388","0.0-18.0-2.53","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","277","54"
"html-keyboard-response","257","513390","0.0-18.0-3.53","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","277","54"
"html-keyboard-response","258","514019","0.0-18.0-1.54","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","629","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Michael","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","11","0.8","282","55"
"html-keyboard-response","259","514275","0.0-18.0-2.54","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Michael","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","11","0.8","277","55"
"html-keyboard-response","260","515277","0.0-18.0-3.54","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Michael","trustrating_stim/white_mw035.bmp","Kept","0.8,0.4","11","0.8","277","55"
"html-keyboard-response","261","516206","0.0-18.0-1.55","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","929","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","12","0.4","282","56"
"html-keyboard-response","262","516458","0.0-18.0-2.55","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","12","0.4","277","56"
"html-keyboard-response","263","517461","0.0-18.0-3.55","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","12","0.4","287","56"
"html-keyboard-response","264","519248","0.0-18.0-1.56","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1787","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","292","57"
"html-keyboard-response","265","519500","0.0-18.0-2.56","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","290","57"
"html-keyboard-response","266","520501","0.0-18.0-3.56","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","294","57"
"html-keyboard-response","267","521337","0.0-18.0-1.57","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","835","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","299","58"
"html-keyboard-response","268","521589","0.0-18.0-2.57","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","297","58"
"html-keyboard-response","269","522591","0.0-18.0-3.57","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","10","0.2","297","58"
"html-keyboard-response","270","524322","0.0-18.0-1.58","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1730","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Michael","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","11","0.8","302","59"
"html-keyboard-response","271","524574","0.0-18.0-2.58","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Michael","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","11","0.8","298","59"
"html-keyboard-response","272","525576","0.0-18.0-3.58","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Michael","trustrating_stim/white_mw035.bmp","Shared","0.8,0.4","11","0.8","306","59"
"html-keyboard-response","273","526585","0.0-18.0-1.59","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","1008","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","311","60"
"html-keyboard-response","274","526836","0.0-18.0-2.59","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","306","60"
"html-keyboard-response","275","527837","0.0-18.0-3.59","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Evan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","306","60"
"html-keyboard-response","276","528705","0.0-18.0-1.60","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","867","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","311","61"
"html-keyboard-response","277","528966","0.0-18.0-2.60","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","307","61"
"html-keyboard-response","278","529967","0.0-18.0-3.60","6062ee8dce4c312a82168de1","bdp_trlrn","Tue May 11 2021 21:46:28 GMT-0500 (Central Daylight Time)","658089","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Matthew","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","307","61"
