"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","323","303992","0.0-19.0-3.61","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Sebastian","0","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","4","346","62"
"html-keyboard-response","324","304200","0.0-19.0-1.62","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","207","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Sean","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw053.bmp","5","351","63"
"html-keyboard-response","325","304458","0.0-19.0-2.62","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Sean","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw053.bmp","5","350","63"
"html-keyboard-response","326","305466","0.0-19.0-3.62","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Sean","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw053.bmp","5","350","63"
"html-keyboard-response","327","305618","0.0-19.0-1.63","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","150","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Sebastian","0","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","4","355","64"
"html-keyboard-response","328","305872","0.0-19.0-2.63","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Sebastian","0","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","4","354","64"
"html-keyboard-response","329","306882","0.0-19.0-3.63","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Sebastian","0","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00519_940519_fb_edt.bmp","4","356","64"
"html-keyboard-response","330","307056","0.0-19.0-1.64","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","172","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Sean","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw053.bmp","5","361","65"
"html-keyboard-response","331","307316","0.0-19.0-2.64","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Sean","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw053.bmp","5","360","65"
"html-keyboard-response","332","308326","0.0-19.0-3.64","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Sean","4","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw053.bmp","5","360","65"
"html-keyboard-response","333","308665","0.0-19.0-1.65","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","338","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Brian","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw066.bmp","5","365","66"
"html-keyboard-response","334","308928","0.0-19.0-2.65","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Brian","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw066.bmp","5","364","66"
"html-keyboard-response","335","309941","0.0-19.0-3.65","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Brian","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw066.bmp","5","366","66"
"html-keyboard-response","336","314947","0.0-20.0","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw048.bmp'><br><strong>Gavin</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><strong>Daniel</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><strong>Richard</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","337","316249","0.0-21.0","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":572},{""page_index"":1,""viewing_time"":728}]","1301","","","","","","","","","","","","","",""
"html-keyboard-response","338","317015","0.0-22.0-1.0","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","649","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Daniel","6","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","371","67"
"html-keyboard-response","339","317277","0.0-22.0-2.0","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Daniel","6","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","366","67"
"html-keyboard-response","340","318290","0.0-22.0-3.0","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Daniel","6","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","366","67"
"html-keyboard-response","341","318866","0.0-22.0-1.1","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","574","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","371","68"
"html-keyboard-response","342","319129","0.0-22.0-2.1","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","366","68"
"html-keyboard-response","343","320138","0.0-22.0-3.1","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","366","68"
"html-keyboard-response","344","320688","0.0-22.0-1.2","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","549","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","371","69"
"html-keyboard-response","345","320948","0.0-22.0-2.2","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","366","69"
"html-keyboard-response","346","321958","0.0-22.0-3.2","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","376","69"
"html-keyboard-response","347","322346","0.0-22.0-1.3","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","385","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","381","70"
"html-keyboard-response","348","322607","0.0-22.0-2.3","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","380","70"
"html-keyboard-response","349","323619","0.0-22.0-3.3","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","380","70"
"html-keyboard-response","350","324065","0.0-22.0-1.4","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","443","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Daniel","6","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","385","71"
"html-keyboard-response","351","324321","0.0-22.0-2.4","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Daniel","6","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","384","71"
"html-keyboard-response","352","325333","0.0-22.0-3.4","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Daniel","6","Kept","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","384","71"
"html-keyboard-response","353","325697","0.0-22.0-1.5","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","362","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","389","72"
"html-keyboard-response","354","325954","0.0-22.0-2.5","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","384","72"
"html-keyboard-response","355","326967","0.0-22.0-3.5","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","394","72"
"html-keyboard-response","356","327281","0.0-22.0-1.6","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","313","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","399","73"
"html-keyboard-response","357","327541","0.0-22.0-2.6","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","398","73"
"html-keyboard-response","358","328554","0.0-22.0-3.6","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","398","73"
"html-keyboard-response","359","329041","0.0-22.0-1.7","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","486","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","403","74"
"html-keyboard-response","360","329299","0.0-22.0-2.7","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","402","74"
"html-keyboard-response","361","330306","0.0-22.0-3.7","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Richard","10","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","404","74"
"html-keyboard-response","362","330681","0.0-22.0-1.8","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","373","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Daniel","6","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","409","75"
"html-keyboard-response","363","330943","0.0-22.0-2.8","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Daniel","6","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","408","75"
"html-keyboard-response","364","331953","0.0-22.0-3.8","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Daniel","6","Shared","0.35,0.65","9","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","5","410","75"
"html-keyboard-response","365","332328","0.0-22.0-1.9","63f78c9346da47f7f8f3aef9","bdp_trlrn","Sat Apr 08 2023 09:27:08 GMT-0600 (Mountain Daylight Time)","449504","Trustworthy,Untrustworthy","","","","decision","","374","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Gavin","2","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw048.bmp","4.5","415","76"
