"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","225","220229","0.0-18.0-1.43","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","282","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","206","44"
"html-keyboard-response","226","220482","0.0-18.0-2.43","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","205","44"
"html-keyboard-response","227","221487","0.0-18.0-3.43","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","205","44"
"html-keyboard-response","228","221795","0.0-18.0-1.44","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","306","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","210","45"
"html-keyboard-response","229","222051","0.0-18.0-2.44","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","209","45"
"html-keyboard-response","230","223053","0.0-18.0-3.44","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","209","45"
"html-keyboard-response","231","223300","0.0-18.0-1.45","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","246","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","214","46"
"html-keyboard-response","232","223560","0.0-18.0-2.45","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","213","46"
"html-keyboard-response","233","224569","0.0-18.0-3.45","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","215","46"
"html-keyboard-response","234","224789","0.0-18.0-1.46","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","218","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Timothy","trustrating_stim/white_mw071.bmp","Shared","0.2,0.6","14","0.2","220","47"
"html-keyboard-response","235","225042","0.0-18.0-2.46","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Timothy","trustrating_stim/white_mw071.bmp","Shared","0.2,0.6","14","0.2","218","47"
"html-keyboard-response","236","226046","0.0-18.0-3.46","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Timothy","trustrating_stim/white_mw071.bmp","Shared","0.2,0.6","14","0.2","222","47"
"html-keyboard-response","237","226371","0.0-18.0-1.47","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","324","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","227","48"
"html-keyboard-response","238","226635","0.0-18.0-2.47","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","223","48"
"html-keyboard-response","239","227640","0.0-18.0-3.47","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","231","48"
"html-keyboard-response","240","228287","0.0-18.0-1.48","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","645","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","236","49"
"html-keyboard-response","241","228542","0.0-18.0-2.48","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","234","49"
"html-keyboard-response","242","229557","0.0-18.0-3.48","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","238","49"
"html-keyboard-response","243","230615","0.0-18.0-1.49","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","1057","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","243","50"
"html-keyboard-response","244","230870","0.0-18.0-2.49","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","241","50"
"html-keyboard-response","245","231876","0.0-18.0-3.49","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","245","50"
"html-keyboard-response","246","232415","0.0-18.0-1.50","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","538","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","250","51"
"html-keyboard-response","247","232668","0.0-18.0-2.50","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","248","51"
"html-keyboard-response","248","233678","0.0-18.0-3.50","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","248","51"
"html-keyboard-response","249","234017","0.0-18.0-1.51","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","338","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","253","52"
"html-keyboard-response","250","234269","0.0-18.0-2.51","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","252","52"
"html-keyboard-response","251","235273","0.0-18.0-3.51","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","252","52"
"html-keyboard-response","252","235610","0.0-18.0-1.52","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","336","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","257","53"
"html-keyboard-response","253","235863","0.0-18.0-2.52","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","252","53"
"html-keyboard-response","254","236866","0.0-18.0-3.52","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","252","53"
"html-keyboard-response","255","237173","0.0-18.0-1.53","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","306","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","257","54"
"html-keyboard-response","256","237427","0.0-18.0-2.53","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","256","54"
"html-keyboard-response","257","238430","0.0-18.0-3.53","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","258","54"
"html-keyboard-response","258","239059","0.0-18.0-1.54","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","627","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","263","55"
"html-keyboard-response","259","239314","0.0-18.0-2.54","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","262","55"
"html-keyboard-response","260","240317","0.0-18.0-3.54","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","262","55"
"html-keyboard-response","261","241662","0.0-18.0-1.55","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","1344","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","267","56"
"html-keyboard-response","262","241913","0.0-18.0-2.55","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","266","56"
"html-keyboard-response","263","242918","0.0-18.0-3.55","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","266","56"
"html-keyboard-response","264","243134","0.0-18.0-1.56","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","215","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Timothy","trustrating_stim/white_mw071.bmp","Shared","0.2,0.6","14","0.2","271","57"
"html-keyboard-response","265","243389","0.0-18.0-2.56","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Timothy","trustrating_stim/white_mw071.bmp","Shared","0.2,0.6","14","0.2","266","57"
"html-keyboard-response","266","244392","0.0-18.0-3.56","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Timothy","trustrating_stim/white_mw071.bmp","Shared","0.2,0.6","14","0.2","276","57"
"html-keyboard-response","267","246977","0.0-18.0-1.57","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","2585","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","281","58"
"html-keyboard-response","268","247229","0.0-18.0-2.57","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","280","58"
"html-keyboard-response","269","248235","0.0-18.0-3.57","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","280","58"
