"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","322","584031","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Sebastian","7","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw099.bmp","1.5","312","62"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","323","585038","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Sebastian","7","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw099.bmp","1.5","314","62"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","324","586442","0.0-19.0-1.62","","1403","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Aaron","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_mw084.bmp","1","319","63"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","325","586696","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Aaron","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_mw084.bmp","1","317","63"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","326","587703","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Aaron","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_mw084.bmp","1","317","63"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","327","588346","0.0-19.0-1.63","","640","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Jacob","10","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3.5","322","64"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","328","588599","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Jacob","10","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3.5","320","64"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","329","589606","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jacob","10","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","3.5","324","64"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","330","590268","0.0-19.0-1.64","","661","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Sebastian","7","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw099.bmp","1.5","329","65"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","331","590523","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Sebastian","7","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw099.bmp","1.5","327","65"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","332","591530","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Sebastian","7","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw099.bmp","1.5","327","65"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","333","593322","0.0-19.0-1.65","","1791","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Aaron","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_mw084.bmp","1","332","66"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","334","593577","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Aaron","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_mw084.bmp","1","331","66"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","335","594581","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Aaron","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_mw084.bmp","1","331","66"
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","336","599588","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 4 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><strong>Joseph</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><strong>Devin</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw066.bmp'><br><strong>Timothy</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","instructions","337","600869","0.0-21.0","[{""page_index"":0,""viewing_time"":8},{""page_index"":1,""viewing_time"":1271}]","1279","","","","","","","","","","","","","",""
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","338","603151","0.0-22.0-1.0","","2177","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","336","67"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","339","603405","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","333","67"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","340","604412","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","333","67"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","341","604935","0.0-22.0-1.1","","521","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Devin","4","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","338","68"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","342","605189","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Devin","4","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","335","68"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","343","606195","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Devin","4","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","335","68"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","344","606737","0.0-22.0-1.2","","541","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Timothy","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","340","69"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","345","606995","0.0-22.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Timothy","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","337","69"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","346","607998","0.0-22.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Timothy","9","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","337","69"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","347","611177","0.0-22.0-1.3","","3178","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Devin","4","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","342","70"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","348","611432","0.0-22.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Devin","4","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","340","70"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","349","612439","0.0-22.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Devin","4","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","344","70"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","350","613152","0.0-22.0-1.4","","712","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","349","71"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","351","613406","0.0-22.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","347","71"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","352","614409","0.0-22.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","347","71"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","353","614864","0.0-22.0-1.5","","453","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Timothy","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","352","72"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","354","615120","0.0-22.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Timothy","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","350","72"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","355","616126","0.0-22.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Timothy","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","354","72"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","356","617814","0.0-22.0-1.6","","1687","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Devin","4","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","359","73"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","357","618071","0.0-22.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Devin","4","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","355","73"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","358","619074","0.0-22.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Devin","4","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","363","73"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","359","620278","0.0-22.0-1.7","","1202","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","368","74"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","360","620532","0.0-22.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","367","74"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","361","621539","0.0-22.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Joseph","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","367","74"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","362","622095","0.0-22.0-1.8","","555","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Timothy","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","372","75"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","363","622347","0.0-22.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Timothy","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","368","75"
"","","","feedback","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","364","623354","0.0-22.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Timothy","9","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","3","376","75"
"","","","decision","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","365","625210","0.0-22.0-1.9","","1855","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Joseph","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","381","76"
"","","","decisionFB","lempert4","bdp_trlrn","Thu Feb 23 2023 11:48:16 GMT-0500 (Eastern Standard Time)","831337","Untrustworthy,Trustworthy","html-keyboard-response","366","625462","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Joseph","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","1","380","76"
