"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","453","498444","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Caleb","8","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","551","105"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","454","498802","0.0-22.0-1.39","","357","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","556","106"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","455","499054","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","554","106"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","456","500056","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","558","106"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","457","500184","0.0-22.0-1.40","","127","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Nathan","2","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","563","107"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","458","500436","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Nathan","2","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","559","107"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","459","501438","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Nathan","2","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","567","107"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","460","501465","0.0-22.0-1.41","","26","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","572","108"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","461","501717","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","571","108"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","462","502718","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","571","108"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","463","502813","0.0-22.0-1.42","","93","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Nathan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","576","109"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","464","503071","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Nathan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","575","109"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","465","504075","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Nathan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","575","109"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","466","504149","0.0-22.0-1.43","","72","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","580","110"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","467","504401","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","575","110"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","468","505403","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","575","110"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","469","505510","0.0-22.0-1.44","","106","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","580","111"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","470","505761","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","575","111"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","471","506763","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","585","111"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","472","506823","0.0-22.0-1.45","","58","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","590","112"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","473","507075","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","588","112"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","474","508078","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","588","112"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","475","508574","0.0-22.0-1.46","","496","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Nathan","2","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","593","113"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","476","508826","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Nathan","2","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","590","113"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","477","509827","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Nathan","2","Shared","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","596","113"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","478","510246","0.0-22.0-1.47","","418","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","601","114"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","479","510497","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","597","114"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","480","511499","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Anthony","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","605","114"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","481","511678","0.0-22.0-1.48","","178","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","610","115"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","482","511930","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","609","115"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","483","512932","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Caleb","8","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","609","115"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","484","513230","0.0-22.0-1.49","","297","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Nathan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","614","116"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","485","513481","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Nathan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","613","116"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","486","514483","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Nathan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_mw060.bmp","2","613","116"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","487","514712","0.0-22.0-1.50","","227","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Anthony","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","618","117"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","488","514963","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Anthony","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","617","117"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","489","515964","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Anthony","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","617","117"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","490","516186","0.0-22.0-1.51","","221","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Caleb","8","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","622","118"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","491","516439","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Caleb","8","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","617","118"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","492","517442","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Caleb","8","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw066.bmp","7.5","627","118"
"","","","decision","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","493","517676","0.0-22.0-1.52","","234","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Anthony","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","632","119"
"","","","decisionFB","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","494","517928","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Anthony","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","631","119"
"","","","feedback","63ed0065eb23ac3ee1726453","bdp_trlrn","Mon Mar 13 2023 16:18:20 GMT-0400 (Eastern Daylight Time)","585325","Trustworthy,Untrustworthy","html-keyboard-response","495","518930","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Anthony","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","4.5","631","119"
