PROLIFIC_PID,totalTime,rat_mean,rat_std,rat_r1r2_corr_r,rat_r1r2_corr_p,frat_r1r2_corr_r,frat_r1r2_corr_p,subj2LR_pre,subj2LR_post,subj2p0_4prm,subj2D_4prm,subj2NLL_biasedOC,subj2LRTp_biasedOC,qa:rat_%rt<300,qa:rat_%rt>10000,qa:rat_%Conseqs,qa:rat_instruxDur,qa:rat_blurEv,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:dec_blurEv,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur
63f477547d2302b4346299f4,758.475,6.233333333333333,1.1551897146513028,0.4114507668571679,0.0238861414273752,-0.5798207565938074,0.0481415124915404,0.1903359049085386,4.53978687024344e-05,0.1819752620108949,0.0225505743582802,184.3996180516132,6.914483527653845e-14,0.0,0.0,0.5166666666666667,14.0,1.0,0.2121212121212121,0.0,0.3939393939393939,224.59,0.0,0.0833333333333333,0.0,0.4166666666666667,6.59
6111803025c0b80658532a61,721.828,2.966666666666667,1.868260014084224,0.5729720759200723,0.0009351726406252,0.3281822271600405,0.2976665870704901,4.53978687024344e-05,0.0090198911952337,-0.0708951946613776,4.53978687024344e-05,211.9545059541399,0.3215584949815426,0.0,0.0,0.2666666666666666,33.4,0.0,0.0378787878787878,0.0,0.2045454545454545,96.02,0.0,0.0,0.0,0.25,7.89
5efc1d4ee23e2a011ded073e,553.087,4.0,1.02510851017203,0.5718117474286206,0.0009630415880497,0.41480596369222,0.1799871556298916,0.0049699440134896,4.53978687024344e-05,0.0663106076958637,4.546521167698121e-05,211.68097330751243,0.2161631394299266,0.0,0.0,0.3833333333333333,12.97,2.0,0.4090909090909091,0.0,0.3181818181818182,124.95,0.0,0.0,0.0,0.0833333333333333,13.94
641bb28bd1adb042a01a9d5f,495.396,4.333333333333333,1.5367439347217071,0.8285197367162959,1.5782680221955743e-08,0.4058670475957385,0.1905091094042275,0.0836308693725443,0.3637392202245768,-0.0277970250825493,0.6803975322307484,207.91436627307849,0.002608513156389,0.0,0.0,0.3,14.69,0.0,0.2348484848484848,0.0,0.1666666666666666,42.56,0.0,0.0,0.0,0.25,15.57
60fcf7102d7c9907d95a0920,599.748,6.5,1.9701157154348548,0.738751141508971,3.1384561005802604e-06,0.2092703295180413,0.5139100271922917,0.0227091482331899,0.223270030132867,-0.1334165763966187,0.9999546021312976,200.9389888566048,1.6085680991029263e-06,0.0,0.0,0.15,10.98,0.0,0.1515151515151515,0.0,0.303030303030303,72.61,1.0,0.0,0.0,0.1666666666666666,16.7
63eeaedb26e599e86e8f7929,985.514,4.283333333333333,1.6983707713088327,0.5921775548696785,0.0005659455223409,0.4953504323372465,0.1015200550596756,0.5991851431222194,4.53978687024344e-05,-0.4784596076316243,0.975761774691738,163.49656322327434,4.403910798183733e-23,0.0,0.0,0.1,28.17,0.0,0.0303030303030303,0.0151515151515151,0.4848484848484848,198.81,0.0,0.0,0.0,0.0833333333333333,57.49
62b33e2a447824fbd0770025,624.284,4.216666666666667,0.9583118396017574,0.207185845546532,0.2719609898744886,0.8697428246512949,0.0002363564749898,0.2125953660577,0.1998709519158368,-0.5366104009620755,0.7127875224622994,197.1445072665222,3.166700225441655e-08,0.0,0.0,0.2166666666666666,6.53,1.0,0.0303030303030303,0.0,0.0833333333333333,85.68,0.0,0.0,0.0,0.25,6.12
63b6cc23f13731158517f900,714.577,2.9,1.6944575653222973,0.5199989350432714,0.0032257992056249,0.3002221399786053,0.3430638003554265,0.6821204478894477,0.361907579775662,0.8000031927001086,0.491137864171332,175.3862158807973,7.354042881682568e-18,0.0,0.0166666666666666,0.4833333333333333,6.76,0.0,0.0,0.0,0.3636363636363636,64.34,0.0,0.0,0.0,0.3333333333333333,10.59
63ced96b01986b01ef133497,574.174,5.383333333333334,1.6681631699512849,0.3910124723521067,0.0326344597172543,0.2375776687486571,0.4571608098799248,4.53978687024344e-05,0.0347539077603926,0.3287272058348007,4.53978687024344e-05,197.9176871684189,7.03074728106176e-08,0.0,0.0,0.0833333333333333,11.64,0.0,0.4696969696969697,0.0,0.5303030303030303,69.36,0.0,0.0,0.0,0.0,6.89
63f0fb9941434d10e8e4909b,1210.128,5.266666666666667,1.3512914935590212,0.7930082339617265,1.739870968614965e-07,0.8869968088502789,0.0001197027990028,0.3222966540656764,0.6790565523097968,0.3673855898400822,0.9690843844866016,173.40878872859022,9.925021022420004e-19,0.0,0.0,0.2333333333333333,10.45,0.0,0.0,0.0303030303030303,0.3484848484848485,200.16,1.0,0.0,0.0833333333333333,0.0833333333333333,10.83
5cd10012174fc60016c10ffd,662.909,4.933333333333334,2.886947051269932,0.6739073070507396,4.4553842696322674e-05,0.628208449535425,0.0287018932029391,0.4276360375911119,0.0165059226854818,0.3752475360546561,0.5267252264938854,180.2471142964164,1.0169327615134526e-15,0.0,0.0,0.1,7.83,0.0,0.0,0.0,0.0909090909090909,85.05,0.0,0.0,0.0,0.0833333333333333,15.5
641359eb0e2dc93999637e35,912.944,5.316666666666666,1.8085640588052887,0.6911109078604334,2.3545673045262263e-05,0.8176136707249142,0.0011598970829133,4.53978687024344e-05,4.53978687024344e-05,0.3506693745193929,0.000108058833931,197.40717321729264,4.1517061880516864e-08,0.0,0.0,0.1333333333333333,25.24,0.0,0.0,0.0,0.0757575757575757,165.21,0.0,0.0,0.0,0.0833333333333333,20.75
63d2bc12a843f8466a8f83e0,617.354,4.1,2.3120905501005806,0.7787393052727416,4.021243478865362e-07,0.7246994537973482,0.0076718671436546,0.7352512451819626,0.6211564306469726,0.4081542776973736,0.9999546021312976,161.39681848761964,5.2842620026962766e-24,0.0,0.0,0.1,14.74,0.0,0.053030303030303,0.0,0.3333333333333333,89.63,0.0,0.0,0.0,0.0833333333333333,14.71
