"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","320","428646","0.0-14.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","14","0.8","573","103","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","321","429447","0.0-14.0-1.37","","800","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","578","104","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","322","429698","0.0-14.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","575","104","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","323","430699","0.0-14.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","581","104","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","324","431213","0.0-14.0-1.38","","513","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","586","105","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","325","431466","0.0-14.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","585","105","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","326","432467","0.0-14.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","587","105","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","327","432943","0.0-14.0-1.39","","474","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Papaya Payday","Fruit/papayas.png","Lost","0.65,0.35","9","0.65","592","106","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","328","433193","0.0-14.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Papaya Payday","Fruit/papayas.png","Lost","0.65,0.35","9","0.65","587","106","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","329","434195","0.0-14.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Papaya Payday","Fruit/papayas.png","Lost","0.65,0.35","9","0.65","587","106","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","330","434831","0.0-14.0-1.40","","636","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","592","107","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","331","435082","0.0-14.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","591","107","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","332","436083","0.0-14.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","593","107","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","333","436490","0.0-14.0-1.41","","406","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","598","108","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","334","436742","0.0-14.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","593","108","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","335","437744","0.0-14.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","593","108","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","336","438386","0.0-14.0-1.42","","641","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","598","109","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","337","438639","0.0-14.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","595","109","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","338","439641","0.0-14.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","601","109","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","339","440010","0.0-14.0-1.43","","369","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","606","110","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","340","440262","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","605","110","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","341","441263","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","605","110","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","342","441784","0.0-14.0-1.44","","520","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","610","111","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","343","442035","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","609","111","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","344","443037","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","15","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","611","111","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","345","443729","0.0-14.0-1.45","","692","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","616","112","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","346","443980","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","611","112","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","347","444983","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","14","0.8","611","112","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","348","445731","0.0-14.0-1.46","","748","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","616","113","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","349","445983","0.0-14.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","615","113","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","350","446984","0.0-14.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","16","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","617","113","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","351","447388","0.0-14.0-1.47","","404","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","622","114","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","352","447640","0.0-14.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","617","114","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","353","448642","0.0-14.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","627","114","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","354","449394","0.0-14.0-1.48","","751","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","14","0.8","632","115","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","355","449645","0.0-14.0-2.48","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","14","0.8","627","115","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","356","450647","0.0-14.0-3.48","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","14","0.8","637","115","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","357","451447","0.0-14.0-1.49","","800","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","642","116","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","358","451707","0.0-14.0-2.49","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","637","116","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","359","452709","0.0-14.0-3.49","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","647","116","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","360","453213","0.0-14.0-1.50","","503","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","652","117","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","361","453464","0.0-14.0-2.50","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","651","117","",""
"","","","feedback","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","362","454465","0.0-14.0-3.50","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","8","0.35","653","117","",""
"","","","decision","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","363","455279","0.0-14.0-1.51","","813","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","658","118","",""
"","","","decisionFB","","63210b26bd58960c97b47ddc","bdp_rwlrn","Sat Apr 08 2023 16:36:28 GMT+0100 (British Summer Time)","507383","Untrustworthy,Trustworthy","html-keyboard-response","364","455530","0.0-14.0-2.51","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Papaya Payday","Fruit/papayas.png","Won","0.65,0.35","9","0.65","653","118","",""
