"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","217","431697","0.0-14.0-2.2","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","362","69","",""
"html-keyboard-response","218","432712","0.0-14.0-3.2","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","362","69","",""
"html-keyboard-response","219","434211","0.0-14.0-1.3","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1497","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","367","70","",""
"html-keyboard-response","220","434466","0.0-14.0-2.3","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","365","70","",""
"html-keyboard-response","221","435472","0.0-14.0-3.3","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","369","70","",""
"html-keyboard-response","222","436526","0.0-14.0-1.4","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1053","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","374","71","",""
"html-keyboard-response","223","436786","0.0-14.0-2.4","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","373","71","",""
"html-keyboard-response","224","437791","0.0-14.0-3.4","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","373","71","",""
"html-keyboard-response","225","438489","0.0-14.0-1.5","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","697","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","378","72","",""
"html-keyboard-response","226","438755","0.0-14.0-2.5","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","377","72","",""
"html-keyboard-response","227","439772","0.0-14.0-3.5","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","377","72","",""
"html-keyboard-response","228","441467","0.0-14.0-1.6","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1693","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","382","73","",""
"html-keyboard-response","229","441724","0.0-14.0-2.6","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","377","73","",""
"html-keyboard-response","230","442735","0.0-14.0-3.6","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","387","73","",""
"html-keyboard-response","231","443252","0.0-14.0-1.7","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","515","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","9","0.2","392","74","",""
"html-keyboard-response","232","443511","0.0-14.0-2.7","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","9","0.2","391","74","",""
"html-keyboard-response","233","444527","0.0-14.0-3.7","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","9","0.2","393","74","",""
"html-keyboard-response","234","445810","0.0-14.0-1.8","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1280","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","398","75","",""
"html-keyboard-response","235","446076","0.0-14.0-2.8","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","397","75","",""
"html-keyboard-response","236","447084","0.0-14.0-3.8","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","399","75","",""
"html-keyboard-response","237","448815","0.0-14.0-1.9","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1731","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","9","0.2","404","76","",""
"html-keyboard-response","238","449082","0.0-14.0-2.9","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","9","0.2","402","76","",""
"html-keyboard-response","239","450098","0.0-14.0-3.9","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","9","0.2","406","76","",""
"html-keyboard-response","240","451049","0.0-14.0-1.10","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","950","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","411","77","",""
"html-keyboard-response","241","451307","0.0-14.0-2.10","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","410","77","",""
"html-keyboard-response","242","452317","0.0-14.0-3.10","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","412","77","",""
"html-keyboard-response","243","456410","0.0-14.0-1.11","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","4091","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","417","78","",""
"html-keyboard-response","244","456665","0.0-14.0-2.11","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","416","78","",""
"html-keyboard-response","245","457671","0.0-14.0-3.11","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","418","78","",""
"html-keyboard-response","246","458848","0.0-14.0-1.12","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1174","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","423","79","",""
"html-keyboard-response","247","459105","0.0-14.0-2.12","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","421","79","",""
"html-keyboard-response","248","460113","0.0-14.0-3.12","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","421","79","",""
"html-keyboard-response","249","460997","0.0-14.0-1.13","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","881","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","426","80","",""
"html-keyboard-response","250","461251","0.0-14.0-2.13","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","421","80","",""
"html-keyboard-response","251","462270","0.0-14.0-3.13","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","431","80","",""
"html-keyboard-response","252","464020","0.0-14.0-1.14","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1749","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","436","81","",""
"html-keyboard-response","253","464276","0.0-14.0-2.14","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","434","81","",""
"html-keyboard-response","254","465280","0.0-14.0-3.14","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Great Grapes","Fruit/grapes.png","Lost","0.65,0.35","12","0.65","434","81","",""
"html-keyboard-response","255","466485","0.0-14.0-1.15","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","1202","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","439","82","",""
"html-keyboard-response","256","466738","0.0-14.0-2.15","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","434","82","",""
"html-keyboard-response","257","467752","0.0-14.0-3.15","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","13","0.8","444","82","",""
"html-keyboard-response","258","468544","0.0-14.0-1.16","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","791","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","449","83","",""
"html-keyboard-response","259","468812","0.0-14.0-2.16","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","448","83","",""
"html-keyboard-response","260","469826","0.0-14.0-3.16","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","9","0.2","448","83","",""
"html-keyboard-response","261","472133","0.0-14.0-1.17","63eeaedb26e599e86e8f7929","bdp_rwlrn","Sat Apr 08 2023 12:16:38 GMT-0400 (Eastern Daylight Time)","664178","Trustworthy,Untrustworthy","","","","decision","","2305","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Great Grapes","Fruit/grapes.png","Won","0.65,0.35","12","0.65","453","84","",""
