"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","340","442062","0.0-14.0-2.43","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","510","110","",""
"html-keyboard-response","341","443067","0.0-14.0-3.43","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","510","110","",""
"html-keyboard-response","342","443087","0.0-14.0-1.44","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","18","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","515","111","",""
"html-keyboard-response","343","443341","0.0-14.0-2.44","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","514","111","",""
"html-keyboard-response","344","444346","0.0-14.0-3.44","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","15","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","516","111","",""
"html-keyboard-response","345","444644","0.0-14.0-1.45","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","296","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","521","112","",""
"html-keyboard-response","346","444899","0.0-14.0-2.45","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","520","112","",""
"html-keyboard-response","347","445904","0.0-14.0-3.45","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","520","112","",""
"html-keyboard-response","348","446219","0.0-14.0-1.46","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","312","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","525","113","",""
"html-keyboard-response","349","446473","0.0-14.0-2.46","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","522","113","",""
"html-keyboard-response","350","447478","0.0-14.0-3.46","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","528","113","",""
"html-keyboard-response","351","447794","0.0-14.0-1.47","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","313","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","533","114","",""
"html-keyboard-response","352","448050","0.0-14.0-2.47","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","532","114","",""
"html-keyboard-response","353","449065","0.0-14.0-3.47","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","532","114","",""
"html-keyboard-response","354","449455","0.0-14.0-1.48","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","385","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","537","115","",""
"html-keyboard-response","355","449708","0.0-14.0-2.48","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","535","115","",""
"html-keyboard-response","356","450713","0.0-14.0-3.48","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","535","115","",""
"html-keyboard-response","357","450967","0.0-14.0-1.49","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","250","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","540","116","",""
"html-keyboard-response","358","451222","0.0-14.0-2.49","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","539","116","",""
"html-keyboard-response","359","452227","0.0-14.0-3.49","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","541","116","",""
"html-keyboard-response","360","452407","0.0-14.0-1.50","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","177","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","546","117","",""
"html-keyboard-response","361","452666","0.0-14.0-2.50","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","543","117","",""
"html-keyboard-response","362","453670","0.0-14.0-3.50","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","17","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","549","117","",""
"html-keyboard-response","363","453730","0.0-14.0-1.51","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","57","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","18","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","554","118","",""
"html-keyboard-response","364","453990","0.0-14.0-2.51","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","552","118","",""
"html-keyboard-response","365","454994","0.0-14.0-3.51","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","556","118","",""
"html-keyboard-response","366","455175","0.0-14.0-1.52","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","177","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","561","119","",""
"html-keyboard-response","367","455432","0.0-14.0-2.52","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","558","119","",""
"html-keyboard-response","368","456436","0.0-14.0-3.52","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","558","119","",""
"html-keyboard-response","369","456570","0.0-14.0-1.53","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","130","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","563","120","",""
"html-keyboard-response","370","456825","0.0-14.0-2.53","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","562","120","",""
"html-keyboard-response","371","457830","0.0-14.0-3.53","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","18","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","564","120","",""
"html-keyboard-response","372","457963","0.0-14.0-1.54","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","131","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","569","121","",""
"html-keyboard-response","373","458217","0.0-14.0-2.54","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","567","121","",""
"html-keyboard-response","374","459222","0.0-14.0-3.54","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","571","121","",""
"html-keyboard-response","375","459405","0.0-14.0-1.55","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","179","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","576","122","",""
"html-keyboard-response","376","459660","0.0-14.0-2.55","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","573","122","",""
"html-keyboard-response","377","460664","0.0-14.0-3.55","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","573","122","",""
"html-keyboard-response","378","461047","0.0-14.0-1.56","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","380","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","578","123","",""
"html-keyboard-response","379","461301","0.0-14.0-2.56","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","577","123","",""
"html-keyboard-response","380","462306","0.0-14.0-3.56","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","19","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","579","123","",""
"html-keyboard-response","381","462555","0.0-14.0-1.57","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","245","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","20","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","584","124","",""
"html-keyboard-response","382","462809","0.0-14.0-2.57","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","20","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","582","124","",""
"html-keyboard-response","383","463813","0.0-14.0-3.57","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","20","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","586","124","",""
"html-keyboard-response","384","464016","0.0-14.0-1.58","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","200","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","591","125","",""
