"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","45","308247","0.0-11.0-3.11","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","60","12","",""
"html-keyboard-response","46","312379","0.0-11.0-1.12","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","4132","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","9","0.2","65","13","",""
"html-keyboard-response","47","312647","0.0-11.0-2.12","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","9","0.2","60","13","",""
"html-keyboard-response","48","313652","0.0-11.0-3.12","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","9","0.2","70","13","",""
"html-keyboard-response","49","314903","0.0-11.0-1.13","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","1250","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","75","14","",""
"html-keyboard-response","50","315167","0.0-11.0-2.13","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","74","14","",""
"html-keyboard-response","51","316170","0.0-11.0-3.13","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","76","14","",""
"html-keyboard-response","52","317131","0.0-11.0-1.14","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","961","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","81","15","",""
"html-keyboard-response","53","317402","0.0-11.0-2.14","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","76","15","",""
"html-keyboard-response","54","318407","0.0-11.0-3.14","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","86","15","",""
"html-keyboard-response","55","319650","0.0-11.0-1.15","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","1243","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","91","16","",""
"html-keyboard-response","56","319902","0.0-11.0-2.15","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","86","16","",""
"html-keyboard-response","57","320907","0.0-11.0-3.15","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","96","16","",""
"html-keyboard-response","58","324870","0.0-11.0-1.16","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","3962","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","9","0.2","101","17","",""
"html-keyboard-response","59","325137","0.0-11.0-2.16","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","9","0.2","100","17","",""
"html-keyboard-response","60","326147","0.0-11.0-3.16","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","9","0.2","100","17","",""
"html-keyboard-response","61","328957","0.0-11.0-1.17","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","2810","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","105","18","",""
"html-keyboard-response","62","329222","0.0-11.0-2.17","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","100","18","",""
"html-keyboard-response","63","330232","0.0-11.0-3.17","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Melon Millions","Fruit/melon.png","Won","0.8,0.35","12","0.8","110","18","",""
"html-keyboard-response","64","331102","0.0-11.0-1.18","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","870","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","115","19","",""
"html-keyboard-response","65","331366","0.0-11.0-2.18","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","114","19","",""
"html-keyboard-response","66","332387","0.0-11.0-3.18","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","11","0.65","116","19","",""
"html-keyboard-response","67","333469","0.0-11.0-1.19","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","1082","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Melon Millions","Fruit/melon.png","Lost","0.8,0.35","12","0.8","121","20","",""
"html-keyboard-response","68","333727","0.0-11.0-2.19","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Melon Millions","Fruit/melon.png","Lost","0.8,0.35","12","0.8","116","20","",""
"html-keyboard-response","69","334732","0.0-11.0-3.19","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Melon Millions","Fruit/melon.png","Lost","0.8,0.35","12","0.8","116","20","",""
"html-keyboard-response","70","337850","0.0-11.0-1.20","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decision","","","3118","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","9","0.2","121","21","",""
"html-keyboard-response","71","338107","0.0-11.0-2.20","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","9","0.2","117","21","",""
"html-keyboard-response","72","339111","0.0-11.0-3.20","63e5513398583a335b2a8bdd","bdp_rwlrn","Tue Mar 14 2023 00:31:23 GMT-0400 (Eastern Daylight Time)","666464","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","9","0.2","117","21","",""
