"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","372","984962","0.0-14.0-1.54","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","1503","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","571","121","",""
"html-keyboard-response","373","985221","0.0-14.0-2.54","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","566","121","",""
"html-keyboard-response","374","986225","0.0-14.0-3.54","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","19","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","576","121","",""
"html-keyboard-response","375","988242","0.0-14.0-1.55","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","2016","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","581","122","",""
"html-keyboard-response","376","988498","0.0-14.0-2.55","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","580","122","",""
"html-keyboard-response","377","989500","0.0-14.0-3.55","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","580","122","",""
"html-keyboard-response","378","993243","0.0-14.0-1.56","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","3741","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","8","0.2","585","123","",""
"html-keyboard-response","379","993503","0.0-14.0-2.56","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","8","0.2","584","123","",""
"html-keyboard-response","380","994514","0.0-14.0-3.56","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","8","0.2","584","123","",""
"html-keyboard-response","381","996098","0.0-14.0-1.57","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","1583","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","589","124","",""
"html-keyboard-response","382","996357","0.0-14.0-2.57","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","588","124","",""
"html-keyboard-response","383","997365","0.0-14.0-3.57","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","588","124","",""
"html-keyboard-response","384","1002034","0.0-14.0-1.58","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","4669","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","8","0.2","593","125","",""
"html-keyboard-response","385","1002297","0.0-14.0-2.58","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","8","0.2","588","125","",""
"html-keyboard-response","386","1003307","0.0-14.0-3.58","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","8","0.2","588","125","",""
"html-keyboard-response","387","1007715","0.0-14.0-1.59","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","4407","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","593","126","",""
"html-keyboard-response","388","1007972","0.0-14.0-2.59","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","592","126","",""
"html-keyboard-response","389","1008982","0.0-14.0-3.59","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","20","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","594","126","",""
"html-keyboard-response","390","1010762","0.0-14.0-1.60","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","1780","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","599","127","",""
"html-keyboard-response","391","1011015","0.0-14.0-2.60","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","598","127","",""
"html-keyboard-response","392","1012026","0.0-14.0-3.60","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","598","127","",""
"html-keyboard-response","393","1014234","0.0-14.0-1.61","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","2207","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","8","0.2","603","128","",""
"html-keyboard-response","394","1014488","0.0-14.0-2.61","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","8","0.2","598","128","",""
"html-keyboard-response","395","1015495","0.0-14.0-3.61","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","21","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","8","0.2","608","128","",""
"html-keyboard-response","396","1018387","0.0-14.0-1.62","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","2890","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","613","129","",""
"html-keyboard-response","397","1018647","0.0-14.0-2.62","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","610","129","",""
"html-keyboard-response","398","1019659","0.0-14.0-3.62","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","21","Awesome Apples","Fruit/apple.png","Won","0.35,0.65","8","0.35","616","129","",""
"html-keyboard-response","399","1020802","0.0-14.0-1.63","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decision","","1142","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","621","130","",""
"html-keyboard-response","400","1021060","0.0-14.0-2.63","63f0fb9941434d10e8e4909b","bdp_rwlrn","Sat Apr 08 2023 11:56:26 GMT-0400 (Eastern Daylight Time)","1222505","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","9","0.65","620","130","",""
