"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","272","201650","0.0-14.0-2.20","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","13","0.35","392","87","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","273","202652","0.0-14.0-3.20","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","7","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","13","0.35","402","87","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","274","202714","0.0-14.0-1.21","","58","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","407","88","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","275","202967","0.0-14.0-2.21","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","402","88","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","276","203971","0.0-14.0-3.21","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","8","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","412","88","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","277","204017","0.0-14.0-1.22","","44","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","10","0.65","417","89","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","278","204270","0.0-14.0-2.22","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","10","0.65","412","89","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","279","205272","0.0-14.0-3.22","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","8","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","10","0.65","412","89","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","280","205449","0.0-14.0-1.23","","172","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","417","90","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","281","205705","0.0-14.0-2.23","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","412","90","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","282","206707","0.0-14.0-3.23","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","8","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","412","90","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","283","206738","0.0-14.0-1.24","","27","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","10","0.65","417","91","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","284","206991","0.0-14.0-2.24","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","10","0.65","412","91","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","285","207994","0.0-14.0-3.24","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","10","0.65","422","91","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","286","208071","0.0-14.0-1.25","","76","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","427","92","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","287","208325","0.0-14.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","422","92","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","288","209327","0.0-14.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","422","92","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","289","209347","0.0-14.0-1.26","","19","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","427","93","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","290","209599","0.0-14.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","422","93","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","291","210602","0.0-14.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","432","93","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","292","210683","0.0-14.0-1.27","","77","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","10","0.65","437","94","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","293","210936","0.0-14.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","10","0.65","432","94","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","294","211938","0.0-14.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","10","0.65","432","94","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","295","211948","0.0-14.0-1.28","","4","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","437","95","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","296","212201","0.0-14.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","432","95","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","297","213204","0.0-14.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","442","95","",""
"","","","decision","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","298","213223","0.0-14.0-1.29","","18","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","447","96","",""
"","","","decisionFB","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","299","213474","0.0-14.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","442","96","",""
"","","","feedback","","63ea4e8c0e9a66f5843ed4ac","bdp_rwlrn","Sun Mar 12 2023 23:53:06 GMT-0400 (Eastern Daylight Time)","277195","Untrustworthy,Trustworthy","html-keyboard-response","300","214477","0.0-14.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","13","0.35","442","96","",""
