"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","307","328361","0.0-14.0-1.32","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","823","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","537","99","",""
"html-keyboard-response","308","328624","0.0-14.0-2.32","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","532","99","",""
"html-keyboard-response","309","329628","0.0-14.0-3.32","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","542","99","",""
"html-keyboard-response","310","330512","0.0-14.0-1.33","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","883","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","547","100","",""
"html-keyboard-response","311","330763","0.0-14.0-2.33","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","542","100","",""
"html-keyboard-response","312","331766","0.0-14.0-3.33","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","542","100","",""
"html-keyboard-response","313","333424","0.0-14.0-1.34","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","1657","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","547","101","",""
"html-keyboard-response","314","333688","0.0-14.0-2.34","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","542","101","",""
"html-keyboard-response","315","334692","0.0-14.0-3.34","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","552","101","",""
"html-keyboard-response","316","336153","0.0-14.0-1.35","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","1461","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","557","102","",""
"html-keyboard-response","317","336413","0.0-14.0-2.35","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","552","102","",""
"html-keyboard-response","318","337416","0.0-14.0-3.35","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","562","102","",""
"html-keyboard-response","319","338337","0.0-14.0-1.36","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","920","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","11","0.65","567","103","",""
"html-keyboard-response","320","338588","0.0-14.0-2.36","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","11","0.65","562","103","",""
"html-keyboard-response","321","339592","0.0-14.0-3.36","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","11","0.65","572","103","",""
"html-keyboard-response","322","340241","0.0-14.0-1.37","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","647","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","577","104","",""
"html-keyboard-response","323","340495","0.0-14.0-2.37","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","572","104","",""
"html-keyboard-response","324","341498","0.0-14.0-3.37","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","582","104","",""
"html-keyboard-response","325","342137","0.0-14.0-1.38","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","637","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","587","105","",""
"html-keyboard-response","326","342401","0.0-14.0-2.38","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","582","105","",""
"html-keyboard-response","327","343404","0.0-14.0-3.38","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","582","105","",""
"html-keyboard-response","328","344073","0.0-14.0-1.39","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","668","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","587","106","",""
"html-keyboard-response","329","344339","0.0-14.0-2.39","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","582","106","",""
"html-keyboard-response","330","345342","0.0-14.0-3.39","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","592","106","",""
"html-keyboard-response","331","345946","0.0-14.0-1.40","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","604","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","597","107","",""
"html-keyboard-response","332","346198","0.0-14.0-2.40","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","592","107","",""
"html-keyboard-response","333","347202","0.0-14.0-3.40","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","602","107","",""
"html-keyboard-response","334","347936","0.0-14.0-1.41","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","732","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","607","108","",""
"html-keyboard-response","335","348190","0.0-14.0-2.41","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","602","108","",""
"html-keyboard-response","336","349193","0.0-14.0-3.41","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","602","108","",""
"html-keyboard-response","337","349874","0.0-14.0-1.42","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","678","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","607","109","",""
"html-keyboard-response","338","350127","0.0-14.0-2.42","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","602","109","",""
"html-keyboard-response","339","351129","0.0-14.0-3.42","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","612","109","",""
"html-keyboard-response","340","352625","0.0-14.0-1.43","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","1495","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","617","110","",""
"html-keyboard-response","341","352882","0.0-14.0-2.43","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","614","110","",""
"html-keyboard-response","342","353885","0.0-14.0-3.43","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.65,0.35","11","0.65","614","110","",""
"html-keyboard-response","343","356560","0.0-14.0-1.44","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","2675","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","619","111","",""
"html-keyboard-response","344","356817","0.0-14.0-2.44","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","614","111","",""
"html-keyboard-response","345","357820","0.0-14.0-3.44","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","624","111","",""
"html-keyboard-response","346","358970","0.0-14.0-1.45","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","1148","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","629","112","",""
"html-keyboard-response","347","359225","0.0-14.0-2.45","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","626","112","",""
"html-keyboard-response","348","360228","0.0-14.0-3.45","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","12","0.35","632","112","",""
"html-keyboard-response","349","361121","0.0-14.0-1.46","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decision","","891","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","637","113","",""
"html-keyboard-response","350","361379","0.0-14.0-2.46","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","632","113","",""
"html-keyboard-response","351","362382","0.0-14.0-3.46","6400f80179f04251a962fd22","bdp_rwlrn","Tue Mar 14 2023 13:29:06 GMT-0500 (Central Daylight Time)","447480","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","632","113","",""
