"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","209","351084","0.0-13.0","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":2372},{""page_index"":1,""viewing_time"":5170},{""page_index"":0,""viewing_time"":8484},{""page_index"":1,""viewing_time"":3990}]","20017","","","","","","","","","","","","","",""
"html-keyboard-response","210","352640","0.0-14.0-1.0","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1448","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","407","67","",""
"html-keyboard-response","211","352905","0.0-14.0-2.0","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","405","67","",""
"html-keyboard-response","212","353923","0.0-14.0-3.0","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","405","67","",""
"html-keyboard-response","213","355032","0.0-14.0-1.1","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1108","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","410","68","",""
"html-keyboard-response","214","355288","0.0-14.0-2.1","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","407","68","",""
"html-keyboard-response","215","356303","0.0-14.0-3.1","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","407","68","",""
"html-keyboard-response","216","356856","0.0-14.0-1.2","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","551","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","412","69","",""
"html-keyboard-response","217","357122","0.0-14.0-2.2","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","411","69","",""
"html-keyboard-response","218","358136","0.0-14.0-3.2","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","411","69","",""
"html-keyboard-response","219","360909","0.0-14.0-1.3","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","2771","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","416","70","",""
"html-keyboard-response","220","361171","0.0-14.0-2.3","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","415","70","",""
"html-keyboard-response","221","362188","0.0-14.0-3.3","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","415","70","",""
"html-keyboard-response","222","363656","0.0-14.0-1.4","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1467","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","420","71","",""
"html-keyboard-response","223","363918","0.0-14.0-2.4","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","419","71","",""
"html-keyboard-response","224","364930","0.0-14.0-3.4","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","421","71","",""
"html-keyboard-response","225","366016","0.0-14.0-1.5","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1084","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","426","72","",""
"html-keyboard-response","226","366284","0.0-14.0-2.5","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","425","72","",""
"html-keyboard-response","227","367299","0.0-14.0-3.5","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","427","72","",""
"html-keyboard-response","228","367766","0.0-14.0-1.6","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","465","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","432","73","",""
"html-keyboard-response","229","368031","0.0-14.0-2.6","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","429","73","",""
"html-keyboard-response","230","369047","0.0-14.0-3.6","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","429","73","",""
"html-keyboard-response","231","369649","0.0-14.0-1.7","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","601","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","434","74","",""
"html-keyboard-response","232","369913","0.0-14.0-2.7","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","432","74","",""
"html-keyboard-response","233","370929","0.0-14.0-3.7","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","436","74","",""
"html-keyboard-response","234","372271","0.0-14.0-1.8","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1340","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","441","75","",""
"html-keyboard-response","235","372530","0.0-14.0-2.8","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","437","75","",""
"html-keyboard-response","236","373548","0.0-14.0-3.8","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","445","75","",""
"html-keyboard-response","237","374433","0.0-14.0-1.9","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","884","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","450","76","",""
"html-keyboard-response","238","374695","0.0-14.0-2.9","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","449","76","",""
"html-keyboard-response","239","375709","0.0-14.0-3.9","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","451","76","",""
"html-keyboard-response","240","376199","0.0-14.0-1.10","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","489","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","456","77","",""
"html-keyboard-response","241","376456","0.0-14.0-2.10","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","453","77","",""
"html-keyboard-response","242","377474","0.0-14.0-3.10","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","459","77","",""
"html-keyboard-response","243","377981","0.0-14.0-1.11","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","506","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","464","78","",""
"html-keyboard-response","244","378239","0.0-14.0-2.11","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","462","78","",""
"html-keyboard-response","245","379257","0.0-14.0-3.11","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","462","78","",""
"html-keyboard-response","246","380193","0.0-14.0-1.12","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","935","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","467","79","",""
"html-keyboard-response","247","380454","0.0-14.0-2.12","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","464","79","",""
"html-keyboard-response","248","381457","0.0-14.0-3.12","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","470","79","",""
"html-keyboard-response","249","382412","0.0-14.0-1.13","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","953","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","475","80","",""
"html-keyboard-response","250","382675","0.0-14.0-2.13","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","472","80","",""
"html-keyboard-response","251","383683","0.0-14.0-3.13","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","472","80","",""
"html-keyboard-response","252","384461","0.0-14.0-1.14","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","775","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","477","81","",""
"html-keyboard-response","253","384724","0.0-14.0-2.14","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","476","81","",""
