"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","191","275024","0.0-11.0-1.60","","869","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","278","61","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","192","275285","0.0-11.0-2.60","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","275","61","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","193","276295","0.0-11.0-3.60","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","21","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","281","61","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","194","276683","0.0-11.0-1.61","","387","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","286","62","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","195","276945","0.0-11.0-2.61","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","284","62","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","196","277952","0.0-11.0-3.61","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","21","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","288","62","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","197","278219","0.0-11.0-1.62","","267","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","293","63","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","198","278477","0.0-11.0-2.62","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","292","63","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","199","279486","0.0-11.0-3.62","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","21","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","294","63","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","200","279764","0.0-11.0-1.63","","277","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","299","64","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","201","280028","0.0-11.0-2.63","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","294","64","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","202","281034","0.0-11.0-3.63","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","304","64","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","203","281291","0.0-11.0-1.64","","257","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","309","65","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","204","281557","0.0-11.0-2.64","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","305","65","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","205","282565","0.0-11.0-3.64","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","313","65","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","206","282816","0.0-11.0-1.65","","251","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","10","0.2","318","66","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","207","283078","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","10","0.2","315","66","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","208","284086","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","10","0.2","315","66","",""
"","","","","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","209","289088","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/bananas.png'><br><strong>Banana Bonanza</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/melon.png'><br><strong>Melon Millions</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","instructions","210","298831","0.0-13.0","[{""page_index"":0,""viewing_time"":4034},{""page_index"":1,""viewing_time"":5708}]","9742","","","","","","","","","","","","","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","211","301151","0.0-14.0-1.0","","2216","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","8","0.8","320","67","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","212","301410","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","8","0.8","319","67","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","213","302422","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","8","0.8","319","67","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","214","303050","0.0-14.0-1.1","","627","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","324","68","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","215","303307","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","322","68","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","216","304312","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","326","68","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","217","304987","0.0-14.0-1.2","","674","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Mega Mangos","Fruit/mango.png","Won","0.35,0.8","8","0.35","331","69","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","218","305242","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.35,0.8","8","0.35","328","69","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","219","306244","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.35,0.8","8","0.35","334","69","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","220","306582","0.0-14.0-1.3","","337","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","339","70","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","221","306846","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","335","70","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","222","307853","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","343","70","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","223","308494","0.0-14.0-1.4","","640","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","8","0.8","348","71","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","224","308751","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","8","0.8","343","71","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","225","309756","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","8","0.8","353","71","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","226","310062","0.0-14.0-1.5","","305","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.8","8","0.35","358","72","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","227","310316","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.8","8","0.35","357","72","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","228","311327","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.8","8","0.35","357","72","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","229","311570","0.0-14.0-1.6","","242","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","8","0.8","362","73","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","230","311822","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","8","0.8","360","73","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","231","312826","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","8","0.8","364","73","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","232","313069","0.0-14.0-1.7","","242","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Mega Mangos","Fruit/mango.png","Lost","0.35,0.8","8","0.35","369","74","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","233","313322","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.35,0.8","8","0.35","366","74","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","234","314330","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.35,0.8","8","0.35","366","74","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","235","314556","0.0-14.0-1.8","","225","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","371","75","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","236","314811","0.0-14.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.35,0.65","14","0.35","367","75","",""
