"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","304","357777","0.0-14.0-1.31","","338","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","506","98","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","305","358030","0.0-14.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","504","98","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","306","359041","0.0-14.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","504","98","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","307","360090","0.0-14.0-1.32","","1048","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","509","99","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","308","360349","0.0-14.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","506","99","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","309","361366","0.0-14.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","506","99","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","310","362281","0.0-14.0-1.33","","913","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","511","100","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","311","362543","0.0-14.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","506","100","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","312","363552","0.0-14.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","516","100","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","313","364068","0.0-14.0-1.34","","514","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","521","101","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","314","364325","0.0-14.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","519","101","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","315","365342","0.0-14.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","8","0.35","519","101","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","316","365646","0.0-14.0-1.35","","303","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","524","102","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","317","365898","0.0-14.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","522","102","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","318","366908","0.0-14.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","522","102","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","319","367187","0.0-14.0-1.36","","278","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","527","103","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","320","367449","0.0-14.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","522","103","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","321","368456","0.0-14.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","532","103","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","322","368866","0.0-14.0-1.37","","408","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","537","104","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","323","369125","0.0-14.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","535","104","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","324","370139","0.0-14.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","539","104","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","325","370450","0.0-14.0-1.38","","310","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","544","105","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","326","370712","0.0-14.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","542","105","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","327","371714","0.0-14.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","542","105","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","328","372630","0.0-14.0-1.39","","914","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","547","106","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","329","372894","0.0-14.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","546","106","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","330","373900","0.0-14.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","548","106","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","331","374164","0.0-14.0-1.40","","263","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","553","107","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","332","374417","0.0-14.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","548","107","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","333","375435","0.0-14.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","12","0.35","548","107","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","334","375724","0.0-14.0-1.41","","287","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","553","108","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","335","375989","0.0-14.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","548","108","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","336","376993","0.0-14.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","548","108","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","337","377258","0.0-14.0-1.42","","265","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","553","109","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","338","377516","0.0-14.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","548","109","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","339","378521","0.0-14.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","558","109","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","340","378844","0.0-14.0-1.43","","322","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","563","110","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","341","379107","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","561","110","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","342","380114","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","8","0.35","565","110","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","343","380648","0.0-14.0-1.44","","533","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","570","111","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","344","380900","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","565","111","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","345","381915","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","12","0.65","565","111","",""
"","","","decision","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","346","382364","0.0-14.0-1.45","","447","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","570","112","",""
"","","","decisionFB","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","347","382621","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","568","112","",""
"","","","feedback","","627ea14463f25dce42e73d51","bdp_rwlrn","Mon Mar 13 2023 13:47:14 GMT-0400 (Eastern Daylight Time)","453763","Untrustworthy,Trustworthy","html-keyboard-response","348","383636","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","12","0.35","572","112","",""
