"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","222","286686","0.0-14.0-1.4","","890","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","390","71","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","223","286946","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","388","71","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","224","287951","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","388","71","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","225","288703","0.0-14.0-1.5","","750","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","12","0.2","393","72","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","226","288961","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","12","0.2","391","72","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","227","289972","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","12","0.2","395","72","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","228","294363","0.0-14.0-1.6","","4388","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","400","73","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","229","294621","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","399","73","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","230","295628","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","399","73","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","231","296336","0.0-14.0-1.7","","707","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","404","74","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","232","296592","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","399","74","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","233","297611","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","409","74","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","234","298788","0.0-14.0-1.8","","1175","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","414","75","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","235","299043","0.0-14.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","411","75","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","236","300050","0.0-14.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","411","75","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","237","300733","0.0-14.0-1.9","","681","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","416","76","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","238","300991","0.0-14.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","411","76","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","239","301993","0.0-14.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","421","76","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","240","302726","0.0-14.0-1.10","","731","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","426","77","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","241","302979","0.0-14.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","425","77","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","242","303984","0.0-14.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","425","77","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","243","304504","0.0-14.0-1.11","","516","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","430","78","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","244","304759","0.0-14.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","428","78","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","245","305766","0.0-14.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","428","78","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","246","306682","0.0-14.0-1.12","","914","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","433","79","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","247","306941","0.0-14.0-2.12","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","432","79","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","248","307945","0.0-14.0-3.12","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","432","79","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","249","308998","0.0-14.0-1.13","","1051","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","437","80","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","250","309266","0.0-14.0-2.13","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","436","80","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","251","310275","0.0-14.0-3.13","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","436","80","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","252","310941","0.0-14.0-1.14","","663","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","441","81","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","253","311199","0.0-14.0-2.14","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","436","81","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","254","312209","0.0-14.0-3.14","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","446","81","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","255","315824","0.0-14.0-1.15","","3612","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","451","82","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","256","316079","0.0-14.0-2.15","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","450","82","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","257","317089","0.0-14.0-3.15","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","450","82","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","258","317945","0.0-14.0-1.16","","855","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","455","83","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","259","318200","0.0-14.0-2.16","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","450","83","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","260","319206","0.0-14.0-3.16","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","460","83","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","261","319772","0.0-14.0-1.17","","565","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","465","84","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","262","320032","0.0-14.0-2.17","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","464","84","",""
"","","","feedback","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","263","321036","0.0-14.0-3.17","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.8","10","0.2","464","84","",""
"","","","decision","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","264","321820","0.0-14.0-1.18","","781","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","469","85","",""
"","","","decisionFB","","63ed12d2c25b08ba24fe8a41","bdp_rwlrn","Fri Mar 10 2023 11:41:06 GMT-0800 (Pacific Standard Time)","496667","Untrustworthy,Trustworthy","html-keyboard-response","265","322074","0.0-14.0-2.18","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","468","85","",""
