"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","196","196084","0.0-11.0-1.62","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","139","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","12","0.35","271","63","",""
"html-keyboard-response","197","196337","0.0-11.0-2.62","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","12","0.35","266","63","",""
"html-keyboard-response","198","197339","0.0-11.0-3.62","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","21","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","12","0.35","276","63","",""
"html-keyboard-response","199","197803","0.0-11.0-1.63","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","462","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","11","0.8","281","64","",""
"html-keyboard-response","200","198054","0.0-11.0-2.63","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","11","0.8","280","64","",""
"html-keyboard-response","201","199057","0.0-11.0-3.63","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","22","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","11","0.8","282","64","",""
"html-keyboard-response","202","199423","0.0-11.0-1.64","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","363","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","9","0.65","287","65","",""
"html-keyboard-response","203","199674","0.0-11.0-2.64","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","9","0.65","282","65","",""
"html-keyboard-response","204","200676","0.0-11.0-3.64","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","9","0.65","292","65","",""
"html-keyboard-response","205","201841","0.0-11.0-1.65","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","1162","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","12","0.35","297","66","",""
"html-keyboard-response","206","202093","0.0-11.0-2.65","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","12","0.35","292","66","",""
"html-keyboard-response","207","203095","0.0-11.0-3.65","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","12","0.35","302","66","",""
"html-keyboard-response","208","208099","0.0-12.0","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/watermelon.png'><br><strong>Watermelon Win$</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","209","209885","0.0-13.0","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","","","[{""page_index"":0,""viewing_time"":687},{""page_index"":1,""viewing_time"":1096}]","1784","","","","","","","","","","","","","",""
"html-keyboard-response","210","212705","0.0-14.0-1.0","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","2717","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","307","67","",""
"html-keyboard-response","211","212959","0.0-14.0-2.0","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","302","67","",""
"html-keyboard-response","212","213962","0.0-14.0-3.0","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","302","67","",""
"html-keyboard-response","213","214484","0.0-14.0-1.1","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","520","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","307","68","",""
"html-keyboard-response","214","214736","0.0-14.0-2.1","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","302","68","",""
"html-keyboard-response","215","215738","0.0-14.0-3.1","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","312","68","",""
"html-keyboard-response","216","216211","0.0-14.0-1.2","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","470","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","317","69","",""
"html-keyboard-response","217","216462","0.0-14.0-2.2","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","312","69","",""
"html-keyboard-response","218","217465","0.0-14.0-3.2","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","312","69","",""
"html-keyboard-response","219","218448","0.0-14.0-1.3","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","982","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","317","70","",""
"html-keyboard-response","220","218700","0.0-14.0-2.3","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","316","70","",""
"html-keyboard-response","221","219703","0.0-14.0-3.3","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","318","70","",""
"html-keyboard-response","222","220811","0.0-14.0-1.4","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","1107","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","323","71","",""
"html-keyboard-response","223","221064","0.0-14.0-2.4","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","322","71","",""
"html-keyboard-response","224","222067","0.0-14.0-3.4","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","324","71","",""
"html-keyboard-response","225","222804","0.0-14.0-1.5","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","735","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","329","72","",""
"html-keyboard-response","226","223057","0.0-14.0-2.5","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","328","72","",""
"html-keyboard-response","227","224059","0.0-14.0-3.5","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","328","72","",""
"html-keyboard-response","228","224923","0.0-14.0-1.6","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","863","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","333","73","",""
"html-keyboard-response","229","225176","0.0-14.0-2.6","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","330","73","",""
"html-keyboard-response","230","226179","0.0-14.0-3.6","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","330","73","",""
"html-keyboard-response","231","227148","0.0-14.0-1.7","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","967","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","335","74","",""
"html-keyboard-response","232","227401","0.0-14.0-2.7","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","334","74","",""
"html-keyboard-response","233","228403","0.0-14.0-3.7","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","336","74","",""
"html-keyboard-response","234","229771","0.0-14.0-1.8","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","1366","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","341","75","",""
"html-keyboard-response","235","230023","0.0-14.0-2.8","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","340","75","",""
"html-keyboard-response","236","231026","0.0-14.0-3.8","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","340","75","",""
"html-keyboard-response","237","231646","0.0-14.0-1.9","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","618","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","345","76","",""
"html-keyboard-response","238","231900","0.0-14.0-2.9","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","344","76","",""
"html-keyboard-response","239","232902","0.0-14.0-3.9","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","346","76","",""
"html-keyboard-response","240","234001","0.0-14.0-1.10","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","1098","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","351","77","",""
