"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","200","157356","0.0-11.0-2.63","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","328","64","",""
"html-keyboard-response","201","158363","0.0-11.0-3.63","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","22","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","332","64","",""
"html-keyboard-response","202","158511","0.0-11.0-1.64","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","146","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","337","65","",""
"html-keyboard-response","203","158764","0.0-11.0-2.64","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","336","65","",""
"html-keyboard-response","204","159772","0.0-11.0-3.64","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","336","65","",""
"html-keyboard-response","205","159853","0.0-11.0-1.65","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","80","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.2","11","0.8","341","66","",""
"html-keyboard-response","206","160108","0.0-11.0-2.65","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.2","11","0.8","338","66","",""
"html-keyboard-response","207","161116","0.0-11.0-3.65","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","22","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.2","11","0.8","344","66","",""
"html-keyboard-response","208","166123","0.0-12.0","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/cherrie.png'><br><strong>Cherry Chances</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","209","167721","0.0-13.0","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","","[{""page_index"":0,""viewing_time"":313},{""page_index"":1,""viewing_time"":1285}]","1598","","","","","","","","","","","","","",""
"html-keyboard-response","210","169659","0.0-14.0-1.0","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","1827","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","349","67","",""
"html-keyboard-response","211","169916","0.0-14.0-2.0","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","346","67","",""
"html-keyboard-response","212","170924","0.0-14.0-3.0","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","352","67","",""
"html-keyboard-response","213","171828","0.0-14.0-1.1","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","902","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","13","0.35","357","68","",""
"html-keyboard-response","214","172086","0.0-14.0-2.1","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","13","0.35","355","68","",""
"html-keyboard-response","215","173093","0.0-14.0-3.1","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","13","0.35","359","68","",""
"html-keyboard-response","216","173690","0.0-14.0-1.2","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","596","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","14","0.2","364","69","",""
"html-keyboard-response","217","173947","0.0-14.0-2.2","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","14","0.2","361","69","",""
"html-keyboard-response","218","174955","0.0-14.0-3.2","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","14","0.2","367","69","",""
"html-keyboard-response","219","175268","0.0-14.0-1.3","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","310","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","372","70","",""
"html-keyboard-response","220","175526","0.0-14.0-2.3","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","368","70","",""
"html-keyboard-response","221","176534","0.0-14.0-3.3","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","376","70","",""
"html-keyboard-response","222","177090","0.0-14.0-1.4","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","554","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","13","0.35","381","71","",""
"html-keyboard-response","223","177350","0.0-14.0-2.4","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","13","0.35","379","71","",""
"html-keyboard-response","224","178358","0.0-14.0-3.4","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","13","0.35","379","71","",""
"html-keyboard-response","225","178383","0.0-14.0-1.5","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","23","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","14","0.2","384","72","",""
"html-keyboard-response","226","178646","0.0-14.0-2.5","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","14","0.2","381","72","",""
"html-keyboard-response","227","179651","0.0-14.0-3.5","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","14","0.2","387","72","",""
"html-keyboard-response","228","179766","0.0-14.0-1.6","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","114","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","392","73","",""
"html-keyboard-response","229","180022","0.0-14.0-2.6","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","388","73","",""
"html-keyboard-response","230","181030","0.0-14.0-3.6","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","396","73","",""
"html-keyboard-response","231","181191","0.0-14.0-1.7","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","158","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","14","0.2","401","74","",""
"html-keyboard-response","232","181446","0.0-14.0-2.7","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","14","0.2","398","74","",""
"html-keyboard-response","233","182454","0.0-14.0-3.7","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","14","0.2","398","74","",""
"html-keyboard-response","234","182608","0.0-14.0-1.8","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","152","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","13","0.35","403","75","",""
"html-keyboard-response","235","182869","0.0-14.0-2.8","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","13","0.35","401","75","",""
"html-keyboard-response","236","183878","0.0-14.0-3.8","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","13","0.35","405","75","",""
"html-keyboard-response","237","184022","0.0-14.0-1.9","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","141","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","410","76","",""
"html-keyboard-response","238","184278","0.0-14.0-2.9","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","407","76","",""
"html-keyboard-response","239","185286","0.0-14.0-3.9","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","413","76","",""
"html-keyboard-response","240","185287","0.0-14.0-1.10","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","0","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","14","0.2","418","77","",""
"html-keyboard-response","241","185546","0.0-14.0-2.10","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","14","0.2","416","77","",""
"html-keyboard-response","242","186555","0.0-14.0-3.10","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","14","0.2","416","77","",""
"html-keyboard-response","243","186565","0.0-14.0-1.11","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","7","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","13","0.35","421","78","",""
