"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","207","221129","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","11","0.8","345","66","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","208","222144","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","11","0.8","345","66","",""
"","","","","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","209","227154","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/lemon.png'><br><strong>Lucky Lemons</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/apple.png'><br><strong>Awesome Apples</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","instructions","210","228288","0.0-13.0","[{""page_index"":0,""viewing_time"":380},{""page_index"":1,""viewing_time"":753}]","1133","","","","","","","","","","","","","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","211","230781","0.0-14.0-1.0","","2378","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","350","67","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","212","231036","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","347","67","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","213","232041","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","347","67","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","214","233263","0.0-14.0-1.1","","1222","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","352","68","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","215","233518","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","349","68","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","216","234531","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","355","68","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","217","235402","0.0-14.0-1.2","","870","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","360","69","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","218","235656","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","357","69","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","219","236659","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","357","69","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","220","237804","0.0-14.0-1.3","","1144","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","14","0.35","362","70","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","221","238069","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","14","0.35","357","70","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","222","239084","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","14","0.35","357","70","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","223","239972","0.0-14.0-1.4","","887","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","362","71","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","224","240226","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","361","71","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","225","241227","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","361","71","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","226","241767","0.0-14.0-1.5","","539","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","366","72","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","227","242019","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","365","72","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","228","243036","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","365","72","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","229","244486","0.0-14.0-1.6","","1450","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","11","0.65","370","73","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","230","244749","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","11","0.65","369","73","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","231","245750","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","11","0.65","371","73","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","232","246969","0.0-14.0-1.7","","1219","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","376","74","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","233","247223","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","375","74","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","234","248233","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","375","74","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","235","248863","0.0-14.0-1.8","","629","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","380","75","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","236","249121","0.0-14.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","379","75","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","237","250125","0.0-14.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","381","75","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","238","252492","0.0-14.0-1.9","","2366","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","386","76","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","239","252748","0.0-14.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","383","76","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","240","253750","0.0-14.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","11","0.65","383","76","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","241","254849","0.0-14.0-1.10","","1099","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","388","77","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","242","255101","0.0-14.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","387","77","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","243","256114","0.0-14.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","389","77","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","244","258648","0.0-14.0-1.11","","2534","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","394","78","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","245","258899","0.0-14.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","391","78","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","246","259900","0.0-14.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","14","0.35","397","78","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","247","260776","0.0-14.0-1.12","","875","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","402","79","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","248","261036","0.0-14.0-2.12","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","401","79","",""
"","","","feedback","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","249","262052","0.0-14.0-3.12","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","401","79","",""
"","","","decision","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","250","264004","0.0-14.0-1.13","","1951","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","11","0.65","406","80","",""
"","","","decisionFB","5f2e0b28c642b31678638a21","bdp_rwlrn","Tue Mar 14 2023 13:09:27 GMT-0400 (Eastern Daylight Time)","410927","Untrustworthy,Trustworthy","html-keyboard-response","251","264255","0.0-14.0-2.13","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","11","0.65","404","80","",""
