"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","numBlurs","faceID","face"
"html-keyboard-response","138","129520","0.0-11.0-3.42","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","191","43","","",""
"html-keyboard-response","139","129571","0.0-11.0-1.43","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","48","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","196","44","","",""
"html-keyboard-response","140","129825","0.0-11.0-2.43","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","192","44","","",""
"html-keyboard-response","141","130834","0.0-11.0-3.43","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","200","44","","",""
"html-keyboard-response","142","130961","0.0-11.0-1.44","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","123","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.35","14","0.65","205","45","","",""
"html-keyboard-response","143","131232","0.0-11.0-2.44","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.35","14","0.65","200","45","","",""
"html-keyboard-response","144","132242","0.0-11.0-3.44","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.35","14","0.65","200","45","","",""
"html-keyboard-response","145","132350","0.0-11.0-1.45","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","96","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","205","46","","",""
"html-keyboard-response","146","132612","0.0-11.0-2.45","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","200","46","","",""
"html-keyboard-response","147","133622","0.0-11.0-3.45","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","200","46","","",""
"html-keyboard-response","148","133703","0.0-11.0-1.46","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","74","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","205","47","","",""
"html-keyboard-response","149","133960","0.0-11.0-2.46","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","200","47","","",""
"html-keyboard-response","150","134972","0.0-11.0-3.46","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","210","47","","",""
"html-keyboard-response","151","135018","0.0-11.0-1.47","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","39","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.35","14","0.65","215","48","","",""
"html-keyboard-response","152","135277","0.0-11.0-2.47","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.35","14","0.65","210","48","","",""
"html-keyboard-response","153","136293","0.0-11.0-3.47","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.35","14","0.65","220","48","","",""
"html-keyboard-response","154","136337","0.0-11.0-1.48","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","36","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","225","49","","",""
"html-keyboard-response","155","136595","0.0-11.0-2.48","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","222","49","","",""
"html-keyboard-response","156","137604","0.0-11.0-3.48","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","17","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","228","49","","",""
"html-keyboard-response","157","137626","0.0-11.0-1.49","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","20","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","233","50","","",""
"html-keyboard-response","158","137885","0.0-11.0-2.49","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","231","50","","",""
"html-keyboard-response","159","138894","0.0-11.0-3.49","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","231","50","","",""
"html-keyboard-response","160","138960","0.0-11.0-1.50","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","61","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.35","14","0.65","236","51","","",""
"html-keyboard-response","161","139215","0.0-11.0-2.50","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.35","14","0.65","235","51","","",""
"html-keyboard-response","162","140224","0.0-11.0-3.50","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.35","14","0.65","235","51","","",""
"html-keyboard-response","163","140238","0.0-11.0-1.51","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","2","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","240","52","","",""
"html-keyboard-response","164","140498","0.0-11.0-2.51","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","237","52","","",""
"html-keyboard-response","165","141506","0.0-11.0-3.51","64141beda1cef49212be9b6c","bdp_rwlrn","Sun Apr 09 2023 00:18:33 GMT+0800 (China Standard Time)","298977","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","18","Melon Millions","Fruit/melon.png","Won","0.35,0.8","14","0.35","243","52","","",""
