"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","blur","209","227111","blurevent","1","","","","","","","","","","","","","","","",""
"","","","","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","focus","209","260229","focusevent","","","","","","","","","","","","","","","","",""
"instructions","209","261448","0.0-13.0","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","","","[{""page_index"":0,""viewing_time"":39697},{""page_index"":1,""viewing_time"":708}]","40405","","","","","","","","","","","","","",""
"html-keyboard-response","210","263108","0.0-14.0-1.0","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","1559","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","298","67","",""
"html-keyboard-response","211","263360","0.0-14.0-2.0","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","296","67","",""
"html-keyboard-response","212","264361","0.0-14.0-3.0","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","300","67","",""
"html-keyboard-response","213","265948","0.0-14.0-1.1","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","1587","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","305","68","",""
"html-keyboard-response","214","266199","0.0-14.0-2.1","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","303","68","",""
"html-keyboard-response","215","267202","0.0-14.0-3.1","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","303","68","",""
"html-keyboard-response","216","268072","0.0-14.0-1.2","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","869","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","9","0.35","308","69","",""
"html-keyboard-response","217","268324","0.0-14.0-2.2","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","9","0.35","306","69","",""
"html-keyboard-response","218","269325","0.0-14.0-3.2","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","9","0.35","310","69","",""
"html-keyboard-response","219","270408","0.0-14.0-1.3","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","1083","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","315","70","",""
"html-keyboard-response","220","270660","0.0-14.0-2.3","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","312","70","",""
"html-keyboard-response","221","271662","0.0-14.0-3.3","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","318","70","",""
"html-keyboard-response","222","273614","0.0-14.0-1.4","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","1951","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","323","71","",""
"html-keyboard-response","223","273865","0.0-14.0-2.4","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","322","71","",""
"html-keyboard-response","224","274867","0.0-14.0-3.4","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","322","71","",""
"html-keyboard-response","225","275567","0.0-14.0-1.5","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","699","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","327","72","",""
"html-keyboard-response","226","275818","0.0-14.0-2.5","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","324","72","",""
"html-keyboard-response","227","276819","0.0-14.0-3.5","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","324","72","",""
"html-keyboard-response","228","278097","0.0-14.0-1.6","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","1277","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","329","73","",""
"html-keyboard-response","229","278349","0.0-14.0-2.6","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","327","73","",""
"html-keyboard-response","230","279351","0.0-14.0-3.6","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","327","73","",""
"html-keyboard-response","231","279966","0.0-14.0-1.7","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","615","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","332","74","",""
"html-keyboard-response","232","280217","0.0-14.0-2.7","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","331","74","",""
"html-keyboard-response","233","281220","0.0-14.0-3.7","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","333","74","",""
"html-keyboard-response","234","282259","0.0-14.0-1.8","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","1039","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","338","75","",""
"html-keyboard-response","235","282510","0.0-14.0-2.8","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","336","75","",""
"html-keyboard-response","236","283512","0.0-14.0-3.8","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","336","75","",""
"html-keyboard-response","237","284433","0.0-14.0-1.9","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","921","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","341","76","",""
"html-keyboard-response","238","284685","0.0-14.0-2.9","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","340","76","",""
"html-keyboard-response","239","285686","0.0-14.0-3.9","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","340","76","",""
"html-keyboard-response","240","286190","0.0-14.0-1.10","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","503","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","345","77","",""
"html-keyboard-response","241","286441","0.0-14.0-2.10","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","340","77","",""
"html-keyboard-response","242","287444","0.0-14.0-3.10","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","350","77","",""
"html-keyboard-response","243","288177","0.0-14.0-1.11","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","733","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","355","78","",""
"html-keyboard-response","244","288427","0.0-14.0-2.11","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","353","78","",""
"html-keyboard-response","245","289429","0.0-14.0-3.11","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","353","78","",""
"html-keyboard-response","246","290066","0.0-14.0-1.12","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","636","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","358","79","",""
"html-keyboard-response","247","290317","0.0-14.0-2.12","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","353","79","",""
"html-keyboard-response","248","291319","0.0-14.0-3.12","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","11","0.8","363","79","",""
"html-keyboard-response","249","291725","0.0-14.0-1.13","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","405","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","368","80","",""
"html-keyboard-response","250","291976","0.0-14.0-2.13","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","367","80","",""
"html-keyboard-response","251","292979","0.0-14.0-3.13","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","11","0.2","367","80","",""
"html-keyboard-response","252","293611","0.0-14.0-1.14","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decision","","","631","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","372","81","",""
"html-keyboard-response","253","293861","0.0-14.0-2.14","63dab0380b8791f9560fd329","bdp_rwlrn","Mon Mar 13 2023 13:24:24 GMT-0500 (Central Daylight Time)","419069","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","9","0.35","371","81","",""
