"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","191","229983","0.0-11.0-2.60","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Awesome Apples","Fruit/apple.png","Won","0.8,0.2","12","0.8","376","61","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","192","230989","0.0-11.0-3.60","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","21","Awesome Apples","Fruit/apple.png","Won","0.8,0.2","12","0.8","384","61","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","193","231263","0.0-11.0-1.61","","273","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","8","0.35","389","62","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","194","231525","0.0-11.0-2.61","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","8","0.35","386","62","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","195","232539","0.0-11.0-3.61","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","21","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","8","0.35","392","62","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","196","232791","0.0-11.0-1.62","","251","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","397","63","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","197","233046","0.0-11.0-2.62","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","394","63","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","198","234063","0.0-11.0-3.62","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","394","63","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","199","234279","0.0-11.0-1.63","","216","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","8","0.35","399","64","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","200","234536","0.0-11.0-2.63","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","8","0.35","395","64","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","201","235549","0.0-11.0-3.63","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","22","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","8","0.35","403","64","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","202","235702","0.0-11.0-1.64","","152","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","408","65","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","203","235960","0.0-11.0-2.64","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","405","65","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","204","236975","0.0-11.0-3.64","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","405","65","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","205","237263","0.0-11.0-1.65","","287","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Awesome Apples","Fruit/apple.png","Lost","0.8,0.2","12","0.8","410","66","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","206","237515","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Awesome Apples","Fruit/apple.png","Lost","0.8,0.2","12","0.8","406","66","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","207","238518","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Awesome Apples","Fruit/apple.png","Lost","0.8,0.2","12","0.8","406","66","",""
"","","","","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","208","243520","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/plums1.png'><br><strong>Plum Powerball</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/Kiwi.png'><br><strong>Kiwi Kash</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/lemon.png'><br><strong>Lucky Lemons</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","instructions","209","245543","0.0-13.0","[{""page_index"":0,""viewing_time"":1159},{""page_index"":1,""viewing_time"":864}]","2023","","","","","","","","","","","","","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","210","246791","0.0-14.0-1.0","","1130","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","411","67","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","211","247045","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","406","67","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","212","248062","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","406","67","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","213","248391","0.0-14.0-1.1","","328","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","8","0.35","411","68","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","214","248647","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","8","0.35","406","68","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","215","249654","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","8","0.35","416","68","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","216","249919","0.0-14.0-1.2","","264","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","14","0.65","421","69","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","217","250171","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","14","0.65","418","69","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","218","251183","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","14","0.65","418","69","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","219","251318","0.0-14.0-1.3","","135","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","8","0.35","423","70","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","220","251575","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","8","0.35","419","70","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","221","252577","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","8","0.35","419","70","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","222","252704","0.0-14.0-1.4","","126","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","14","0.65","424","71","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","223","252957","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","14","0.65","419","71","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","224","253971","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","14","0.65","419","71","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","225","254438","0.0-14.0-1.5","","467","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","424","72","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","226","254695","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","419","72","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","227","255704","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","419","72","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","228","256006","0.0-14.0-1.6","","302","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.2","14","0.65","424","73","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","229","256269","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.2","14","0.65","419","73","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","230","257275","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.2","14","0.65","429","73","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","231","257598","0.0-14.0-1.7","","322","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","8","0.35","434","74","",""
"","","","decisionFB","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","232","257858","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","8","0.35","429","74","",""
"","","","feedback","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","233","258874","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.65","8","0.35","429","74","",""
"","","","decision","","6362c4beb39ee39d15890c5c","bdp_rwlrn","Tue Mar 14 2023 00:05:31 GMT-0400 (Eastern Daylight Time)","391352","Untrustworthy,Trustworthy","html-keyboard-response","234","259142","0.0-14.0-1.8","","267","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","14","0.2","434","75","",""
