"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","44","265100","0.0-11.0-1.11","","1366","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","59","12","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","45","265367","0.0-11.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","57","12","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","46","266381","0.0-11.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","57","12","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","47","266837","0.0-11.0-1.12","","455","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","13","0.8","62","13","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","48","267089","0.0-11.0-2.12","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","13","0.8","59","13","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","49","268099","0.0-11.0-3.12","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","5","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","13","0.8","65","13","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","50","268445","0.0-11.0-1.13","","345","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","9","0.2","70","14","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","51","268702","0.0-11.0-2.13","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","9","0.2","66","14","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","52","269717","0.0-11.0-3.13","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","5","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","9","0.2","74","14","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","53","271236","0.0-11.0-1.14","","1519","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","79","15","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","54","271492","0.0-11.0-2.14","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","74","15","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","55","272502","0.0-11.0-3.14","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","74","15","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","56","273453","0.0-11.0-1.15","","950","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","9","0.2","79","16","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","57","273716","0.0-11.0-2.15","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","9","0.2","75","16","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","58","274729","0.0-11.0-3.15","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","9","0.2","75","16","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","59","275773","0.0-11.0-1.16","","1044","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","13","0.8","80","17","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","60","276024","0.0-11.0-2.16","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","13","0.8","76","17","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","61","277034","0.0-11.0-3.16","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","6","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","13","0.8","84","17","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","62","277533","0.0-11.0-1.17","","498","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","89","18","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","63","277786","0.0-11.0-2.17","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","84","18","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","64","278797","0.0-11.0-3.17","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.35","12","0.65","84","18","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","65","279557","0.0-11.0-1.18","","759","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","9","0.2","89","19","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","66","279813","0.0-11.0-2.18","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","9","0.2","86","19","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","67","280822","0.0-11.0-3.18","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","9","0.2","86","19","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","68","281260","0.0-11.0-1.19","","438","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.35","12","0.65","91","20","",""
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","69","281512","0.0-11.0-2.19","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.35","12","0.65","87","20","",""
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","70","282517","0.0-11.0-3.19","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","7","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.35","12","0.65","95","20","",""
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_rwlrn","Sun Mar 12 2023 22:52:14 GMT-0500 (Central Daylight Time)","825867","Trustworthy,Untrustworthy","html-keyboard-response","71","283077","0.0-11.0-1.20","","559","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Odds are Orange","Fruit/orange.png","Lost","0.8,0.35","13","0.8","100","21","",""
