"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","199","327329","0.0-11.0-1.63","","409","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","14","0.35","293","64","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","200","327581","0.0-11.0-2.63","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","14","0.35","289","64","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","201","328583","0.0-11.0-3.63","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","22","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","14","0.35","297","64","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","202","329265","0.0-11.0-1.64","","681","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Limin' Large","Fruit/lime.png","Won","0.65,0.2","11","0.65","302","65","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","203","329517","0.0-11.0-2.64","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Limin' Large","Fruit/lime.png","Won","0.65,0.2","11","0.65","297","65","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","204","330519","0.0-11.0-3.64","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Limin' Large","Fruit/lime.png","Won","0.65,0.2","11","0.65","307","65","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","205","330717","0.0-11.0-1.65","","198","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","12","0.65","312","66","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","206","330968","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","12","0.65","310","66","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","207","331975","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","12","0.65","310","66","",""
"","","","","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","208","336977","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/pears.png'><br><strong>Pears Aplenty</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/orange.png'><br><strong>Odds are Orange</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","instructions","209","340129","0.0-13.0","[{""page_index"":0,""viewing_time"":1801},{""page_index"":1,""viewing_time"":1350}]","3151","","","","","","","","","","","","","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","210","344206","0.0-14.0-1.0","","3976","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","315","67","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","211","344458","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","310","67","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","212","345460","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","320","67","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","213","345787","0.0-14.0-1.1","","326","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","325","68","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","214","346039","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","322","68","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","215","347040","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","328","68","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","216","347359","0.0-14.0-1.2","","318","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","333","69","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","217","347611","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","328","69","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","218","348613","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","328","69","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","219","348917","0.0-14.0-1.3","","303","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","333","70","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","220","349168","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","331","70","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","221","350171","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","335","70","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","222","350405","0.0-14.0-1.4","","234","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","340","71","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","223","350657","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","337","71","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","224","351672","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","343","71","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","225","351929","0.0-14.0-1.5","","256","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","348","72","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","226","352180","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","343","72","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","227","353182","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","343","72","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","228","353326","0.0-14.0-1.6","","143","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","348","73","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","229","353577","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","345","73","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","230","354579","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","351","73","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","231","355039","0.0-14.0-1.7","","460","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","10","0.2","356","74","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","232","355298","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","10","0.2","352","74","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","233","356300","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","10","0.2","360","74","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","234","356392","0.0-14.0-1.8","","91","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","365","75","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","235","356644","0.0-14.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","360","75","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","236","357645","0.0-14.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","370","75","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","237","357723","0.0-14.0-1.9","","77","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","375","76","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","238","357974","0.0-14.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","373","76","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","239","358975","0.0-14.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","14","0.8","377","76","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","240","359109","0.0-14.0-1.10","","133","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","382","77","",""
"","","","decisionFB","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","241","359360","0.0-14.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","377","77","",""
"","","","feedback","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","242","360362","0.0-14.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","10","0.2","377","77","",""
"","","","decision","","6414cd5e294152ef610c1272","bdp_rwlrn","Sat Apr 08 2023 10:35:27 GMT-0500 (Central Daylight Time)","480118","Trustworthy,Untrustworthy","html-keyboard-response","243","360568","0.0-14.0-1.11","","205","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","382","78","",""
