"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"pavlovia","0","4","0.0-0.0","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","","","","","","","",""
"instructions","1","3772","0.0-1.0","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","[{""page_index"":0,""viewing_time"":3766}]","3766","","","","","","","","","","","","","","",""
"","","","","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","fullscreenenter","2","7382","fullscreenenter","","","","","","","","","","",""
"fullscreen","2","8379","0.0-2.0","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","true","","","","","","","","","",""
"instructions","3","55962","0.0-4.0","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","[{""page_index"":0,""viewing_time"":47580}]","47581","","","","","","","","","","","","","","",""
"image-keyboard-response","4","59956","0.0-5.0-1.0","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","3992","","","","choice","","img/2to1/1.png","1","225","502","0.5","0.5","2","1","",""
"animation","5","61244","0.0-5.0-2.0","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","225","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":411},{""stimulus"":""img/2to1/5.png"",""time"":504},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","6","61928","0.0-5.0-1.1","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","224","679","0.5","0.5","1","3","",""
"animation","7","63218","0.0-5.0-2.1","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","224","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1104},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","8","63715","0.0-5.0-1.2","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","223","480","0.5","0.5","3","2","",""
"animation","9","65007","0.0-5.0-2.2","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","223","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":202},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":904},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","10","65357","0.0-5.0-1.3","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","349","","","","choice","","img/2to1/1.png","2","222","289","0.5","0.5","2","3","",""
"animation","11","66650","0.0-5.0-2.3","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":906},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","12","66976","0.0-5.0-1.4","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","221","325","0.5","0.5","3","2","",""
"animation","13","68275","0.0-5.0-2.4","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","68789","0.0-5.0-1.5","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","514","","","","choice","","img/2to1/1.png","1","220","548","0.5","0.5","2","1","",""
"animation","15","70078","0.0-5.0-2.5","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":609},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":905},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","70224","0.0-5.0-1.6","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","219","130","0.5","0.5","1","3","",""
"animation","17","71527","0.0-5.0-2.6","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":605},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","72081","0.0-5.0-1.7","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","218","538","0.5","0.5","3","2","",""
"animation","19","73369","0.0-5.0-2.7","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":803},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":1005},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","20","73763","0.0-5.0-1.8","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","393","","","","choice","","img/2to1/1.png","1","217","410","0.5","0.5","2","1","",""
"animation","21","75050","0.0-5.0-2.8","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":902},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1105},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","75513","0.0-5.0-1.9","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","216","450","0.5","0.5","1","2","",""
"animation","23","76801","0.0-5.0-2.9","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":605},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","77339","0.0-5.0-1.10","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","538","","","","choice","","img/2to1/1.png","2","215","328","0.5","0.5","2","3","",""
"animation","25","78630","0.0-5.0-2.10","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":110},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":512},{""stimulus"":""img/2to3/6.png"",""time"":606},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","26","79032","0.0-5.0-1.11","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","214","399","0.5","0.5","3","2","",""
"animation","27","80319","0.0-5.0-2.11","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":202},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":903},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","28","80648","0.0-5.0-1.12","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","328","","","","choice","","img/2to1/1.png","1","213","236","0.5","0.5","2","1","",""
"animation","29","81936","0.0-5.0-2.12","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":807},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","82278","0.0-5.0-1.13","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","212","326","0.5","0.5","1","2","",""
"animation","31","83566","0.0-5.0-2.13","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":697},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","32","84025","0.0-5.0-1.14","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","457","","","","choice","","img/2to1/1.png","2","211","896","0.5","0.5","2","3","",""
"animation","33","85313","0.0-5.0-2.14","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":410},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":705},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","34","85952","0.0-5.0-1.15","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","210","627","0.5","0.5","3","2","",""
"animation","35","87250","0.0-5.0-2.15","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","210","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1004},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","88050","0.0-5.0-1.16","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","800","","","","choice","","img/2to1/1.png","1","209","353","0.5","0.5","2","1","",""
"animation","37","89338","0.0-5.0-2.16","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":904},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","38","89873","0.0-5.0-1.17","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","208","527","0.5","0.5","1","3","",""
"animation","39","91161","0.0-5.0-2.17","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":311},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","40","91603","0.0-5.0-1.18","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","207","432","0.5","0.5","3","2","",""
"animation","41","92890","0.0-5.0-2.18","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","42","93384","0.0-5.0-1.19","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","493","","","","choice","","img/2to1/1.png","2","206","627","0.5","0.5","2","3","",""
"animation","43","94672","0.0-5.0-2.19","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":906},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","44","95097","0.0-5.0-1.20","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/3to2/1.png","null","205","409","0.5","0.5","3","1","",""
"animation","45","96387","0.0-5.0-2.20","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":605},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":807},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1102},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","46","96945","0.0-5.0-1.21","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","204","550","0.5","0.5","1","2","",""
"animation","47","98232","0.0-5.0-2.21","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":605},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","48","98709","0.0-5.0-1.22","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","475","","","","choice","","img/2to1/1.png","1","203","329","0.5","0.5","2","1","",""
"animation","49","99997","0.0-5.0-2.22","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","50","100275","0.0-5.0-1.23","63f79204eb27c9dc523185d9","bdp_cybrbll","Sat Mar 25 2023 22:29:12 GMT-0400 (Eastern Daylight Time)","472729","1","3","","null","","","","observe","","img/1to3/1.png","null","202","272","0.5","0.5","1","3","",""
