"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","359","421241","0.0-5.0-1.177","","162","","img/2to1/1.png","1","48","759","0.5","0.5","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","360","422652","0.0-5.0-2.177","","","","","","48","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":424},{""stimulus"":""img/2to1/5.png"",""time"":534},{""stimulus"":""img/2to1/6.png"",""time"":644},{""stimulus"":""img/2to1/7.png"",""time"":751},{""stimulus"":""img/2to1/8.png"",""time"":857},{""stimulus"":""img/2to1/9.png"",""time"":966},{""stimulus"":""img/2to1/10.png"",""time"":1078},{""stimulus"":""img/2to1/11.png"",""time"":1192},{""stimulus"":""img/2to1/12.png"",""time"":1303}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","361","423014","0.0-5.0-1.178","","null","","img/1to3/1.png","null","47","353","0.5","0.5","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","362","424420","0.0-5.0-2.178","","","","","","47","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":222},{""stimulus"":""img/1to2/3.png"",""time"":335},{""stimulus"":""img/1to2/4.png"",""time"":434},{""stimulus"":""img/1to2/5.png"",""time"":545},{""stimulus"":""img/1to2/6.png"",""time"":655},{""stimulus"":""img/1to2/7.png"",""time"":767},{""stimulus"":""img/1to2/8.png"",""time"":873},{""stimulus"":""img/1to2/9.png"",""time"":983},{""stimulus"":""img/1to2/10.png"",""time"":1087},{""stimulus"":""img/1to2/11.png"",""time"":1194},{""stimulus"":""img/1to2/12.png"",""time"":1301}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","363","426606","0.0-5.0-1.179","","2185","","img/2to1/1.png","2","46","732","0.5","0.5","2","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","364","428021","0.0-5.0-2.179","","","","","","46","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":216},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":429},{""stimulus"":""img/2to3/5.png"",""time"":537},{""stimulus"":""img/2to3/6.png"",""time"":644},{""stimulus"":""img/2to3/7.png"",""time"":757},{""stimulus"":""img/2to3/8.png"",""time"":868},{""stimulus"":""img/2to3/9.png"",""time"":979},{""stimulus"":""img/2to3/10.png"",""time"":1089},{""stimulus"":""img/2to3/11.png"",""time"":1196},{""stimulus"":""img/2to3/12.png"",""time"":1309}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","365","428417","0.0-5.0-1.180","","null","","img/3to2/1.png","null","45","389","0.5","0.5","3","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","366","429835","0.0-5.0-2.180","","","","","","45","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":113},{""stimulus"":""img/3to1/2.png"",""time"":218},{""stimulus"":""img/3to1/3.png"",""time"":325},{""stimulus"":""img/3to1/4.png"",""time"":433},{""stimulus"":""img/3to1/5.png"",""time"":546},{""stimulus"":""img/3to1/6.png"",""time"":653},{""stimulus"":""img/3to1/7.png"",""time"":765},{""stimulus"":""img/3to1/8.png"",""time"":868},{""stimulus"":""img/3to1/9.png"",""time"":975},{""stimulus"":""img/3to1/10.png"",""time"":1088},{""stimulus"":""img/3to1/11.png"",""time"":1200},{""stimulus"":""img/3to1/12.png"",""time"":1308}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","367","430094","0.0-5.0-1.181","","null","","img/1to3/1.png","null","44","255","0.5","0.5","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","368","431496","0.0-5.0-2.181","","","","","","44","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":215},{""stimulus"":""img/1to2/3.png"",""time"":324},{""stimulus"":""img/1to2/4.png"",""time"":431},{""stimulus"":""img/1to2/5.png"",""time"":537},{""stimulus"":""img/1to2/6.png"",""time"":646},{""stimulus"":""img/1to2/7.png"",""time"":753},{""stimulus"":""img/1to2/8.png"",""time"":860},{""stimulus"":""img/1to2/9.png"",""time"":972},{""stimulus"":""img/1to2/10.png"",""time"":1078},{""stimulus"":""img/1to2/11.png"",""time"":1188},{""stimulus"":""img/1to2/12.png"",""time"":1296}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","369","432168","0.0-5.0-1.182","","671","","img/2to1/1.png","2","43","196","0.5","0.5","2","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","370","433574","0.0-5.0-2.182","","","","","","43","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":216},{""stimulus"":""img/2to3/3.png"",""time"":323},{""stimulus"":""img/2to3/4.png"",""time"":431},{""stimulus"":""img/2to3/5.png"",""time"":538},{""stimulus"":""img/2to3/6.png"",""time"":645},{""stimulus"":""img/2to3/7.png"",""time"":751},{""stimulus"":""img/2to3/8.png"",""time"":863},{""stimulus"":""img/2to3/9.png"",""time"":965},{""stimulus"":""img/2to3/10.png"",""time"":1083},{""stimulus"":""img/2to3/11.png"",""time"":1184},{""stimulus"":""img/2to3/12.png"",""time"":1293}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","371","433888","0.0-5.0-1.183","","null","","img/3to2/1.png","null","42","312","0.5","0.5","3","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","372","435282","0.0-5.0-2.183","","","","","","42","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":320},{""stimulus"":""img/3to2/4.png"",""time"":430},{""stimulus"":""img/3to2/5.png"",""time"":537},{""stimulus"":""img/3to2/6.png"",""time"":643},{""stimulus"":""img/3to2/7.png"",""time"":747},{""stimulus"":""img/3to2/8.png"",""time"":853},{""stimulus"":""img/3to2/9.png"",""time"":962},{""stimulus"":""img/3to2/10.png"",""time"":1070},{""stimulus"":""img/3to2/11.png"",""time"":1178},{""stimulus"":""img/3to2/12.png"",""time"":1282}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","373","435685","0.0-5.0-1.184","","402","","img/2to1/1.png","1","41","365","0.5","0.5","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","374","437075","0.0-5.0-2.184","","","","","","41","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":211},{""stimulus"":""img/2to1/3.png"",""time"":323},{""stimulus"":""img/2to1/4.png"",""time"":423},{""stimulus"":""img/2to1/5.png"",""time"":532},{""stimulus"":""img/2to1/6.png"",""time"":641},{""stimulus"":""img/2to1/7.png"",""time"":752},{""stimulus"":""img/2to1/8.png"",""time"":856},{""stimulus"":""img/2to1/9.png"",""time"":966},{""stimulus"":""img/2to1/10.png"",""time"":1069},{""stimulus"":""img/2to1/11.png"",""time"":1178},{""stimulus"":""img/2to1/12.png"",""time"":1286}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","375","437416","0.0-5.0-1.185","","null","","img/1to3/1.png","null","40","329","0.5","0.5","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","376","438813","0.0-5.0-2.185","","","","","","40","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":215},{""stimulus"":""img/1to2/3.png"",""time"":322},{""stimulus"":""img/1to2/4.png"",""time"":430},{""stimulus"":""img/1to2/5.png"",""time"":532},{""stimulus"":""img/1to2/6.png"",""time"":642},{""stimulus"":""img/1to2/7.png"",""time"":749},{""stimulus"":""img/1to2/8.png"",""time"":853},{""stimulus"":""img/1to2/9.png"",""time"":965},{""stimulus"":""img/1to2/10.png"",""time"":1069},{""stimulus"":""img/1to2/11.png"",""time"":1180},{""stimulus"":""img/1to2/12.png"",""time"":1288}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","377","440726","0.0-5.0-1.186","","1912","","img/2to1/1.png","1","39","261","0.5","0.5","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","378","442120","0.0-5.0-2.186","","","","","","39","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":322},{""stimulus"":""img/2to1/4.png"",""time"":427},{""stimulus"":""img/2to1/5.png"",""time"":533},{""stimulus"":""img/2to1/6.png"",""time"":644},{""stimulus"":""img/2to1/7.png"",""time"":749},{""stimulus"":""img/2to1/8.png"",""time"":856},{""stimulus"":""img/2to1/9.png"",""time"":969},{""stimulus"":""img/2to1/10.png"",""time"":1073},{""stimulus"":""img/2to1/11.png"",""time"":1178},{""stimulus"":""img/2to1/12.png"",""time"":1288}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","379","442323","0.0-5.0-1.187","","null","","img/1to3/1.png","null","38","191","0.5","0.5","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","380","443748","0.0-5.0-2.187","","","","","","38","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":224},{""stimulus"":""img/1to2/3.png"",""time"":327},{""stimulus"":""img/1to2/4.png"",""time"":436},{""stimulus"":""img/1to2/5.png"",""time"":543},{""stimulus"":""img/1to2/6.png"",""time"":651},{""stimulus"":""img/1to2/7.png"",""time"":759},{""stimulus"":""img/1to2/8.png"",""time"":870},{""stimulus"":""img/1to2/9.png"",""time"":984},{""stimulus"":""img/1to2/10.png"",""time"":1096},{""stimulus"":""img/1to2/11.png"",""time"":1204},{""stimulus"":""img/1to2/12.png"",""time"":1317}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","381","444807","0.0-5.0-1.188","","1057","","img/2to1/1.png","2","37","415","0.5","0.5","2","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","382","446201","0.0-5.0-2.188","","","","","","37","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":319},{""stimulus"":""img/2to3/4.png"",""time"":424},{""stimulus"":""img/2to3/5.png"",""time"":529},{""stimulus"":""img/2to3/6.png"",""time"":638},{""stimulus"":""img/2to3/7.png"",""time"":743},{""stimulus"":""img/2to3/8.png"",""time"":855},{""stimulus"":""img/2to3/9.png"",""time"":959},{""stimulus"":""img/2to3/10.png"",""time"":1069},{""stimulus"":""img/2to3/11.png"",""time"":1177},{""stimulus"":""img/2to3/12.png"",""time"":1286}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","383","446935","0.0-5.0-1.189","","null","","img/3to2/1.png","null","36","719","0.5","0.5","3","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","384","448328","0.0-5.0-2.189","","","","","","36","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":314},{""stimulus"":""img/3to1/4.png"",""time"":417},{""stimulus"":""img/3to1/5.png"",""time"":528},{""stimulus"":""img/3to1/6.png"",""time"":632},{""stimulus"":""img/3to1/7.png"",""time"":741},{""stimulus"":""img/3to1/8.png"",""time"":849},{""stimulus"":""img/3to1/9.png"",""time"":956},{""stimulus"":""img/3to1/10.png"",""time"":1067},{""stimulus"":""img/3to1/11.png"",""time"":1179},{""stimulus"":""img/3to1/12.png"",""time"":1283}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","385","448726","0.0-5.0-1.190","","null","","img/1to3/1.png","null","35","384","0.5","0.5","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","386","450129","0.0-5.0-2.190","","","","","","35","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":423},{""stimulus"":""img/1to2/5.png"",""time"":533},{""stimulus"":""img/1to2/6.png"",""time"":640},{""stimulus"":""img/1to2/7.png"",""time"":750},{""stimulus"":""img/1to2/8.png"",""time"":857},{""stimulus"":""img/1to2/9.png"",""time"":969},{""stimulus"":""img/1to2/10.png"",""time"":1078},{""stimulus"":""img/1to2/11.png"",""time"":1186},{""stimulus"":""img/1to2/12.png"",""time"":1295}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","387","450811","0.0-5.0-1.191","","682","","img/2to1/1.png","1","34","862","0.5","0.5","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","388","452198","0.0-5.0-2.191","","","","","","34","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":315},{""stimulus"":""img/2to1/4.png"",""time"":425},{""stimulus"":""img/2to1/5.png"",""time"":529},{""stimulus"":""img/2to1/6.png"",""time"":638},{""stimulus"":""img/2to1/7.png"",""time"":742},{""stimulus"":""img/2to1/8.png"",""time"":848},{""stimulus"":""img/2to1/9.png"",""time"":954},{""stimulus"":""img/2to1/10.png"",""time"":1062},{""stimulus"":""img/2to1/11.png"",""time"":1171},{""stimulus"":""img/2to1/12.png"",""time"":1276}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","389","452880","0.0-5.0-1.192","","null","","img/1to3/1.png","null","33","666","0.5","0.5","1","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","390","454281","0.0-5.0-2.192","","","","","","33","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":322},{""stimulus"":""img/1to2/4.png"",""time"":431},{""stimulus"":""img/1to2/5.png"",""time"":534},{""stimulus"":""img/1to2/6.png"",""time"":645},{""stimulus"":""img/1to2/7.png"",""time"":749},{""stimulus"":""img/1to2/8.png"",""time"":859},{""stimulus"":""img/1to2/9.png"",""time"":969},{""stimulus"":""img/1to2/10.png"",""time"":1079},{""stimulus"":""img/1to2/11.png"",""time"":1192},{""stimulus"":""img/1to2/12.png"",""time"":1300}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","391","456309","0.0-5.0-1.193","","2027","","img/2to1/1.png","2","32","744","0.5","0.5","2","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","392","457719","0.0-5.0-2.193","","","","","","32","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":213},{""stimulus"":""img/2to3/3.png"",""time"":323},{""stimulus"":""img/2to3/4.png"",""time"":436},{""stimulus"":""img/2to3/5.png"",""time"":548},{""stimulus"":""img/2to3/6.png"",""time"":661},{""stimulus"":""img/2to3/7.png"",""time"":769},{""stimulus"":""img/2to3/8.png"",""time"":876},{""stimulus"":""img/2to3/9.png"",""time"":981},{""stimulus"":""img/2to3/10.png"",""time"":1089},{""stimulus"":""img/2to3/11.png"",""time"":1196},{""stimulus"":""img/2to3/12.png"",""time"":1303}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","393","458264","0.0-5.0-1.194","","null","","img/3to2/1.png","null","31","536","0.5","0.5","3","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","394","459683","0.0-5.0-2.194","","","","","","31","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":333},{""stimulus"":""img/3to1/4.png"",""time"":443},{""stimulus"":""img/3to1/5.png"",""time"":553},{""stimulus"":""img/3to1/6.png"",""time"":663},{""stimulus"":""img/3to1/7.png"",""time"":770},{""stimulus"":""img/3to1/8.png"",""time"":877},{""stimulus"":""img/3to1/9.png"",""time"":989},{""stimulus"":""img/3to1/10.png"",""time"":1097},{""stimulus"":""img/3to1/11.png"",""time"":1201},{""stimulus"":""img/3to1/12.png"",""time"":1311}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","395","460276","0.0-5.0-1.195","","null","","img/1to3/1.png","null","30","579","0.5","0.5","1","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","396","461683","0.0-5.0-2.195","","","","","","30","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":215},{""stimulus"":""img/1to3/3.png"",""time"":322},{""stimulus"":""img/1to3/4.png"",""time"":427},{""stimulus"":""img/1to3/5.png"",""time"":534},{""stimulus"":""img/1to3/6.png"",""time"":642},{""stimulus"":""img/1to3/7.png"",""time"":752},{""stimulus"":""img/1to3/8.png"",""time"":862},{""stimulus"":""img/1to3/9.png"",""time"":969},{""stimulus"":""img/1to3/10.png"",""time"":1080},{""stimulus"":""img/1to3/11.png"",""time"":1184},{""stimulus"":""img/1to3/12.png"",""time"":1292}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","397","461945","0.0-5.0-1.196","","null","","img/3to2/1.png","null","29","249","0.5","0.5","3","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","398","463340","0.0-5.0-2.196","","","","","","29","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":321},{""stimulus"":""img/3to2/4.png"",""time"":428},{""stimulus"":""img/3to2/5.png"",""time"":536},{""stimulus"":""img/3to2/6.png"",""time"":645},{""stimulus"":""img/3to2/7.png"",""time"":753},{""stimulus"":""img/3to2/8.png"",""time"":861},{""stimulus"":""img/3to2/9.png"",""time"":961},{""stimulus"":""img/3to2/10.png"",""time"":1073},{""stimulus"":""img/3to2/11.png"",""time"":1181},{""stimulus"":""img/3to2/12.png"",""time"":1288}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","399","463603","0.0-5.0-1.197","","262","","img/2to1/1.png","1","28","268","0.5","0.5","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","400","465017","0.0-5.0-2.197","","","","","","28","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":322},{""stimulus"":""img/2to1/4.png"",""time"":429},{""stimulus"":""img/2to1/5.png"",""time"":537},{""stimulus"":""img/2to1/6.png"",""time"":647},{""stimulus"":""img/2to1/7.png"",""time"":757},{""stimulus"":""img/2to1/8.png"",""time"":867},{""stimulus"":""img/2to1/9.png"",""time"":977},{""stimulus"":""img/2to1/10.png"",""time"":1089},{""stimulus"":""img/2to1/11.png"",""time"":1197},{""stimulus"":""img/2to1/12.png"",""time"":1307}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","401","465528","0.0-5.0-1.198","","null","","img/1to3/1.png","null","27","510","0.5","0.5","1","3","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","402","466945","0.0-5.0-2.198","","","","","","27","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":331},{""stimulus"":""img/1to3/4.png"",""time"":438},{""stimulus"":""img/1to3/5.png"",""time"":549},{""stimulus"":""img/1to3/6.png"",""time"":655},{""stimulus"":""img/1to3/7.png"",""time"":762},{""stimulus"":""img/1to3/8.png"",""time"":873},{""stimulus"":""img/1to3/9.png"",""time"":980},{""stimulus"":""img/1to3/10.png"",""time"":1090},{""stimulus"":""img/1to3/11.png"",""time"":1200},{""stimulus"":""img/1to3/12.png"",""time"":1305}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","403","467341","0.0-5.0-1.199","","null","","img/3to2/1.png","null","26","394","0.5","0.5","3","2","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","404","468758","0.0-5.0-2.199","","","","","","26","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":214},{""stimulus"":""img/3to2/3.png"",""time"":325},{""stimulus"":""img/3to2/4.png"",""time"":437},{""stimulus"":""img/3to2/5.png"",""time"":547},{""stimulus"":""img/3to2/6.png"",""time"":659},{""stimulus"":""img/3to2/7.png"",""time"":770},{""stimulus"":""img/3to2/8.png"",""time"":882},{""stimulus"":""img/3to2/9.png"",""time"":982},{""stimulus"":""img/3to2/10.png"",""time"":1089},{""stimulus"":""img/3to2/11.png"",""time"":1199},{""stimulus"":""img/3to2/12.png"",""time"":1307}]","[]"
"","","","choice","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","405","470081","0.0-5.0-1.200","","1323","","img/2to1/1.png","1","25","989","0.5","0.5","2","1","",""
"","","","","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","animation","406","471488","0.0-5.0-2.200","","","","","","25","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":322},{""stimulus"":""img/2to1/4.png"",""time"":431},{""stimulus"":""img/2to1/5.png"",""time"":538},{""stimulus"":""img/2to1/6.png"",""time"":645},{""stimulus"":""img/2to1/7.png"",""time"":754},{""stimulus"":""img/2to1/8.png"",""time"":863},{""stimulus"":""img/2to1/9.png"",""time"":968},{""stimulus"":""img/2to1/10.png"",""time"":1077},{""stimulus"":""img/2to1/11.png"",""time"":1185},{""stimulus"":""img/2to1/12.png"",""time"":1297}]","[]"
"","","","observe","5e03f8517f08edece67a3137","bdp_cybrbll","Sat Mar 25 2023 17:05:44 GMT-0700 (Pacific Daylight Time)","521134","1","3","image-keyboard-response","407","471685","0.0-5.0-1.201","","null","","img/1to3/1.png","null","24","189","0.5","0.5","1","3","",""
