"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","283","284921","0.0-5.0-2.139","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","86","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","284","285845","0.0-5.0-1.140","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/1to3/1.png","null","85","923","0.5","0.1","1","3","",""
"animation","285","287133","0.0-5.0-2.140","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","85","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","286","287402","0.0-5.0-1.141","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/3to2/1.png","null","84","267","0.5","0.1","3","1","",""
"animation","287","288690","0.0-5.0-2.141","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","84","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","288","290510","0.0-5.0-1.142","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/1to3/1.png","null","83","1818","0.5","0.1","1","3","",""
"animation","289","291799","0.0-5.0-2.142","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","83","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","290","292054","0.0-5.0-1.143","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","null","","","","observe","","img/3to2/1.png","null","82","253","0.5","0.1","3","2","",""
"animation","291","293342","0.0-5.0-2.143","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","","","","","","","","","82","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","292","296786","0.0-5.0-1.144","63ea79021f0c43def6174042","bdp_cybrbll","Sat Mar 25 2023 18:58:40 GMT-0500 (Central Daylight Time)","451194","3","1","","3443","","","","choice","","img/2to1/1.png","1","81","247","0.5","0.1","2","1","",""
