"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses","numBlurs"
"animation","284","466058","0.0-5.0-2.139","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","86","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]",""
"image-keyboard-response","285","466438","0.0-5.0-1.140","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","379","","","","choice","","img/2to1/1.png","1","85","302","0.5","0.1","2","1","","",""
"animation","286","467726","0.0-5.0-2.140","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","85","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1089},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]",""
"image-keyboard-response","287","468053","0.0-5.0-1.141","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","84","325","0.5","0.1","1","3","","",""
"animation","288","469341","0.0-5.0-2.141","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","84","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","289","470087","0.0-5.0-1.142","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/3to2/1.png","null","83","744","0.5","0.1","3","1","","",""
"animation","290","471375","0.0-5.0-2.142","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","83","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","291","471664","0.0-5.0-1.143","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","82","286","0.5","0.1","1","3","","",""
"animation","292","472952","0.0-5.0-2.143","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","82","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","293","473154","0.0-5.0-1.144","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/3to2/1.png","null","81","200","0.5","0.1","3","1","","",""
"animation","294","474442","0.0-5.0-2.144","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","81","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","295","474643","0.0-5.0-1.145","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","80","198","0.5","0.1","1","2","","",""
"animation","296","475930","0.0-5.0-2.145","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","80","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","297","476101","0.0-5.0-1.146","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","170","","","","choice","","img/2to1/1.png","2","79","348","0.5","0.1","2","3","","",""
"animation","298","477389","0.0-5.0-2.146","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","79","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","299","477576","0.0-5.0-1.147","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/3to2/1.png","null","78","185","0.5","0.1","3","1","","",""
"animation","300","478865","0.0-5.0-2.147","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","78","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","301","479252","0.0-5.0-1.148","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","77","385","0.5","0.1","1","2","","",""
"animation","302","480539","0.0-5.0-2.148","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","77","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","303","485637","0.0-5.0-1.149","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","5097","","","","choice","","img/2to1/1.png","2","76","739","0.5","0.1","2","3","","",""
"animation","304","486926","0.0-5.0-2.149","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","76","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]",""
"image-keyboard-response","305","487124","0.0-5.0-1.150","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/3to2/1.png","null","75","197","0.5","0.1","3","1","","",""
"animation","306","488413","0.0-5.0-2.150","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","75","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","307","488942","0.0-5.0-1.151","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","74","527","0.5","0.5","1","2","","",""
"animation","308","490230","0.0-5.0-2.151","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","74","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","309","492103","0.0-5.0-1.152","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","1872","","","","choice","","img/2to1/1.png","1","73","282","0.5","0.5","2","1","","",""
"animation","310","493391","0.0-5.0-2.152","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","73","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","311","493753","0.0-5.0-1.153","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","72","359","0.5","0.5","1","3","","",""
"animation","312","495041","0.0-5.0-2.153","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","72","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","313","495689","0.0-5.0-1.154","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/3to2/1.png","null","71","647","0.5","0.5","3","2","","",""
"animation","314","496977","0.0-5.0-2.154","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","71","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","315","502210","0.0-5.0-1.155","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","5232","","","","choice","","img/2to1/1.png","1","70","986","0.5","0.5","2","1","","",""
"animation","316","503501","0.0-5.0-2.155","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","70","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","317","503983","0.0-5.0-1.156","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/1to3/1.png","null","69","481","0.5","0.5","1","3","","",""
"animation","318","505272","0.0-5.0-2.156","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","69","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","319","505683","0.0-5.0-1.157","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","null","","","","observe","","img/3to2/1.png","null","68","408","0.5","0.5","3","2","","",""
"animation","320","506971","0.0-5.0-2.157","5c3161130cfe9a00012f71ff","bdp_cybrbll","Thu Apr 06 2023 21:31:10 GMT-0400 (Eastern Daylight Time)","657900","1","3","","","","","","","","","","68","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":102},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]",""
