"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","348","606649","0.0-5.0-2.171","","","","","","54","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":322},{""stimulus"":""img/2to3/4.png"",""time"":430},{""stimulus"":""img/2to3/5.png"",""time"":538},{""stimulus"":""img/2to3/6.png"",""time"":646},{""stimulus"":""img/2to3/7.png"",""time"":752},{""stimulus"":""img/2to3/8.png"",""time"":860},{""stimulus"":""img/2to3/9.png"",""time"":967},{""stimulus"":""img/2to3/10.png"",""time"":1074},{""stimulus"":""img/2to3/11.png"",""time"":1182},{""stimulus"":""img/2to3/12.png"",""time"":1290}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","349","606955","0.0-5.0-1.172","","null","","img/3to2/1.png","null","53","302","0.5","0.5","3","1","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","350","608353","0.0-5.0-2.172","","","","","","53","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":215},{""stimulus"":""img/3to1/3.png"",""time"":322},{""stimulus"":""img/3to1/4.png"",""time"":430},{""stimulus"":""img/3to1/5.png"",""time"":539},{""stimulus"":""img/3to1/6.png"",""time"":646},{""stimulus"":""img/3to1/7.png"",""time"":754},{""stimulus"":""img/3to1/8.png"",""time"":860},{""stimulus"":""img/3to1/9.png"",""time"":969},{""stimulus"":""img/3to1/10.png"",""time"":1076},{""stimulus"":""img/3to1/11.png"",""time"":1183},{""stimulus"":""img/3to1/12.png"",""time"":1290}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","351","608614","0.0-5.0-1.173","","null","","img/1to3/1.png","null","52","260","0.5","0.5","1","3","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","352","610012","0.0-5.0-2.173","","","","","","52","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":215},{""stimulus"":""img/1to3/3.png"",""time"":322},{""stimulus"":""img/1to3/4.png"",""time"":430},{""stimulus"":""img/1to3/5.png"",""time"":537},{""stimulus"":""img/1to3/6.png"",""time"":645},{""stimulus"":""img/1to3/7.png"",""time"":751},{""stimulus"":""img/1to3/8.png"",""time"":860},{""stimulus"":""img/1to3/9.png"",""time"":967},{""stimulus"":""img/1to3/10.png"",""time"":1076},{""stimulus"":""img/1to3/11.png"",""time"":1184},{""stimulus"":""img/1to3/12.png"",""time"":1291}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","353","610519","0.0-5.0-1.174","","null","","img/3to2/1.png","null","51","492","0.5","0.5","3","2","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","354","611918","0.0-5.0-2.174","","","","","","51","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":323},{""stimulus"":""img/3to2/4.png"",""time"":431},{""stimulus"":""img/3to2/5.png"",""time"":538},{""stimulus"":""img/3to2/6.png"",""time"":645},{""stimulus"":""img/3to2/7.png"",""time"":754},{""stimulus"":""img/3to2/8.png"",""time"":860},{""stimulus"":""img/3to2/9.png"",""time"":968},{""stimulus"":""img/3to2/10.png"",""time"":1076},{""stimulus"":""img/3to2/11.png"",""time"":1183},{""stimulus"":""img/3to2/12.png"",""time"":1290}]","[]"
"","","","choice","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","355","614390","0.0-5.0-1.175","","2472","","img/2to1/1.png","2","50","177","0.5","0.5","2","3","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","356","615793","0.0-5.0-2.175","","","","","","50","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":220},{""stimulus"":""img/2to3/3.png"",""time"":327},{""stimulus"":""img/2to3/4.png"",""time"":435},{""stimulus"":""img/2to3/5.png"",""time"":541},{""stimulus"":""img/2to3/6.png"",""time"":649},{""stimulus"":""img/2to3/7.png"",""time"":758},{""stimulus"":""img/2to3/8.png"",""time"":865},{""stimulus"":""img/2to3/9.png"",""time"":972},{""stimulus"":""img/2to3/10.png"",""time"":1080},{""stimulus"":""img/2to3/11.png"",""time"":1188},{""stimulus"":""img/2to3/12.png"",""time"":1296}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","357","616409","0.0-5.0-1.176","","null","","img/3to2/1.png","null","49","609","0.5","0.5","3","1","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","358","617807","0.0-5.0-2.176","","","","","","49","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":216},{""stimulus"":""img/3to1/3.png"",""time"":324},{""stimulus"":""img/3to1/4.png"",""time"":432},{""stimulus"":""img/3to1/5.png"",""time"":540},{""stimulus"":""img/3to1/6.png"",""time"":647},{""stimulus"":""img/3to1/7.png"",""time"":754},{""stimulus"":""img/3to1/8.png"",""time"":862},{""stimulus"":""img/3to1/9.png"",""time"":969},{""stimulus"":""img/3to1/10.png"",""time"":1076},{""stimulus"":""img/3to1/11.png"",""time"":1184},{""stimulus"":""img/3to1/12.png"",""time"":1292}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","359","618577","0.0-5.0-1.177","","null","","img/1to3/1.png","null","48","764","0.5","0.5","1","2","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","360","619974","0.0-5.0-2.177","","","","","","48","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":215},{""stimulus"":""img/1to2/3.png"",""time"":322},{""stimulus"":""img/1to2/4.png"",""time"":430},{""stimulus"":""img/1to2/5.png"",""time"":537},{""stimulus"":""img/1to2/6.png"",""time"":645},{""stimulus"":""img/1to2/7.png"",""time"":751},{""stimulus"":""img/1to2/8.png"",""time"":859},{""stimulus"":""img/1to2/9.png"",""time"":966},{""stimulus"":""img/1to2/10.png"",""time"":1074},{""stimulus"":""img/1to2/11.png"",""time"":1181},{""stimulus"":""img/1to2/12.png"",""time"":1289}]","[]"
"","","","choice","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","361","627253","0.0-5.0-1.178","","7278","","img/2to1/1.png","2","47","265","0.5","0.5","2","3","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","362","628643","0.0-5.0-2.178","","","","","","47","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":315},{""stimulus"":""img/2to3/4.png"",""time"":423},{""stimulus"":""img/2to3/5.png"",""time"":530},{""stimulus"":""img/2to3/6.png"",""time"":638},{""stimulus"":""img/2to3/7.png"",""time"":745},{""stimulus"":""img/2to3/8.png"",""time"":853},{""stimulus"":""img/2to3/9.png"",""time"":960},{""stimulus"":""img/2to3/10.png"",""time"":1068},{""stimulus"":""img/2to3/11.png"",""time"":1176},{""stimulus"":""img/2to3/12.png"",""time"":1284}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","363","629292","0.0-5.0-1.179","","null","","img/3to2/1.png","null","46","640","0.5","0.5","3","2","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","364","630690","0.0-5.0-2.179","","","","","","46","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":323},{""stimulus"":""img/3to2/4.png"",""time"":431},{""stimulus"":""img/3to2/5.png"",""time"":540},{""stimulus"":""img/3to2/6.png"",""time"":646},{""stimulus"":""img/3to2/7.png"",""time"":754},{""stimulus"":""img/3to2/8.png"",""time"":861},{""stimulus"":""img/3to2/9.png"",""time"":970},{""stimulus"":""img/3to2/10.png"",""time"":1076},{""stimulus"":""img/3to2/11.png"",""time"":1184},{""stimulus"":""img/3to2/12.png"",""time"":1291}]","[]"
"","","","choice","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","365","631195","0.0-5.0-1.180","","504","","img/2to1/1.png","1","45","318","0.5","0.5","2","1","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","366","632596","0.0-5.0-2.180","","","","","","45","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":218},{""stimulus"":""img/2to1/3.png"",""time"":327},{""stimulus"":""img/2to1/4.png"",""time"":434},{""stimulus"":""img/2to1/5.png"",""time"":542},{""stimulus"":""img/2to1/6.png"",""time"":649},{""stimulus"":""img/2to1/7.png"",""time"":757},{""stimulus"":""img/2to1/8.png"",""time"":864},{""stimulus"":""img/2to1/9.png"",""time"":971},{""stimulus"":""img/2to1/10.png"",""time"":1079},{""stimulus"":""img/2to1/11.png"",""time"":1187},{""stimulus"":""img/2to1/12.png"",""time"":1294}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","367","633166","0.0-5.0-1.181","","null","","img/1to3/1.png","null","44","556","0.5","0.5","1","2","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","368","634563","0.0-5.0-2.181","","","","","","44","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":214},{""stimulus"":""img/1to2/3.png"",""time"":321},{""stimulus"":""img/1to2/4.png"",""time"":430},{""stimulus"":""img/1to2/5.png"",""time"":537},{""stimulus"":""img/1to2/6.png"",""time"":646},{""stimulus"":""img/1to2/7.png"",""time"":752},{""stimulus"":""img/1to2/8.png"",""time"":861},{""stimulus"":""img/1to2/9.png"",""time"":967},{""stimulus"":""img/1to2/10.png"",""time"":1074},{""stimulus"":""img/1to2/11.png"",""time"":1182},{""stimulus"":""img/1to2/12.png"",""time"":1289}]","[]"
"","","","choice","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","369","635509","0.0-5.0-1.182","","944","","img/2to1/1.png","2","43","1269","0.5","0.5","2","3","",""
"","","","","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","animation","370","636915","0.0-5.0-2.182","","","","","","43","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":221},{""stimulus"":""img/2to3/3.png"",""time"":329},{""stimulus"":""img/2to3/4.png"",""time"":437},{""stimulus"":""img/2to3/5.png"",""time"":544},{""stimulus"":""img/2to3/6.png"",""time"":653},{""stimulus"":""img/2to3/7.png"",""time"":761},{""stimulus"":""img/2to3/8.png"",""time"":868},{""stimulus"":""img/2to3/9.png"",""time"":975},{""stimulus"":""img/2to3/10.png"",""time"":1084},{""stimulus"":""img/2to3/11.png"",""time"":1192},{""stimulus"":""img/2to3/12.png"",""time"":1299}]","[]"
"","","","observe","6156a0460b95fa57be8312c4","bdp_cybrbll","Wed Mar 29 2023 00:55:29 GMT-0700 (Pacific Daylight Time)","788495","1","3","image-keyboard-response","371","637484","0.0-5.0-1.183","","null","","img/3to2/1.png","null","42","554","0.5","0.5","3","1","",""
