"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses","numBlurs"
"image-keyboard-response","336","300423","0.0-5.0-1.166","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","59","367","0.5","0.5","3","1","","",""
"animation","337","301725","0.0-5.0-2.166","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","59","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":403},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":607},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":808},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1102},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]",""
"image-keyboard-response","338","302021","0.0-5.0-1.167","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","58","282","0.5","0.5","1","2","","",""
"animation","339","303321","0.0-5.0-2.167","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","58","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":410},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":706},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1207}]","[]",""
"image-keyboard-response","340","303497","0.0-5.0-1.168","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","175","","","","choice","","img/2to1/1.png","2","57","282","0.5","0.5","2","3","","",""
"animation","341","304787","0.0-5.0-2.168","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","57","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":511},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","342","305858","0.0-5.0-1.169","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","56","1057","0.5","0.5","3","1","","",""
"animation","343","307147","0.0-5.0-2.169","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","56","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":808},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]",""
"image-keyboard-response","344","307351","0.0-5.0-1.170","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","55","197","0.5","0.5","1","2","","",""
"animation","345","308653","0.0-5.0-2.170","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","55","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":906},{""stimulus"":""img/1to2/10.png"",""time"":1002},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","346","308737","0.0-5.0-1.171","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","83","","","","choice","","img/2to1/1.png","2","54","333","0.5","0.5","2","3","","",""
"animation","347","310027","0.0-5.0-2.171","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","54","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":510},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":805},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1103},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]",""
"image-keyboard-response","348","310449","0.0-5.0-1.172","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","53","414","0.5","0.5","3","1","","",""
"animation","349","311744","0.0-5.0-2.172","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","53","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1202}]","[]",""
"image-keyboard-response","350","311994","0.0-5.0-1.173","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","52","241","0.5","0.5","1","3","","",""
"animation","351","313288","0.0-5.0-2.173","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","52","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":610},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]",""
"image-keyboard-response","352","313539","0.0-5.0-1.174","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","51","238","0.5","0.5","3","2","","",""
"animation","353","314835","0.0-5.0-2.174","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","51","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":606},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1203}]","[]",""
"image-keyboard-response","354","314990","0.0-5.0-1.175","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","153","","","","choice","","img/2to1/1.png","1","50","191","0.5","0.5","2","1","","",""
"animation","355","316286","0.0-5.0-2.175","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","50","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":906},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1204}]","[]",""
"image-keyboard-response","356","317865","0.0-5.0-1.176","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","49","1569","0.5","0.5","1","2","","",""
"animation","357","319162","0.0-5.0-2.176","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","49","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":314},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":706},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":1003},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1204}]","[]",""
"image-keyboard-response","358","319215","0.0-5.0-1.177","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","52","","","","choice","","img/2to1/1.png","2","48","687","0.5","0.5","2","3","","",""
"animation","359","320514","0.0-5.0-2.177","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","48","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":211},{""stimulus"":""img/2to3/3.png"",""time"":305},{""stimulus"":""img/2to3/4.png"",""time"":414},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","360","321104","0.0-5.0-1.178","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","47","581","0.5","0.5","3","2","","",""
"animation","361","322404","0.0-5.0-2.178","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","47","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":310},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","362","322534","0.0-5.0-1.179","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","128","","","","choice","","img/2to1/1.png","1","46","230","0.5","0.5","2","1","","",""
"animation","363","323826","0.0-5.0-2.179","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","46","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":807},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1200}]","[]",""
"image-keyboard-response","364","324572","0.0-5.0-1.180","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","45","734","0.5","0.5","1","2","","",""
"animation","365","325874","0.0-5.0-2.180","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","45","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1101},{""stimulus"":""img/1to2/12.png"",""time"":1195}]","[]",""
"image-keyboard-response","366","326004","0.0-5.0-1.181","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","127","","","","choice","","img/2to1/1.png","2","44","180","0.5","0.5","2","3","","",""
"animation","367","327303","0.0-5.0-2.181","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","44","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":1004},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","368","328193","0.0-5.0-1.182","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","43","878","0.5","0.5","3","2","","",""
"animation","369","329495","0.0-5.0-2.182","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","43","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":409},{""stimulus"":""img/3to2/5.png"",""time"":502},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]",""
"image-keyboard-response","370","329966","0.0-5.0-1.183","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","468","","","","choice","","img/2to1/1.png","1","42","247","0.5","0.5","2","1","","",""
"animation","371","331260","0.0-5.0-2.183","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","42","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":108},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":608},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":906},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]",""
"image-keyboard-response","372","332592","0.0-5.0-1.184","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","41","1324","0.5","0.5","1","3","","",""
"animation","373","333884","0.0-5.0-2.184","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","41","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":314},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":808},{""stimulus"":""img/1to3/9.png"",""time"":903},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","374","335065","0.0-5.0-1.185","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/3to2/1.png","null","40","1175","0.5","0.5","3","1","","",""
"animation","375","336358","0.0-5.0-2.185","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","40","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","376","336787","0.0-5.0-1.186","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","39","419","0.5","0.5","1","2","","",""
"animation","377","338075","0.0-5.0-2.186","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","39","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":607},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","378","338455","0.0-5.0-1.187","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","380","","","","choice","","img/2to1/1.png","1","38","1472","0.5","0.5","2","1","","",""
"animation","379","339744","0.0-5.0-2.187","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","38","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":707},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1104},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","380","340268","0.0-5.0-1.188","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","null","","","","observe","","img/1to3/1.png","null","37","523","0.5","0.5","1","2","","",""
"animation","381","341556","0.0-5.0-2.188","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","37","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":509},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":804},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1104},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]",""
"image-keyboard-response","382","341931","0.0-5.0-1.189","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","373","","","","choice","","img/2to1/1.png","2","36","276","0.5","0.5","2","3","","",""
"animation","383","343222","0.0-5.0-2.189","5f932e6a3ceaf50d5768745b","bdp_cybrbll","Mon Mar 27 2023 13:28:25 GMT-0400 (Eastern Daylight Time)","409111","3","1","","","","","","","","","","36","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":213},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]",""
