"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","362","370435","0.0-5.0-1.179","","null","","img/3to2/1.png","null","46","410","0.5","0.5","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","363","371723","0.0-5.0-2.179","","","","","","46","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","364","372418","0.0-5.0-1.180","","null","","img/1to3/1.png","null","45","680","0.5","0.5","1","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","365","373706","0.0-5.0-2.180","","","","","","45","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","366","373922","0.0-5.0-1.181","","null","","img/3to2/1.png","null","44","215","0.5","0.5","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","367","375209","0.0-5.0-2.181","","","","","","44","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":212},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":508},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","368","375694","0.0-5.0-1.182","","null","","img/1to3/1.png","null","43","480","0.5","0.5","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","369","376983","0.0-5.0-2.182","","","","","","43","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","370","377148","0.0-5.0-1.183","","165","","img/2to1/1.png","1","42","330","0.5","0.5","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","371","378436","0.0-5.0-2.183","","","","","","42","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":412},{""stimulus"":""img/2to1/5.png"",""time"":506},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":1006},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","372","379483","0.0-5.0-1.184","","null","","img/1to3/1.png","null","41","1042","0.5","0.5","1","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","373","380771","0.0-5.0-2.184","","","","","","41","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","374","381086","0.0-5.0-1.185","","null","","img/3to2/1.png","null","40","314","0.5","0.5","3","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","375","382384","0.0-5.0-2.185","","","","","","40","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":502},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","376","382477","0.0-5.0-1.186","","92","","img/2to1/1.png","2","39","235","0.5","0.5","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","377","383765","0.0-5.0-2.186","","","","","","39","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":407},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":610},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":908},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","378","384652","0.0-5.0-1.187","","null","","img/3to2/1.png","null","38","881","0.5","0.5","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","379","385947","0.0-5.0-2.187","","","","","","38","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":610},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","380","386402","0.0-5.0-1.188","","null","","img/1to3/1.png","null","37","443","0.5","0.5","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","381","387689","0.0-5.0-2.188","","","","","","37","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","382","387786","0.0-5.0-1.189","","97","","img/2to1/1.png","1","36","302","0.5","0.5","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","383","389078","0.0-5.0-2.189","","","","","","36","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":510},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","384","389648","0.0-5.0-1.190","","null","","img/1to3/1.png","null","35","554","0.5","0.5","1","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","385","390935","0.0-5.0-2.190","","","","","","35","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1202}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","386","391257","0.0-5.0-1.191","","null","","img/3to2/1.png","null","34","309","0.5","0.5","3","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","387","392544","0.0-5.0-2.191","","","","","","34","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","388","392675","0.0-5.0-1.192","","131","","img/2to1/1.png","2","33","765","0.5","0.5","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","389","393970","0.0-5.0-2.192","","","","","","33","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":408},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":804},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","390","394651","0.0-5.0-1.193","","null","","img/3to2/1.png","null","32","679","0.5","0.5","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","391","395938","0.0-5.0-2.193","","","","","","32","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":1001},{""stimulus"":""img/3to1/11.png"",""time"":1095},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","392","396262","0.0-5.0-1.194","","null","","img/1to3/1.png","null","31","311","0.5","0.5","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","393","397549","0.0-5.0-2.194","","","","","","31","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1094},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","394","397606","0.0-5.0-1.195","","56","","img/2to1/1.png","1","30","440","0.5","0.5","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","395","398895","0.0-5.0-2.195","","","","","","30","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":705},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":1004},{""stimulus"":""img/2to1/11.png"",""time"":1089},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","396","399433","0.0-5.0-1.196","","null","","img/1to3/1.png","null","29","526","0.5","0.5","1","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","397","400721","0.0-5.0-2.196","","","","","","29","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":706},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","398","401288","0.0-5.0-1.197","","null","","img/3to2/1.png","null","28","552","0.5","0.5","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","399","402576","0.0-5.0-2.197","","","","","","28","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":411},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","400","402862","0.0-5.0-1.198","","null","","img/1to3/1.png","null","27","285","0.5","0.5","1","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","401","404150","0.0-5.0-2.198","","","","","","27","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":907},{""stimulus"":""img/1to3/10.png"",""time"":1003},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","402","405140","0.0-5.0-1.199","","null","","img/3to2/1.png","null","26","979","0.5","0.5","3","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","403","406435","0.0-5.0-2.199","","","","","","26","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","404","410604","0.0-5.0-1.200","","4169","","img/2to1/1.png","1","25","498","0.5","0.5","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","405","411897","0.0-5.0-2.200","","","","","","25","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1103},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","406","412888","0.0-5.0-1.201","","null","","img/1to3/1.png","null","24","974","0.5","0.5","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","407","414179","0.0-5.0-2.201","","","","","","24","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","408","414373","0.0-5.0-1.202","","194","","img/2to1/1.png","2","23","274","0.5","0.5","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","409","415661","0.0-5.0-2.202","","","","","","23","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
