"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","50","108596","0.0-5.0-2.22","","","","","","203","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":309},{""stimulus"":""img/3to1/4.png"",""time"":414},{""stimulus"":""img/3to1/5.png"",""time"":514},{""stimulus"":""img/3to1/6.png"",""time"":618},{""stimulus"":""img/3to1/7.png"",""time"":722},{""stimulus"":""img/3to1/8.png"",""time"":825},{""stimulus"":""img/3to1/9.png"",""time"":928},{""stimulus"":""img/3to1/10.png"",""time"":1030},{""stimulus"":""img/3to1/11.png"",""time"":1131},{""stimulus"":""img/3to1/12.png"",""time"":1234}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","51","108977","0.0-5.0-1.23","","null","","img/1to3/1.png","null","202","379","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","52","110309","0.0-5.0-2.23","","","","","","202","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":413},{""stimulus"":""img/1to3/5.png"",""time"":514},{""stimulus"":""img/1to3/6.png"",""time"":614},{""stimulus"":""img/1to3/7.png"",""time"":714},{""stimulus"":""img/1to3/8.png"",""time"":816},{""stimulus"":""img/1to3/9.png"",""time"":920},{""stimulus"":""img/1to3/10.png"",""time"":1024},{""stimulus"":""img/1to3/11.png"",""time"":1129},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","53","110819","0.0-5.0-1.24","","null","","img/3to2/1.png","null","201","503","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","54","112154","0.0-5.0-2.24","","","","","","201","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":615},{""stimulus"":""img/3to2/7.png"",""time"":719},{""stimulus"":""img/3to2/8.png"",""time"":821},{""stimulus"":""img/3to2/9.png"",""time"":925},{""stimulus"":""img/3to2/10.png"",""time"":1029},{""stimulus"":""img/3to2/11.png"",""time"":1129},{""stimulus"":""img/3to2/12.png"",""time"":1230}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","55","112571","0.0-5.0-1.25","","416","","img/2to1/1.png","1","200","935","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","56","113902","0.0-5.0-2.25","","","","","","200","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":314},{""stimulus"":""img/2to1/4.png"",""time"":417},{""stimulus"":""img/2to1/5.png"",""time"":519},{""stimulus"":""img/2to1/6.png"",""time"":618},{""stimulus"":""img/2to1/7.png"",""time"":719},{""stimulus"":""img/2to1/8.png"",""time"":818},{""stimulus"":""img/2to1/9.png"",""time"":921},{""stimulus"":""img/2to1/10.png"",""time"":1025},{""stimulus"":""img/2to1/11.png"",""time"":1126},{""stimulus"":""img/2to1/12.png"",""time"":1226}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","57","114644","0.0-5.0-1.26","","null","","img/1to3/1.png","null","199","736","0.5","0.5","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","58","115991","0.0-5.0-2.26","","","","","","199","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":414},{""stimulus"":""img/1to2/5.png"",""time"":515},{""stimulus"":""img/1to2/6.png"",""time"":619},{""stimulus"":""img/1to2/7.png"",""time"":723},{""stimulus"":""img/1to2/8.png"",""time"":828},{""stimulus"":""img/1to2/9.png"",""time"":930},{""stimulus"":""img/1to2/10.png"",""time"":1034},{""stimulus"":""img/1to2/11.png"",""time"":1138},{""stimulus"":""img/1to2/12.png"",""time"":1242}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","59","116286","0.0-5.0-1.27","","295","","img/2to1/1.png","2","198","765","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","60","117624","0.0-5.0-2.27","","","","","","198","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":408},{""stimulus"":""img/2to3/5.png"",""time"":513},{""stimulus"":""img/2to3/6.png"",""time"":617},{""stimulus"":""img/2to3/7.png"",""time"":721},{""stimulus"":""img/2to3/8.png"",""time"":821},{""stimulus"":""img/2to3/9.png"",""time"":924},{""stimulus"":""img/2to3/10.png"",""time"":1028},{""stimulus"":""img/2to3/11.png"",""time"":1131},{""stimulus"":""img/2to3/12.png"",""time"":1236}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","61","118159","0.0-5.0-1.28","","null","","img/3to2/1.png","null","197","530","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","62","119499","0.0-5.0-2.28","","","","","","197","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":209},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":414},{""stimulus"":""img/3to2/5.png"",""time"":518},{""stimulus"":""img/3to2/6.png"",""time"":623},{""stimulus"":""img/3to2/7.png"",""time"":727},{""stimulus"":""img/3to2/8.png"",""time"":831},{""stimulus"":""img/3to2/9.png"",""time"":932},{""stimulus"":""img/3to2/10.png"",""time"":1036},{""stimulus"":""img/3to2/11.png"",""time"":1137},{""stimulus"":""img/3to2/12.png"",""time"":1237}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","63","119771","0.0-5.0-1.29","","272","","img/2to1/1.png","1","196","598","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","64","121107","0.0-5.0-2.29","","","","","","196","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":510},{""stimulus"":""img/2to1/6.png"",""time"":615},{""stimulus"":""img/2to1/7.png"",""time"":719},{""stimulus"":""img/2to1/8.png"",""time"":819},{""stimulus"":""img/2to1/9.png"",""time"":924},{""stimulus"":""img/2to1/10.png"",""time"":1028},{""stimulus"":""img/2to1/11.png"",""time"":1132},{""stimulus"":""img/2to1/12.png"",""time"":1236}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","65","121375","0.0-5.0-1.30","","null","","img/1to3/1.png","null","195","262","0.5","0.5","1","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","66","122709","0.0-5.0-2.30","","","","","","195","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":415},{""stimulus"":""img/1to2/5.png"",""time"":515},{""stimulus"":""img/1to2/6.png"",""time"":619},{""stimulus"":""img/1to2/7.png"",""time"":722},{""stimulus"":""img/1to2/8.png"",""time"":823},{""stimulus"":""img/1to2/9.png"",""time"":927},{""stimulus"":""img/1to2/10.png"",""time"":1028},{""stimulus"":""img/1to2/11.png"",""time"":1132},{""stimulus"":""img/1to2/12.png"",""time"":1232}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","67","123244","0.0-5.0-1.31","","535","","img/2to1/1.png","2","194","307","0.5","0.5","2","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","68","124573","0.0-5.0-2.31","","","","","","194","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":413},{""stimulus"":""img/2to3/5.png"",""time"":516},{""stimulus"":""img/2to3/6.png"",""time"":620},{""stimulus"":""img/2to3/7.png"",""time"":724},{""stimulus"":""img/2to3/8.png"",""time"":828},{""stimulus"":""img/2to3/9.png"",""time"":930},{""stimulus"":""img/2to3/10.png"",""time"":1029},{""stimulus"":""img/2to3/11.png"",""time"":1129},{""stimulus"":""img/2to3/12.png"",""time"":1230}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","69","124859","0.0-5.0-1.32","","null","","img/3to2/1.png","null","193","280","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","70","126198","0.0-5.0-2.32","","","","","","193","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":515},{""stimulus"":""img/3to2/6.png"",""time"":615},{""stimulus"":""img/3to2/7.png"",""time"":718},{""stimulus"":""img/3to2/8.png"",""time"":824},{""stimulus"":""img/3to2/9.png"",""time"":927},{""stimulus"":""img/3to2/10.png"",""time"":1031},{""stimulus"":""img/3to2/11.png"",""time"":1131},{""stimulus"":""img/3to2/12.png"",""time"":1236}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","71","126408","0.0-5.0-1.33","","210","","img/2to1/1.png","1","192","551","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","72","127743","0.0-5.0-2.33","","","","","","192","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":416},{""stimulus"":""img/2to1/5.png"",""time"":515},{""stimulus"":""img/2to1/6.png"",""time"":619},{""stimulus"":""img/2to1/7.png"",""time"":722},{""stimulus"":""img/2to1/8.png"",""time"":823},{""stimulus"":""img/2to1/9.png"",""time"":926},{""stimulus"":""img/2to1/10.png"",""time"":1027},{""stimulus"":""img/2to1/11.png"",""time"":1130},{""stimulus"":""img/2to1/12.png"",""time"":1233}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","73","128307","0.0-5.0-1.34","","null","","img/1to3/1.png","null","191","559","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","74","129652","0.0-5.0-2.34","","","","","","191","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":309},{""stimulus"":""img/1to3/4.png"",""time"":414},{""stimulus"":""img/1to3/5.png"",""time"":516},{""stimulus"":""img/1to3/6.png"",""time"":620},{""stimulus"":""img/1to3/7.png"",""time"":722},{""stimulus"":""img/1to3/8.png"",""time"":826},{""stimulus"":""img/1to3/9.png"",""time"":931},{""stimulus"":""img/1to3/10.png"",""time"":1033},{""stimulus"":""img/1to3/11.png"",""time"":1137},{""stimulus"":""img/1to3/12.png"",""time"":1240}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","75","130188","0.0-5.0-1.35","","null","","img/3to2/1.png","null","190","530","0.5","0.5","3","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","76","131524","0.0-5.0-2.35","","","","","","190","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":417},{""stimulus"":""img/3to1/5.png"",""time"":518},{""stimulus"":""img/3to1/6.png"",""time"":619},{""stimulus"":""img/3to1/7.png"",""time"":720},{""stimulus"":""img/3to1/8.png"",""time"":818},{""stimulus"":""img/3to1/9.png"",""time"":922},{""stimulus"":""img/3to1/10.png"",""time"":1027},{""stimulus"":""img/3to1/11.png"",""time"":1132},{""stimulus"":""img/3to1/12.png"",""time"":1235}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","77","132797","0.0-5.0-1.36","","null","","img/1to3/1.png","null","189","1271","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","78","134131","0.0-5.0-2.36","","","","","","189","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":210},{""stimulus"":""img/1to3/3.png"",""time"":311},{""stimulus"":""img/1to3/4.png"",""time"":414},{""stimulus"":""img/1to3/5.png"",""time"":515},{""stimulus"":""img/1to3/6.png"",""time"":620},{""stimulus"":""img/1to3/7.png"",""time"":719},{""stimulus"":""img/1to3/8.png"",""time"":824},{""stimulus"":""img/1to3/9.png"",""time"":927},{""stimulus"":""img/1to3/10.png"",""time"":1026},{""stimulus"":""img/1to3/11.png"",""time"":1131},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","79","134723","0.0-5.0-1.37","","null","","img/3to2/1.png","null","188","585","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","80","136057","0.0-5.0-2.37","","","","","","188","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":509},{""stimulus"":""img/3to2/6.png"",""time"":611},{""stimulus"":""img/3to2/7.png"",""time"":716},{""stimulus"":""img/3to2/8.png"",""time"":817},{""stimulus"":""img/3to2/9.png"",""time"":921},{""stimulus"":""img/3to2/10.png"",""time"":1025},{""stimulus"":""img/3to2/11.png"",""time"":1130},{""stimulus"":""img/3to2/12.png"",""time"":1234}]","[]"
"","","","choice","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","81","136298","0.0-5.0-1.38","","240","","img/2to1/1.png","1","187","475","0.5","0.5","2","1","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","82","137628","0.0-5.0-2.38","","","","","","187","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":509},{""stimulus"":""img/2to1/6.png"",""time"":612},{""stimulus"":""img/2to1/7.png"",""time"":716},{""stimulus"":""img/2to1/8.png"",""time"":820},{""stimulus"":""img/2to1/9.png"",""time"":921},{""stimulus"":""img/2to1/10.png"",""time"":1021},{""stimulus"":""img/2to1/11.png"",""time"":1126},{""stimulus"":""img/2to1/12.png"",""time"":1225}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","83","137914","0.0-5.0-1.39","","null","","img/1to3/1.png","null","186","283","0.5","0.5","1","3","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","84","139246","0.0-5.0-2.39","","","","","","186","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":309},{""stimulus"":""img/1to3/4.png"",""time"":410},{""stimulus"":""img/1to3/5.png"",""time"":513},{""stimulus"":""img/1to3/6.png"",""time"":615},{""stimulus"":""img/1to3/7.png"",""time"":718},{""stimulus"":""img/1to3/8.png"",""time"":818},{""stimulus"":""img/1to3/9.png"",""time"":921},{""stimulus"":""img/1to3/10.png"",""time"":1025},{""stimulus"":""img/1to3/11.png"",""time"":1127},{""stimulus"":""img/1to3/12.png"",""time"":1230}]","[]"
"","","","observe","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","image-keyboard-response","85","139744","0.0-5.0-1.40","","null","","img/3to2/1.png","null","185","492","0.5","0.5","3","2","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_cybrbll","Sun Mar 26 2023 07:57:54 GMT-0500 (Central Daylight Time)","485901","1","3","animation","86","141082","0.0-5.0-2.40","","","","","","185","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":309},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":613},{""stimulus"":""img/3to2/7.png"",""time"":716},{""stimulus"":""img/3to2/8.png"",""time"":820},{""stimulus"":""img/3to2/9.png"",""time"":924},{""stimulus"":""img/3to2/10.png"",""time"":1028},{""stimulus"":""img/3to2/11.png"",""time"":1130},{""stimulus"":""img/3to2/12.png"",""time"":1234}]","[]"
