"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","232","255733","0.0-5.0-1.114","","null","","img/1to3/1.png","null","111","439","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","233","257021","0.0-5.0-2.114","","","","","","111","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","234","257404","0.0-5.0-1.115","","null","","img/3to2/1.png","null","110","382","0.5","0.1","3","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","235","258692","0.0-5.0-2.115","","","","","","110","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","236","258979","0.0-5.0-1.116","","null","","img/1to3/1.png","null","109","286","0.5","0.1","1","2","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","237","260267","0.0-5.0-2.116","","","","","","109","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"","","","choice","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","238","260593","0.0-5.0-1.117","","326","","img/2to1/1.png","2","108","222","0.5","0.1","2","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","239","261881","0.0-5.0-2.117","","","","","","108","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","240","262164","0.0-5.0-1.118","","null","","img/3to2/1.png","null","107","282","0.5","0.1","3","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","241","263451","0.0-5.0-2.118","","","","","","107","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","242","263933","0.0-5.0-1.119","","null","","img/1to3/1.png","null","106","481","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","243","265221","0.0-5.0-2.119","","","","","","106","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","244","265766","0.0-5.0-1.120","","null","","img/3to2/1.png","null","105","544","0.5","0.1","3","2","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","245","267054","0.0-5.0-2.120","","","","","","105","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"","","","choice","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","246","267637","0.0-5.0-1.121","","582","","img/2to1/1.png","1","104","618","0.5","0.1","2","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","247","268925","0.0-5.0-2.121","","","","","","104","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","248","269847","0.0-5.0-1.122","","null","","img/1to3/1.png","null","103","921","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","249","271134","0.0-5.0-2.122","","","","","","103","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","250","271448","0.0-5.0-1.123","","null","","img/3to2/1.png","null","102","312","0.5","0.1","3","2","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","251","272736","0.0-5.0-2.123","","","","","","102","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"","","","choice","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","252","272975","0.0-5.0-1.124","","239","","img/2to1/1.png","1","101","764","0.5","0.1","2","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","253","274263","0.0-5.0-2.124","","","","","","101","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","254","274764","0.0-5.0-1.125","","null","","img/1to3/1.png","null","100","500","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","255","276052","0.0-5.0-2.125","","","","","","100","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","256","276291","0.0-5.0-1.126","","null","","img/3to2/1.png","null","99","238","0.5","0.1","3","2","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","257","277579","0.0-5.0-2.126","","","","","","99","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"","","","choice","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","258","277985","0.0-5.0-1.127","","405","","img/2to1/1.png","1","98","520","0.5","0.1","2","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","259","279273","0.0-5.0-2.127","","","","","","98","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","260","279523","0.0-5.0-1.128","","null","","img/1to3/1.png","null","97","249","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","261","280811","0.0-5.0-2.128","","","","","","97","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","262","281040","0.0-5.0-1.129","","null","","img/3to2/1.png","null","96","228","0.5","0.1","3","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","263","282328","0.0-5.0-2.129","","","","","","96","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","264","283191","0.0-5.0-1.130","","null","","img/1to3/1.png","null","95","862","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","265","284479","0.0-5.0-2.130","","","","","","95","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","266","284986","0.0-5.0-1.131","","null","","img/3to2/1.png","null","94","506","0.5","0.1","3","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","267","286274","0.0-5.0-2.131","","","","","","94","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","268","287368","0.0-5.0-1.132","","null","","img/1to3/1.png","null","93","1092","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","269","288656","0.0-5.0-2.132","","","","","","93","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","270","288822","0.0-5.0-1.133","","null","","img/3to2/1.png","null","92","165","0.5","0.1","3","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","271","290110","0.0-5.0-2.133","","","","","","92","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","272","290873","0.0-5.0-1.134","","null","","img/1to3/1.png","null","91","761","0.5","0.1","1","2","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","273","292160","0.0-5.0-2.134","","","","","","91","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"","","","choice","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","274","292433","0.0-5.0-1.135","","273","","img/2to1/1.png","2","90","474","0.5","0.1","2","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","275","293721","0.0-5.0-2.135","","","","","","90","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","276","294154","0.0-5.0-1.136","","null","","img/3to2/1.png","null","89","432","0.5","0.1","3","1","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","277","295442","0.0-5.0-2.136","","","","","","89","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","278","295681","0.0-5.0-1.137","","null","","img/1to3/1.png","null","88","238","0.5","0.1","1","3","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","animation","279","296968","0.0-5.0-2.137","","","","","","88","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"","","","observe","63f049c2d78b2bc822a16dac","bdp_cybrbll","Sun Apr 02 2023 08:15:20 GMT-0500 (Central Daylight Time)","446590","3","1","image-keyboard-response","280","297847","0.0-5.0-1.138","","null","","img/3to2/1.png","null","87","877","0.5","0.1","3","1","",""
