"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","50","122128","0.0-5.0-2.22","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","51","122517","0.0-5.0-1.23","","null","","img/1to3/1.png","null","202","388","0.5","0.5","1","3","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","52","123810","0.0-5.0-2.23","","","","","","202","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","53","124572","0.0-5.0-1.24","","null","","img/3to2/1.png","null","201","761","0.5","0.5","3","1","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","54","125861","0.0-5.0-2.24","","","","","","201","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","55","126720","0.0-5.0-1.25","","null","","img/1to3/1.png","null","200","858","0.5","0.5","1","3","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","56","128013","0.0-5.0-2.25","","","","","","200","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","57","128181","0.0-5.0-1.26","","null","","img/3to2/1.png","null","199","168","0.5","0.5","3","1","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","58","129473","0.0-5.0-2.26","","","","","","199","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","59","129794","0.0-5.0-1.27","","null","","img/1to3/1.png","null","198","319","0.5","0.5","1","3","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","60","131086","0.0-5.0-2.27","","","","","","198","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","61","131940","0.0-5.0-1.28","","null","","img/3to2/1.png","null","197","853","0.5","0.5","3","2","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","62","133233","0.0-5.0-2.28","","","","","","197","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","63","133363","0.0-5.0-1.29","","130","","img/2to1/1.png","1","196","331","0.5","0.5","2","1","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","64","134653","0.0-5.0-2.29","","","","","","196","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","65","135593","0.0-5.0-1.30","","null","","img/1to3/1.png","null","195","940","0.5","0.5","1","2","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","66","136886","0.0-5.0-2.30","","","","","","195","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","67","137068","0.0-5.0-1.31","","181","","img/2to1/1.png","2","194","293","0.5","0.5","2","3","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","68","138360","0.0-5.0-2.31","","","","","","194","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","69","138661","0.0-5.0-1.32","","null","","img/3to2/1.png","null","193","301","0.5","0.5","3","1","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","70","139951","0.0-5.0-2.32","","","","","","193","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","71","140336","0.0-5.0-1.33","","null","","img/1to3/1.png","null","192","384","0.5","0.5","1","2","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","72","141628","0.0-5.0-2.33","","","","","","192","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","73","141719","0.0-5.0-1.34","","90","","img/2to1/1.png","2","191","840","0.5","0.5","2","3","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","74","143009","0.0-5.0-2.34","","","","","","191","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","75","143701","0.0-5.0-1.35","","null","","img/3to2/1.png","null","190","691","0.5","0.5","3","2","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","76","144991","0.0-5.0-2.35","","","","","","190","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","77","145240","0.0-5.0-1.36","","249","","img/2to1/1.png","1","189","530","0.5","0.5","2","1","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","78","146530","0.0-5.0-2.36","","","","","","189","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1191}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","79","147150","0.0-5.0-1.37","","null","","img/1to3/1.png","null","188","618","0.5","0.5","1","2","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","80","148440","0.0-5.0-2.37","","","","","","188","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","81","148709","0.0-5.0-1.38","","268","","img/2to1/1.png","2","187","197","0.5","0.5","2","3","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","82","150002","0.0-5.0-2.38","","","","","","187","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","83","150348","0.0-5.0-1.39","","null","","img/3to2/1.png","null","186","345","0.5","0.5","3","2","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","84","151640","0.0-5.0-2.39","","","","","","186","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"","","","choice","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","85","151922","0.0-5.0-1.40","","281","","img/2to1/1.png","1","185","300","0.5","0.5","2","1","",""
"","","","","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","animation","86","153214","0.0-5.0-2.40","","","","","","185","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"","","","observe","6320e37620d067c7d322246a","bdp_cybrbll","Mon Apr 10 2023 21:08:19 GMT-0400 (Eastern Daylight Time)","480831","1","3","image-keyboard-response","87","153990","0.0-5.0-1.41","","null","","img/1to3/1.png","null","184","776","0.5","0.5","1","3","",""
