"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","388","384872","0.0-5.0-2.191","","","","","","34","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":327},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":542},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":758},{""stimulus"":""img/1to3/8.png"",""time"":867},{""stimulus"":""img/1to3/9.png"",""time"":976},{""stimulus"":""img/1to3/10.png"",""time"":1084},{""stimulus"":""img/1to3/11.png"",""time"":1192},{""stimulus"":""img/1to3/12.png"",""time"":1300}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","389","385676","0.0-5.0-1.192","","null","","img/3to2/1.png","null","33","800","0.5","0.5","3","1","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","390","387082","0.0-5.0-2.192","","","","","","33","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":219},{""stimulus"":""img/3to1/3.png"",""time"":326},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":542},{""stimulus"":""img/3to1/6.png"",""time"":650},{""stimulus"":""img/3to1/7.png"",""time"":758},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":974},{""stimulus"":""img/3to1/10.png"",""time"":1081},{""stimulus"":""img/3to1/11.png"",""time"":1191},{""stimulus"":""img/3to1/12.png"",""time"":1298}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","391","388225","0.0-5.0-1.193","","null","","img/1to3/1.png","null","32","1132","0.5","0.5","1","3","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","392","389632","0.0-5.0-2.193","","","","","","32","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":325},{""stimulus"":""img/1to3/4.png"",""time"":432},{""stimulus"":""img/1to3/5.png"",""time"":541},{""stimulus"":""img/1to3/6.png"",""time"":649},{""stimulus"":""img/1to3/7.png"",""time"":758},{""stimulus"":""img/1to3/8.png"",""time"":866},{""stimulus"":""img/1to3/9.png"",""time"":974},{""stimulus"":""img/1to3/10.png"",""time"":1083},{""stimulus"":""img/1to3/11.png"",""time"":1191},{""stimulus"":""img/1to3/12.png"",""time"":1300}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","393","390093","0.0-5.0-1.194","","null","","img/3to2/1.png","null","31","455","0.5","0.5","3","2","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","394","391499","0.0-5.0-2.194","","","","","","31","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":432},{""stimulus"":""img/3to2/5.png"",""time"":540},{""stimulus"":""img/3to2/6.png"",""time"":648},{""stimulus"":""img/3to2/7.png"",""time"":756},{""stimulus"":""img/3to2/8.png"",""time"":864},{""stimulus"":""img/3to2/9.png"",""time"":973},{""stimulus"":""img/3to2/10.png"",""time"":1081},{""stimulus"":""img/3to2/11.png"",""time"":1190},{""stimulus"":""img/3to2/12.png"",""time"":1298}]","[]"
"","","","choice","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","395","391594","0.0-5.0-1.195","","95","","img/2to1/1.png","1","30","1101","0.5","0.5","2","1","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","396","392995","0.0-5.0-2.195","","","","","","30","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":323},{""stimulus"":""img/2to1/4.png"",""time"":430},{""stimulus"":""img/2to1/5.png"",""time"":540},{""stimulus"":""img/2to1/6.png"",""time"":646},{""stimulus"":""img/2to1/7.png"",""time"":754},{""stimulus"":""img/2to1/8.png"",""time"":861},{""stimulus"":""img/2to1/9.png"",""time"":968},{""stimulus"":""img/2to1/10.png"",""time"":1079},{""stimulus"":""img/2to1/11.png"",""time"":1186},{""stimulus"":""img/2to1/12.png"",""time"":1294}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","397","393257","0.0-5.0-1.196","","null","","img/1to3/1.png","null","29","248","0.5","0.5","1","2","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","398","394659","0.0-5.0-2.196","","","","","","29","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":648},{""stimulus"":""img/1to2/7.png"",""time"":757},{""stimulus"":""img/1to2/8.png"",""time"":863},{""stimulus"":""img/1to2/9.png"",""time"":970},{""stimulus"":""img/1to2/10.png"",""time"":1080},{""stimulus"":""img/1to2/11.png"",""time"":1187},{""stimulus"":""img/1to2/12.png"",""time"":1293}]","[]"
"","","","choice","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","399","394689","0.0-5.0-1.197","","28","","img/2to1/1.png","2","28","1232","0.5","0.5","2","3","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","400","396095","0.0-5.0-2.197","","","","","","28","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":218},{""stimulus"":""img/2to3/3.png"",""time"":327},{""stimulus"":""img/2to3/4.png"",""time"":433},{""stimulus"":""img/2to3/5.png"",""time"":542},{""stimulus"":""img/2to3/6.png"",""time"":650},{""stimulus"":""img/2to3/7.png"",""time"":758},{""stimulus"":""img/2to3/8.png"",""time"":865},{""stimulus"":""img/2to3/9.png"",""time"":973},{""stimulus"":""img/2to3/10.png"",""time"":1082},{""stimulus"":""img/2to3/11.png"",""time"":1190},{""stimulus"":""img/2to3/12.png"",""time"":1298}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","401","396604","0.0-5.0-1.198","","null","","img/3to2/1.png","null","27","496","0.5","0.5","3","2","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","402","398009","0.0-5.0-2.198","","","","","","27","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":325},{""stimulus"":""img/3to2/4.png"",""time"":433},{""stimulus"":""img/3to2/5.png"",""time"":541},{""stimulus"":""img/3to2/6.png"",""time"":650},{""stimulus"":""img/3to2/7.png"",""time"":758},{""stimulus"":""img/3to2/8.png"",""time"":866},{""stimulus"":""img/3to2/9.png"",""time"":975},{""stimulus"":""img/3to2/10.png"",""time"":1082},{""stimulus"":""img/3to2/11.png"",""time"":1189},{""stimulus"":""img/3to2/12.png"",""time"":1298}]","[]"
"","","","choice","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","403","398012","0.0-5.0-1.199","","2","","img/2to1/1.png","1","26","260","0.5","0.5","2","1","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","404","399415","0.0-5.0-2.199","","","","","","26","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":321},{""stimulus"":""img/2to1/4.png"",""time"":431},{""stimulus"":""img/2to1/5.png"",""time"":539},{""stimulus"":""img/2to1/6.png"",""time"":646},{""stimulus"":""img/2to1/7.png"",""time"":755},{""stimulus"":""img/2to1/8.png"",""time"":863},{""stimulus"":""img/2to1/9.png"",""time"":973},{""stimulus"":""img/2to1/10.png"",""time"":1080},{""stimulus"":""img/2to1/11.png"",""time"":1188},{""stimulus"":""img/2to1/12.png"",""time"":1296}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","405","400186","0.0-5.0-1.200","","null","","img/1to3/1.png","null","25","759","0.5","0.5","1","3","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","406","401586","0.0-5.0-2.200","","","","","","25","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":325},{""stimulus"":""img/1to3/4.png"",""time"":432},{""stimulus"":""img/1to3/5.png"",""time"":541},{""stimulus"":""img/1to3/6.png"",""time"":650},{""stimulus"":""img/1to3/7.png"",""time"":757},{""stimulus"":""img/1to3/8.png"",""time"":864},{""stimulus"":""img/1to3/9.png"",""time"":971},{""stimulus"":""img/1to3/10.png"",""time"":1079},{""stimulus"":""img/1to3/11.png"",""time"":1186},{""stimulus"":""img/1to3/12.png"",""time"":1294}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","407","402329","0.0-5.0-1.201","","null","","img/3to2/1.png","null","24","726","0.5","0.5","3","2","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","408","403731","0.0-5.0-2.201","","","","","","24","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":322},{""stimulus"":""img/3to2/4.png"",""time"":431},{""stimulus"":""img/3to2/5.png"",""time"":539},{""stimulus"":""img/3to2/6.png"",""time"":646},{""stimulus"":""img/3to2/7.png"",""time"":755},{""stimulus"":""img/3to2/8.png"",""time"":862},{""stimulus"":""img/3to2/9.png"",""time"":970},{""stimulus"":""img/3to2/10.png"",""time"":1078},{""stimulus"":""img/3to2/11.png"",""time"":1185},{""stimulus"":""img/3to2/12.png"",""time"":1294}]","[]"
"","","","choice","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","409","403890","0.0-5.0-1.202","","158","","img/2to1/1.png","1","23","897","0.5","0.5","2","1","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","410","405291","0.0-5.0-2.202","","","","","","23","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":319},{""stimulus"":""img/2to1/4.png"",""time"":427},{""stimulus"":""img/2to1/5.png"",""time"":536},{""stimulus"":""img/2to1/6.png"",""time"":644},{""stimulus"":""img/2to1/7.png"",""time"":752},{""stimulus"":""img/2to1/8.png"",""time"":859},{""stimulus"":""img/2to1/9.png"",""time"":968},{""stimulus"":""img/2to1/10.png"",""time"":1075},{""stimulus"":""img/2to1/11.png"",""time"":1184},{""stimulus"":""img/2to1/12.png"",""time"":1292}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","411","405601","0.0-5.0-1.203","","null","","img/1to3/1.png","null","22","300","0.5","0.5","1","2","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","412","407008","0.0-5.0-2.203","","","","","","22","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":435},{""stimulus"":""img/1to2/5.png"",""time"":543},{""stimulus"":""img/1to2/6.png"",""time"":650},{""stimulus"":""img/1to2/7.png"",""time"":759},{""stimulus"":""img/1to2/8.png"",""time"":866},{""stimulus"":""img/1to2/9.png"",""time"":974},{""stimulus"":""img/1to2/10.png"",""time"":1083},{""stimulus"":""img/1to2/11.png"",""time"":1190},{""stimulus"":""img/1to2/12.png"",""time"":1299}]","[]"
"","","","choice","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","413","407195","0.0-5.0-1.204","","185","","img/2to1/1.png","2","21","787","0.5","0.5","2","3","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","414","408597","0.0-5.0-2.204","","","","","","21","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":323},{""stimulus"":""img/2to3/4.png"",""time"":430},{""stimulus"":""img/2to3/5.png"",""time"":537},{""stimulus"":""img/2to3/6.png"",""time"":645},{""stimulus"":""img/2to3/7.png"",""time"":753},{""stimulus"":""img/2to3/8.png"",""time"":862},{""stimulus"":""img/2to3/9.png"",""time"":969},{""stimulus"":""img/2to3/10.png"",""time"":1078},{""stimulus"":""img/2to3/11.png"",""time"":1186},{""stimulus"":""img/2to3/12.png"",""time"":1294}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","415","409092","0.0-5.0-1.205","","null","","img/3to2/1.png","null","20","480","0.5","0.5","3","2","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","416","410496","0.0-5.0-2.205","","","","","","20","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":432},{""stimulus"":""img/3to2/5.png"",""time"":540},{""stimulus"":""img/3to2/6.png"",""time"":649},{""stimulus"":""img/3to2/7.png"",""time"":756},{""stimulus"":""img/3to2/8.png"",""time"":865},{""stimulus"":""img/3to2/9.png"",""time"":973},{""stimulus"":""img/3to2/10.png"",""time"":1080},{""stimulus"":""img/3to2/11.png"",""time"":1189},{""stimulus"":""img/3to2/12.png"",""time"":1298}]","[]"
"","","","choice","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","417","411548","0.0-5.0-1.206","","1050","","img/2to1/1.png","1","19","979","0.5","0.5","2","1","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","418","412951","0.0-5.0-2.206","","","","","","19","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":320},{""stimulus"":""img/2to1/4.png"",""time"":431},{""stimulus"":""img/2to1/5.png"",""time"":538},{""stimulus"":""img/2to1/6.png"",""time"":646},{""stimulus"":""img/2to1/7.png"",""time"":753},{""stimulus"":""img/2to1/8.png"",""time"":862},{""stimulus"":""img/2to1/9.png"",""time"":971},{""stimulus"":""img/2to1/10.png"",""time"":1078},{""stimulus"":""img/2to1/11.png"",""time"":1186},{""stimulus"":""img/2to1/12.png"",""time"":1295}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","419","413368","0.0-5.0-1.207","","null","","img/1to3/1.png","null","18","414","0.5","0.5","1","3","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","420","414771","0.0-5.0-2.207","","","","","","18","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":324},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":539},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":756},{""stimulus"":""img/1to3/8.png"",""time"":864},{""stimulus"":""img/1to3/9.png"",""time"":972},{""stimulus"":""img/1to3/10.png"",""time"":1081},{""stimulus"":""img/1to3/11.png"",""time"":1188},{""stimulus"":""img/1to3/12.png"",""time"":1296}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","421","415048","0.0-5.0-1.208","","null","","img/3to2/1.png","null","17","272","0.5","0.5","3","1","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","422","416455","0.0-5.0-2.208","","","","","","17","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":218},{""stimulus"":""img/3to1/3.png"",""time"":326},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":544},{""stimulus"":""img/3to1/6.png"",""time"":651},{""stimulus"":""img/3to1/7.png"",""time"":759},{""stimulus"":""img/3to1/8.png"",""time"":867},{""stimulus"":""img/3to1/9.png"",""time"":974},{""stimulus"":""img/3to1/10.png"",""time"":1083},{""stimulus"":""img/3to1/11.png"",""time"":1191},{""stimulus"":""img/3to1/12.png"",""time"":1298}]","[]"
"","","","observe","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","image-keyboard-response","423","416794","0.0-5.0-1.209","","null","","img/1to3/1.png","null","16","334","0.5","0.5","1","3","",""
"","","","","582009dd87f6b90001f13e40","bdp_cybrbll","Mon Mar 27 2023 08:52:02 GMT-0500 (Central Daylight Time)","449388","1","3","animation","424","418200","0.0-5.0-2.209","","","","","","16","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":325},{""stimulus"":""img/1to3/4.png"",""time"":433},{""stimulus"":""img/1to3/5.png"",""time"":540},{""stimulus"":""img/1to3/6.png"",""time"":649},{""stimulus"":""img/1to3/7.png"",""time"":758},{""stimulus"":""img/1to3/8.png"",""time"":867},{""stimulus"":""img/1to3/9.png"",""time"":973},{""stimulus"":""img/1to3/10.png"",""time"":1082},{""stimulus"":""img/1to3/11.png"",""time"":1189},{""stimulus"":""img/1to3/12.png"",""time"":1298}]","[]"
