"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","338","394106","0.0-5.0-2.166","","","","","","59","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":326},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":543},{""stimulus"":""img/1to3/6.png"",""time"":650},{""stimulus"":""img/1to3/7.png"",""time"":758},{""stimulus"":""img/1to3/8.png"",""time"":866},{""stimulus"":""img/1to3/9.png"",""time"":975},{""stimulus"":""img/1to3/10.png"",""time"":1083},{""stimulus"":""img/1to3/11.png"",""time"":1191},{""stimulus"":""img/1to3/12.png"",""time"":1299}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","339","394523","0.0-5.0-1.167","","null","","img/3to2/1.png","null","58","412","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","340","395925","0.0-5.0-2.167","","","","","","58","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":217},{""stimulus"":""img/3to1/3.png"",""time"":325},{""stimulus"":""img/3to1/4.png"",""time"":433},{""stimulus"":""img/3to1/5.png"",""time"":540},{""stimulus"":""img/3to1/6.png"",""time"":647},{""stimulus"":""img/3to1/7.png"",""time"":755},{""stimulus"":""img/3to1/8.png"",""time"":862},{""stimulus"":""img/3to1/9.png"",""time"":969},{""stimulus"":""img/3to1/10.png"",""time"":1077},{""stimulus"":""img/3to1/11.png"",""time"":1185},{""stimulus"":""img/3to1/12.png"",""time"":1294}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","341","396327","0.0-5.0-1.168","","null","","img/1to3/1.png","null","57","392","0.5","0.5","1","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","342","397733","0.0-5.0-2.168","","","","","","57","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":327},{""stimulus"":""img/1to3/4.png"",""time"":435},{""stimulus"":""img/1to3/5.png"",""time"":543},{""stimulus"":""img/1to3/6.png"",""time"":650},{""stimulus"":""img/1to3/7.png"",""time"":758},{""stimulus"":""img/1to3/8.png"",""time"":867},{""stimulus"":""img/1to3/9.png"",""time"":975},{""stimulus"":""img/1to3/10.png"",""time"":1082},{""stimulus"":""img/1to3/11.png"",""time"":1191},{""stimulus"":""img/1to3/12.png"",""time"":1299}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","343","398028","0.0-5.0-1.169","","null","","img/3to2/1.png","null","56","282","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","344","399434","0.0-5.0-2.169","","","","","","56","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":218},{""stimulus"":""img/3to1/3.png"",""time"":325},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":542},{""stimulus"":""img/3to1/6.png"",""time"":651},{""stimulus"":""img/3to1/7.png"",""time"":759},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":975},{""stimulus"":""img/3to1/10.png"",""time"":1083},{""stimulus"":""img/3to1/11.png"",""time"":1191},{""stimulus"":""img/3to1/12.png"",""time"":1300}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","345","399604","0.0-5.0-1.170","","null","","img/1to3/1.png","null","55","168","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","346","401011","0.0-5.0-2.170","","","","","","55","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":218},{""stimulus"":""img/1to2/3.png"",""time"":327},{""stimulus"":""img/1to2/4.png"",""time"":436},{""stimulus"":""img/1to2/5.png"",""time"":543},{""stimulus"":""img/1to2/6.png"",""time"":651},{""stimulus"":""img/1to2/7.png"",""time"":760},{""stimulus"":""img/1to2/8.png"",""time"":867},{""stimulus"":""img/1to2/9.png"",""time"":976},{""stimulus"":""img/1to2/10.png"",""time"":1083},{""stimulus"":""img/1to2/11.png"",""time"":1191},{""stimulus"":""img/1to2/12.png"",""time"":1298}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","347","401218","0.0-5.0-1.171","","206","","img/2to1/1.png","2","54","265","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","348","402616","0.0-5.0-2.171","","","","","","54","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":318},{""stimulus"":""img/2to3/4.png"",""time"":425},{""stimulus"":""img/2to3/5.png"",""time"":533},{""stimulus"":""img/2to3/6.png"",""time"":641},{""stimulus"":""img/2to3/7.png"",""time"":748},{""stimulus"":""img/2to3/8.png"",""time"":858},{""stimulus"":""img/2to3/9.png"",""time"":965},{""stimulus"":""img/2to3/10.png"",""time"":1074},{""stimulus"":""img/2to3/11.png"",""time"":1182},{""stimulus"":""img/2to3/12.png"",""time"":1290}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","349","403111","0.0-5.0-1.172","","null","","img/3to2/1.png","null","53","492","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","350","404515","0.0-5.0-2.172","","","","","","53","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":215},{""stimulus"":""img/3to1/3.png"",""time"":322},{""stimulus"":""img/3to1/4.png"",""time"":432},{""stimulus"":""img/3to1/5.png"",""time"":540},{""stimulus"":""img/3to1/6.png"",""time"":648},{""stimulus"":""img/3to1/7.png"",""time"":756},{""stimulus"":""img/3to1/8.png"",""time"":863},{""stimulus"":""img/3to1/9.png"",""time"":971},{""stimulus"":""img/3to1/10.png"",""time"":1079},{""stimulus"":""img/3to1/11.png"",""time"":1188},{""stimulus"":""img/3to1/12.png"",""time"":1296}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","351","405376","0.0-5.0-1.173","","null","","img/1to3/1.png","null","52","853","0.5","0.5","1","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","352","406781","0.0-5.0-2.173","","","","","","52","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":327},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":543},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":758},{""stimulus"":""img/1to3/8.png"",""time"":866},{""stimulus"":""img/1to3/9.png"",""time"":972},{""stimulus"":""img/1to3/10.png"",""time"":1081},{""stimulus"":""img/1to3/11.png"",""time"":1190},{""stimulus"":""img/1to3/12.png"",""time"":1297}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","353","407180","0.0-5.0-1.174","","null","","img/3to2/1.png","null","51","390","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","354","408586","0.0-5.0-2.174","","","","","","51","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":218},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":544},{""stimulus"":""img/3to1/6.png"",""time"":651},{""stimulus"":""img/3to1/7.png"",""time"":758},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":973},{""stimulus"":""img/3to1/10.png"",""time"":1082},{""stimulus"":""img/3to1/11.png"",""time"":1190},{""stimulus"":""img/3to1/12.png"",""time"":1299}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","355","409447","0.0-5.0-1.175","","null","","img/1to3/1.png","null","50","859","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","356","410851","0.0-5.0-2.175","","","","","","50","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":324},{""stimulus"":""img/1to2/4.png"",""time"":431},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":648},{""stimulus"":""img/1to2/7.png"",""time"":755},{""stimulus"":""img/1to2/8.png"",""time"":863},{""stimulus"":""img/1to2/9.png"",""time"":972},{""stimulus"":""img/1to2/10.png"",""time"":1081},{""stimulus"":""img/1to2/11.png"",""time"":1188},{""stimulus"":""img/1to2/12.png"",""time"":1296}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","357","411521","0.0-5.0-1.176","","669","","img/2to1/1.png","2","49","791","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","358","412917","0.0-5.0-2.176","","","","","","49","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":423},{""stimulus"":""img/2to3/5.png"",""time"":531},{""stimulus"":""img/2to3/6.png"",""time"":640},{""stimulus"":""img/2to3/7.png"",""time"":749},{""stimulus"":""img/2to3/8.png"",""time"":856},{""stimulus"":""img/2to3/9.png"",""time"":964},{""stimulus"":""img/2to3/10.png"",""time"":1072},{""stimulus"":""img/2to3/11.png"",""time"":1180},{""stimulus"":""img/2to3/12.png"",""time"":1288}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","359","413379","0.0-5.0-1.177","","null","","img/3to2/1.png","null","48","458","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","360","414783","0.0-5.0-2.177","","","","","","48","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":325},{""stimulus"":""img/3to2/4.png"",""time"":431},{""stimulus"":""img/3to2/5.png"",""time"":538},{""stimulus"":""img/3to2/6.png"",""time"":646},{""stimulus"":""img/3to2/7.png"",""time"":755},{""stimulus"":""img/3to2/8.png"",""time"":862},{""stimulus"":""img/3to2/9.png"",""time"":971},{""stimulus"":""img/3to2/10.png"",""time"":1080},{""stimulus"":""img/3to2/11.png"",""time"":1189},{""stimulus"":""img/3to2/12.png"",""time"":1295}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","361","415152","0.0-5.0-1.178","","368","","img/2to1/1.png","1","47","522","0.5","0.5","2","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","362","416562","0.0-5.0-2.178","","","","","","47","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":108},{""stimulus"":""img/2to1/2.png"",""time"":219},{""stimulus"":""img/2to1/3.png"",""time"":327},{""stimulus"":""img/2to1/4.png"",""time"":436},{""stimulus"":""img/2to1/5.png"",""time"":543},{""stimulus"":""img/2to1/6.png"",""time"":651},{""stimulus"":""img/2to1/7.png"",""time"":760},{""stimulus"":""img/2to1/8.png"",""time"":867},{""stimulus"":""img/2to1/9.png"",""time"":976},{""stimulus"":""img/2to1/10.png"",""time"":1084},{""stimulus"":""img/2to1/11.png"",""time"":1192},{""stimulus"":""img/2to1/12.png"",""time"":1302}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","363","416981","0.0-5.0-1.179","","null","","img/1to3/1.png","null","46","410","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","364","418390","0.0-5.0-2.179","","","","","","46","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":324},{""stimulus"":""img/1to2/4.png"",""time"":431},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":649},{""stimulus"":""img/1to2/7.png"",""time"":758},{""stimulus"":""img/1to2/8.png"",""time"":866},{""stimulus"":""img/1to2/9.png"",""time"":977},{""stimulus"":""img/1to2/10.png"",""time"":1085},{""stimulus"":""img/1to2/11.png"",""time"":1193},{""stimulus"":""img/1to2/12.png"",""time"":1301}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","365","418705","0.0-5.0-1.180","","314","","img/2to1/1.png","2","45","925","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","366","420107","0.0-5.0-2.180","","","","","","45","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":318},{""stimulus"":""img/2to3/4.png"",""time"":427},{""stimulus"":""img/2to3/5.png"",""time"":535},{""stimulus"":""img/2to3/6.png"",""time"":644},{""stimulus"":""img/2to3/7.png"",""time"":752},{""stimulus"":""img/2to3/8.png"",""time"":860},{""stimulus"":""img/2to3/9.png"",""time"":969},{""stimulus"":""img/2to3/10.png"",""time"":1079},{""stimulus"":""img/2to3/11.png"",""time"":1187},{""stimulus"":""img/2to3/12.png"",""time"":1294}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","367","420337","0.0-5.0-1.181","","null","","img/3to2/1.png","null","44","228","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","368","421744","0.0-5.0-2.181","","","","","","44","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":433},{""stimulus"":""img/3to2/5.png"",""time"":541},{""stimulus"":""img/3to2/6.png"",""time"":649},{""stimulus"":""img/3to2/7.png"",""time"":756},{""stimulus"":""img/3to2/8.png"",""time"":866},{""stimulus"":""img/3to2/9.png"",""time"":974},{""stimulus"":""img/3to2/10.png"",""time"":1083},{""stimulus"":""img/3to2/11.png"",""time"":1191},{""stimulus"":""img/3to2/12.png"",""time"":1299}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","369","422114","0.0-5.0-1.182","","369","","img/2to1/1.png","1","43","795","0.5","0.5","2","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","370","423520","0.0-5.0-2.182","","","","","","43","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":217},{""stimulus"":""img/2to1/3.png"",""time"":325},{""stimulus"":""img/2to1/4.png"",""time"":432},{""stimulus"":""img/2to1/5.png"",""time"":539},{""stimulus"":""img/2to1/6.png"",""time"":648},{""stimulus"":""img/2to1/7.png"",""time"":757},{""stimulus"":""img/2to1/8.png"",""time"":867},{""stimulus"":""img/2to1/9.png"",""time"":976},{""stimulus"":""img/2to1/10.png"",""time"":1083},{""stimulus"":""img/2to1/11.png"",""time"":1191},{""stimulus"":""img/2to1/12.png"",""time"":1298}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","371","424107","0.0-5.0-1.183","","null","","img/1to3/1.png","null","42","582","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","372","425511","0.0-5.0-2.183","","","","","","42","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":648},{""stimulus"":""img/1to2/7.png"",""time"":757},{""stimulus"":""img/1to2/8.png"",""time"":865},{""stimulus"":""img/1to2/9.png"",""time"":973},{""stimulus"":""img/1to2/10.png"",""time"":1078},{""stimulus"":""img/1to2/11.png"",""time"":1189},{""stimulus"":""img/1to2/12.png"",""time"":1296}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","373","426717","0.0-5.0-1.184","","1204","","img/2to1/1.png","2","41","839","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","374","428118","0.0-5.0-2.184","","","","","","41","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":322},{""stimulus"":""img/2to3/4.png"",""time"":431},{""stimulus"":""img/2to3/5.png"",""time"":538},{""stimulus"":""img/2to3/6.png"",""time"":646},{""stimulus"":""img/2to3/7.png"",""time"":753},{""stimulus"":""img/2to3/8.png"",""time"":861},{""stimulus"":""img/2to3/9.png"",""time"":968},{""stimulus"":""img/2to3/10.png"",""time"":1076},{""stimulus"":""img/2to3/11.png"",""time"":1184},{""stimulus"":""img/2to3/12.png"",""time"":1293}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","375","428548","0.0-5.0-1.185","","null","","img/3to2/1.png","null","40","416","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","376","429951","0.0-5.0-2.185","","","","","","40","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":322},{""stimulus"":""img/3to2/4.png"",""time"":432},{""stimulus"":""img/3to2/5.png"",""time"":539},{""stimulus"":""img/3to2/6.png"",""time"":647},{""stimulus"":""img/3to2/7.png"",""time"":755},{""stimulus"":""img/3to2/8.png"",""time"":863},{""stimulus"":""img/3to2/9.png"",""time"":971},{""stimulus"":""img/3to2/10.png"",""time"":1079},{""stimulus"":""img/3to2/11.png"",""time"":1188},{""stimulus"":""img/3to2/12.png"",""time"":1295}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","377","430151","0.0-5.0-1.186","","198","","img/2to1/1.png","1","39","425","0.5","0.5","2","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","378","431562","0.0-5.0-2.186","","","","","","39","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":218},{""stimulus"":""img/2to1/3.png"",""time"":327},{""stimulus"":""img/2to1/4.png"",""time"":436},{""stimulus"":""img/2to1/5.png"",""time"":544},{""stimulus"":""img/2to1/6.png"",""time"":652},{""stimulus"":""img/2to1/7.png"",""time"":761},{""stimulus"":""img/2to1/8.png"",""time"":869},{""stimulus"":""img/2to1/9.png"",""time"":979},{""stimulus"":""img/2to1/10.png"",""time"":1087},{""stimulus"":""img/2to1/11.png"",""time"":1194},{""stimulus"":""img/2to1/12.png"",""time"":1301}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","379","431853","0.0-5.0-1.187","","null","","img/1to3/1.png","null","38","281","0.5","0.5","1","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","380","433255","0.0-5.0-2.187","","","","","","38","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":214},{""stimulus"":""img/1to3/3.png"",""time"":323},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":539},{""stimulus"":""img/1to3/6.png"",""time"":647},{""stimulus"":""img/1to3/7.png"",""time"":754},{""stimulus"":""img/1to3/8.png"",""time"":861},{""stimulus"":""img/1to3/9.png"",""time"":969},{""stimulus"":""img/1to3/10.png"",""time"":1077},{""stimulus"":""img/1to3/11.png"",""time"":1186},{""stimulus"":""img/1to3/12.png"",""time"":1293}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","381","434735","0.0-5.0-1.188","","null","","img/3to2/1.png","null","37","1471","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","382","436135","0.0-5.0-2.188","","","","","","37","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":322},{""stimulus"":""img/3to1/4.png"",""time"":430},{""stimulus"":""img/3to1/5.png"",""time"":539},{""stimulus"":""img/3to1/6.png"",""time"":647},{""stimulus"":""img/3to1/7.png"",""time"":755},{""stimulus"":""img/3to1/8.png"",""time"":862},{""stimulus"":""img/3to1/9.png"",""time"":970},{""stimulus"":""img/3to1/10.png"",""time"":1078},{""stimulus"":""img/3to1/11.png"",""time"":1185},{""stimulus"":""img/3to1/12.png"",""time"":1293}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","383","436535","0.0-5.0-1.189","","null","","img/1to3/1.png","null","36","385","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","384","437944","0.0-5.0-2.189","","","","","","36","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":541},{""stimulus"":""img/1to2/6.png"",""time"":649},{""stimulus"":""img/1to2/7.png"",""time"":758},{""stimulus"":""img/1to2/8.png"",""time"":865},{""stimulus"":""img/1to2/9.png"",""time"":975},{""stimulus"":""img/1to2/10.png"",""time"":1082},{""stimulus"":""img/1to2/11.png"",""time"":1192},{""stimulus"":""img/1to2/12.png"",""time"":1300}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","385","438043","0.0-5.0-1.190","","98","","img/2to1/1.png","2","35","618","0.5","0.5","2","3","",""
