"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","293","313401","0.0-5.0-2.144","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","","","","","","","","","81","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","294","313677","0.0-5.0-1.145","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","276","","","","choice","","img/2to1/1.png","1","80","258","0.5","0.1","2","1","",""
"animation","295","314966","0.0-5.0-2.145","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","","","","","","","","","80","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","296","315169","0.0-5.0-1.146","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","null","","","","observe","","img/1to3/1.png","null","79","202","0.5","0.1","1","3","",""
"animation","297","316458","0.0-5.0-2.146","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","","","","","","","","","79","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","298","317249","0.0-5.0-1.147","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","null","","","","observe","","img/3to2/1.png","null","78","788","0.5","0.1","3","1","",""
"animation","299","318537","0.0-5.0-2.147","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","","","","","","","","","78","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","300","318954","0.0-5.0-1.148","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","null","","","","observe","","img/1to3/1.png","null","77","415","0.5","0.1","1","3","",""
"animation","301","320242","0.0-5.0-2.148","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","","","","","","","","","77","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","302","320858","0.0-5.0-1.149","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","null","","","","observe","","img/3to2/1.png","null","76","614","0.5","0.1","3","1","",""
"animation","303","322146","0.0-5.0-2.149","628dec55823f672331c68577","bdp_cybrbll","Sat Mar 25 2023 23:34:22 GMT-0400 (Eastern Daylight Time)","458334","1","3","","","","","","","","","","76","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
