"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses","numBlurs"
"image-keyboard-response","239","326675","0.0-5.0-1.117","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","108","468","0.5","0.1","1","3","","",""
"animation","240","327977","0.0-5.0-2.117","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","108","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":115},{""stimulus"":""img/1to3/2.png"",""time"":213},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":410},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":903},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","241","328721","0.0-5.0-1.118","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","107","741","0.5","0.1","3","1","","",""
"animation","242","330010","0.0-5.0-2.118","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","107","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":607},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1104},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]",""
"image-keyboard-response","243","330468","0.0-5.0-1.119","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","106","442","0.5","0.1","1","2","","",""
"animation","244","331760","0.0-5.0-2.119","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","106","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":411},{""stimulus"":""img/1to2/5.png"",""time"":507},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":1006},{""stimulus"":""img/1to2/11.png"",""time"":1101},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","245","331968","0.0-5.0-1.120","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","207","","","","choice","","img/2to1/1.png","1","105","877","0.5","0.1","2","1","","",""
"animation","246","333256","0.0-5.0-2.120","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","105","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":508},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":1003},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]",""
"image-keyboard-response","247","333474","0.0-5.0-1.121","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","104","214","0.5","0.1","1","3","","",""
"animation","248","334765","0.0-5.0-2.121","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","104","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":310},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":902},{""stimulus"":""img/1to3/10.png"",""time"":1005},{""stimulus"":""img/1to3/11.png"",""time"":1103},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]",""
"image-keyboard-response","249","335270","0.0-5.0-1.122","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","103","500","0.5","0.1","3","2","","",""
"animation","250","336561","0.0-5.0-2.122","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","103","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":604},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1196}]","[]",""
"image-keyboard-response","251","336894","0.0-5.0-1.123","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","332","","","","choice","","img/2to1/1.png","1","102","229","0.5","0.1","2","1","","",""
"animation","252","338191","0.0-5.0-2.123","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","102","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":504},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":709},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]",""
"image-keyboard-response","253","339485","0.0-5.0-1.124","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","101","1293","0.5","0.1","1","3","","",""
"animation","254","340785","0.0-5.0-2.124","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","101","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":212},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":506},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":707},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":1003},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","255","341328","0.0-5.0-1.125","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","100","529","0.5","0.1","3","1","","",""
"animation","256","342618","0.0-5.0-2.125","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","100","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":805},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]",""
"image-keyboard-response","257","342998","0.0-5.0-1.126","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","99","366","0.5","0.1","1","3","","",""
"animation","258","344292","0.0-5.0-2.126","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","99","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":306},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":1002},{""stimulus"":""img/1to3/11.png"",""time"":1102},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]",""
"image-keyboard-response","259","344985","0.0-5.0-1.127","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","98","682","0.5","0.1","3","2","","",""
"animation","260","346285","0.0-5.0-2.127","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","98","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":806},{""stimulus"":""img/3to2/9.png"",""time"":905},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","261","364717","0.0-5.0-1.128","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","18431","","","","choice","","img/2to1/1.png","1","97","1632","0.5","0.1","2","1","","",""
"animation","262","366013","0.0-5.0-2.128","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","97","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":112},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]",""
"image-keyboard-response","263","366913","0.0-5.0-1.129","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","96","895","0.5","0.1","1","3","","",""
"animation","264","368206","0.0-5.0-2.129","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","96","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":210},{""stimulus"":""img/1to3/3.png"",""time"":306},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":804},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]",""
"image-keyboard-response","265","368717","0.0-5.0-1.130","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","95","503","0.5","0.1","3","1","","",""
"animation","266","370015","0.0-5.0-2.130","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","95","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":309},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":808},{""stimulus"":""img/3to1/9.png"",""time"":897},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1204}]","[]",""
"image-keyboard-response","267","370196","0.0-5.0-1.131","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","94","178","0.5","0.1","1","3","","",""
"animation","268","371484","0.0-5.0-2.131","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","94","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]",""
"image-keyboard-response","269","372488","0.0-5.0-1.132","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","93","986","0.5","0.1","3","1","","",""
"animation","270","373789","0.0-5.0-2.132","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","93","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":210},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]",""
"image-keyboard-response","271","374258","0.0-5.0-1.133","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","92","462","0.5","0.1","1","2","","",""
"animation","272","375549","0.0-5.0-2.133","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","92","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":212},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]",""
"image-keyboard-response","273","375554","0.0-5.0-1.134","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","4","","","","choice","","img/2to1/1.png","1","91","446","0.5","0.1","2","1","","",""
"animation","274","376848","0.0-5.0-2.134","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","91","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":508},{""stimulus"":""img/2to1/6.png"",""time"":606},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":905},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]",""
"image-keyboard-response","275","377294","0.0-5.0-1.135","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","90","436","0.5","0.1","1","3","","",""
"animation","276","378595","0.0-5.0-2.135","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","90","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":902},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1203}]","[]",""
"image-keyboard-response","277","379290","0.0-5.0-1.136","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","89","686","0.5","0.1","3","1","","",""
"animation","278","380583","0.0-5.0-2.136","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","89","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":1006},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]",""
"image-keyboard-response","279","381295","0.0-5.0-1.137","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/1to3/1.png","null","88","694","0.5","0.1","1","2","","",""
"animation","280","382585","0.0-5.0-2.137","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","88","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":410},{""stimulus"":""img/1to2/5.png"",""time"":511},{""stimulus"":""img/1to2/6.png"",""time"":606},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":906},{""stimulus"":""img/1to2/10.png"",""time"":1006},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]",""
"image-keyboard-response","281","382792","0.0-5.0-1.138","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","206","","","","choice","","img/2to1/1.png","2","87","620","0.5","0.1","2","3","","",""
"animation","282","384082","0.0-5.0-2.138","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","87","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":510},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":907},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","283","385073","0.0-5.0-1.139","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","null","","","","observe","","img/3to2/1.png","null","86","987","0.5","0.1","3","2","","",""
"animation","284","386367","0.0-5.0-2.139","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","86","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":708},{""stimulus"":""img/3to2/8.png"",""time"":801},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","285","386422","0.0-5.0-1.140","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","54","","","","choice","","img/2to1/1.png","1","85","354","0.5","0.1","2","1","","",""
"animation","286","387714","0.0-5.0-2.140","5e2cd786dc63ca2ff798a0ca","bdp_cybrbll","Tue Mar 28 2023 22:24:02 GMT-0500 (Central Daylight Time)","784103","3","1","","","","","","","","","","85","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":610},{""stimulus"":""img/2to1/7.png"",""time"":705},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]",""
