"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses","numBlurs"
"animation","171","200391","0.0-5.0-2.83","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","142","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]",""
"image-keyboard-response","172","201207","0.0-5.0-1.84","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","141","807","0.5","0.1","3","2","","",""
"animation","173","202495","0.0-5.0-2.84","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","141","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":509},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":806},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1104},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]",""
"","","","","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","blur","174","204159","blurevent","","","","","","","","","","","","1"
"","","","","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","focus","174","328178","focusevent","","","","","","","","","","","",""
"image-keyboard-response","174","328954","0.0-5.0-1.85","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","126459","blur","174","204159","choice","","img/2to1/1.png","1","140","1163","0.5","0.1","2","1","","","1"
"animation","175","330249","0.0-5.0-2.85","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","blur","174","204159","","","","","140","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":408},{""stimulus"":""img/2to1/5.png"",""time"":506},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":903},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]","1"
"image-keyboard-response","176","330429","0.0-5.0-0.86-0.86","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","180","","","","blurwarn","","","49","","","","","","","","","1"
"image-keyboard-response","177","331671","0.0-5.0-1.86","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/1to3/1.png","null","139","979","0.5","0.1","1","3","","",""
"animation","178","332959","0.0-5.0-2.86","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","139","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":707},{""stimulus"":""img/1to3/8.png"",""time"":804},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]",""
"image-keyboard-response","179","333173","0.0-5.0-1.87","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","138","202","0.5","0.1","3","1","","",""
"animation","180","334473","0.0-5.0-2.87","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","138","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":510},{""stimulus"":""img/3to1/6.png"",""time"":606},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1204}]","[]",""
"image-keyboard-response","181","334858","0.0-5.0-1.88","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/1to3/1.png","null","137","382","0.5","0.1","1","3","","",""
"animation","182","336148","0.0-5.0-2.88","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","137","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":212},{""stimulus"":""img/1to3/3.png"",""time"":309},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":1006},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]",""
"image-keyboard-response","183","336407","0.0-5.0-1.89","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","136","245","0.5","0.1","3","1","","",""
"animation","184","337696","0.0-5.0-2.89","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","136","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":213},{""stimulus"":""img/3to1/3.png"",""time"":309},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":1006},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","185","338112","0.0-5.0-1.90","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/1to3/1.png","null","135","408","0.5","0.1","1","3","","",""
"animation","186","339413","0.0-5.0-2.90","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","135","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":411},{""stimulus"":""img/1to3/5.png"",""time"":509},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]",""
"image-keyboard-response","187","339747","0.0-5.0-1.91","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","134","330","0.5","0.1","3","1","","",""
"animation","188","341036","0.0-5.0-2.91","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","134","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":610},{""stimulus"":""img/3to1/7.png"",""time"":706},{""stimulus"":""img/3to1/8.png"",""time"":803},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1095},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]",""
"image-keyboard-response","189","341383","0.0-5.0-1.92","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/1to3/1.png","null","133","336","0.5","0.1","1","3","","",""
"animation","190","342681","0.0-5.0-2.92","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","133","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":411},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]",""
"image-keyboard-response","191","343302","0.0-5.0-1.93","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","132","612","0.5","0.1","3","2","","",""
"animation","192","344598","0.0-5.0-2.93","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","132","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":213},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":1007},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]",""
"image-keyboard-response","193","345514","0.0-5.0-1.94","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","916","","","","choice","","img/2to1/1.png","2","131","263","0.5","0.1","2","3","","",""
"animation","194","346806","0.0-5.0-2.94","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","131","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":305},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":807},{""stimulus"":""img/2to3/9.png"",""time"":904},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1097},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]",""
"image-keyboard-response","195","348379","0.0-5.0-1.95","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","130","1569","0.5","0.1","3","1","","",""
"animation","196","349675","0.0-5.0-2.95","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","130","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":212},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":1006},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]",""
"image-keyboard-response","197","350216","0.0-5.0-1.96","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/1to3/1.png","null","129","536","0.5","0.1","1","3","","",""
"animation","198","351513","0.0-5.0-2.96","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","129","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":413},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":605},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]",""
"image-keyboard-response","199","352243","0.0-5.0-1.97","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","128","716","0.5","0.1","3","1","","",""
"animation","200","353542","0.0-5.0-2.97","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","128","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]",""
"image-keyboard-response","201","353959","0.0-5.0-1.98","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/1to3/1.png","null","127","411","0.5","0.1","1","3","","",""
"animation","202","355260","0.0-5.0-2.98","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","127","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":510},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]",""
"image-keyboard-response","203","355561","0.0-5.0-1.99","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","126","298","0.5","0.1","3","2","","",""
"animation","204","356848","0.0-5.0-2.99","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","126","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":511},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":801},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]",""
"image-keyboard-response","205","356980","0.0-5.0-1.100","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","131","","","","choice","","img/2to1/1.png","2","125","293","0.5","0.1","2","3","","",""
"animation","206","358279","0.0-5.0-2.100","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","125","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":116},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":710},{""stimulus"":""img/2to3/8.png"",""time"":806},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1106},{""stimulus"":""img/2to3/12.png"",""time"":1202}]","[]",""
"image-keyboard-response","207","358649","0.0-5.0-1.101","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","null","","","","observe","","img/3to2/1.png","null","124","355","0.5","0.1","3","2","","",""
"animation","208","359939","0.0-5.0-2.101","63ed15bed4665c62d9e6dbb2","bdp_cybrbll","Fri Mar 24 2023 20:36:28 GMT-0400 (Eastern Daylight Time)","632115","3","1","","","","","","","","","","124","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":213},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]",""
