"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","49","144264","0.0-5.0-1.22","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","526","","img/2to1/1.png","2","203","573","0.5","0.5","2","3","",""
"animation","50","145567","0.0-5.0-2.22","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":213},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":708},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","51","145727","0.0-5.0-1.23","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","202","149","0.5","0.5","3","1","",""
"animation","52","147030","0.0-5.0-2.23","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","202","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":605},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","53","147890","0.0-5.0-1.24","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","201","853","0.5","0.5","1","2","",""
"animation","54","149181","0.0-5.0-2.24","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","201","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":214},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":410},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":701},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","55","149316","0.0-5.0-1.25","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","135","","img/2to1/1.png","2","200","819","0.5","0.5","2","3","",""
"animation","56","150609","0.0-5.0-2.25","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","200","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":505},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":1004},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","57","150869","0.0-5.0-1.26","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","199","250","0.5","0.5","3","2","",""
"animation","58","152164","0.0-5.0-2.26","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","199","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":604},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":808},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1102},{""stimulus"":""img/3to2/12.png"",""time"":1205}]","[]"
"image-keyboard-response","59","152443","0.0-5.0-1.27","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","277","","img/2to1/1.png","1","198","556","0.5","0.5","2","1","",""
"animation","60","153742","0.0-5.0-2.27","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","198","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","61","154356","0.0-5.0-1.28","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","197","598","0.5","0.5","1","3","",""
"animation","62","155654","0.0-5.0-2.28","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","197","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":215},{""stimulus"":""img/1to3/3.png"",""time"":306},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","63","155905","0.0-5.0-1.29","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","196","235","0.5","0.5","3","2","",""
"animation","64","157207","0.0-5.0-2.29","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","196","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":212},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":709},{""stimulus"":""img/3to2/8.png"",""time"":806},{""stimulus"":""img/3to2/9.png"",""time"":902},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1105},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","65","157218","0.0-5.0-1.30","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","10","","img/2to1/1.png","2","195","276","0.5","0.5","2","3","",""
"animation","66","158524","0.0-5.0-2.30","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","195","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":1013},{""stimulus"":""img/2to3/11.png"",""time"":1107},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","67","158833","0.0-5.0-1.31","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","194","298","0.5","0.5","3","1","",""
"animation","68","160128","0.0-5.0-2.31","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","194","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":508},{""stimulus"":""img/3to1/6.png"",""time"":606},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":805},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1095},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","69","160630","0.0-5.0-1.32","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","193","493","0.5","0.5","1","2","",""
"animation","70","161932","0.0-5.0-2.32","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","193","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","71","162413","0.0-5.0-1.33","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","480","","img/2to1/1.png","1","192","385","0.5","0.5","2","1","",""
"animation","72","163704","0.0-5.0-2.33","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","192","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":411},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":805},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","73","164073","0.0-5.0-1.34","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","191","359","0.5","0.5","1","2","",""
"animation","74","165368","0.0-5.0-2.34","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","191","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":412},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":1002},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","75","165479","0.0-5.0-1.35","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","110","","img/2to1/1.png","2","190","496","0.5","0.5","2","3","",""
"animation","76","166781","0.0-5.0-2.35","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","190","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":509},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","77","166961","0.0-5.0-1.36","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","189","165","0.5","0.5","3","1","",""
"animation","78","168255","0.0-5.0-2.36","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","189","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":411},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":907},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","79","168845","0.0-5.0-1.37","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","188","585","0.5","0.5","1","2","",""
"animation","80","170142","0.0-5.0-2.37","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","188","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":509},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","81","170480","0.0-5.0-1.38","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","337","","img/2to1/1.png","2","187","957","0.5","0.5","2","3","",""
"animation","82","171775","0.0-5.0-2.38","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","187","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":905},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1101},{""stimulus"":""img/2to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","83","172279","0.0-5.0-1.39","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","186","502","0.5","0.5","3","2","",""
"animation","84","173571","0.0-5.0-2.39","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","186","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":114},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":610},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":799},{""stimulus"":""img/3to2/9.png"",""time"":906},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","85","173604","0.0-5.0-1.40","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","32","","img/2to1/1.png","1","185","314","0.5","0.5","2","1","",""
